"","date","nox","site","code"
"482",2009-01-21 01:00:00,11,"Warrington","WAR"
"483",2009-01-21 02:00:00,15,"Warrington","WAR"
"484",2009-01-21 03:00:00,17,"Warrington","WAR"
"485",2009-01-21 04:00:00,21,"Warrington","WAR"
"486",2009-01-21 05:00:00,32,"Warrington","WAR"
"487",2009-01-21 06:00:00,46,"Warrington","WAR"
"488",2009-01-21 07:00:00,76,"Warrington","WAR"
"489",2009-01-21 08:00:00,115,"Warrington","WAR"
"490",2009-01-21 09:00:00,65,"Warrington","WAR"
"491",2009-01-21 10:00:00,38,"Warrington","WAR"
"492",2009-01-21 11:00:00,36,"Warrington","WAR"
"493",2009-01-21 12:00:00,44,"Warrington","WAR"
"494",2009-01-21 13:00:00,32,"Warrington","WAR"
"495",2009-01-21 14:00:00,29,"Warrington","WAR"
"496",2009-01-21 15:00:00,34,"Warrington","WAR"
"497",2009-01-21 16:00:00,40,"Warrington","WAR"
"498",2009-01-21 17:00:00,40,"Warrington","WAR"
"499",2009-01-21 18:00:00,34,"Warrington","WAR"
"500",2009-01-21 19:00:00,31,"Warrington","WAR"
"501",2009-01-21 20:00:00,21,"Warrington","WAR"
"502",2009-01-21 21:00:00,15,"Warrington","WAR"
"503",2009-01-21 22:00:00,11,"Warrington","WAR"
"504",2009-01-21 23:00:00,10,"Warrington","WAR"
"505",2009-01-22 00:00:00,10,"Warrington","WAR"
"506",2009-01-22 01:00:00,10,"Warrington","WAR"
"507",2009-01-22 02:00:00,10,"Warrington","WAR"
"508",2009-01-22 03:00:00,11,"Warrington","WAR"
"509",2009-01-22 04:00:00,10,"Warrington","WAR"
"510",2009-01-22 05:00:00,8,"Warrington","WAR"
"511",2009-01-22 06:00:00,53,"Warrington","WAR"
"512",2009-01-22 07:00:00,19,"Warrington","WAR"
"513",2009-01-22 08:00:00,32,"Warrington","WAR"
"514",2009-01-22 09:00:00,32,"Warrington","WAR"
"515",2009-01-22 10:00:00,19,"Warrington","WAR"
"516",2009-01-22 11:00:00,19,"Warrington","WAR"
"517",2009-01-22 12:00:00,17,"Warrington","WAR"
"518",2009-01-22 13:00:00,15,"Warrington","WAR"
"519",2009-01-22 14:00:00,27,"Warrington","WAR"
"520",2009-01-22 15:00:00,42,"Warrington","WAR"
"521",2009-01-22 16:00:00,34,"Warrington","WAR"
"522",2009-01-22 17:00:00,57,"Warrington","WAR"
"523",2009-01-22 18:00:00,42,"Warrington","WAR"
"524",2009-01-22 19:00:00,46,"Warrington","WAR"
"525",2009-01-22 20:00:00,31,"Warrington","WAR"
"526",2009-01-22 21:00:00,15,"Warrington","WAR"
"527",2009-01-22 22:00:00,46,"Warrington","WAR"
"528",2009-01-22 23:00:00,36,"Warrington","WAR"
"529",2009-01-23 00:00:00,31,"Warrington","WAR"
"530",2009-01-23 01:00:00,15,"Warrington","WAR"
"531",2009-01-23 02:00:00,11,"Warrington","WAR"
"532",2009-01-23 03:00:00,15,"Warrington","WAR"
"533",2009-01-23 04:00:00,15,"Warrington","WAR"
"534",2009-01-23 05:00:00,11,"Warrington","WAR"
"535",2009-01-23 06:00:00,27,"Warrington","WAR"
"536",2009-01-23 07:00:00,52,"Warrington","WAR"
"537",2009-01-23 08:00:00,36,"Warrington","WAR"
"538",2009-01-23 09:00:00,40,"Warrington","WAR"
"539",2009-01-23 10:00:00,25,"Warrington","WAR"
"540",2009-01-23 11:00:00,21,"Warrington","WAR"
"541",2009-01-23 12:00:00,15,"Warrington","WAR"
"542",2009-01-23 13:00:00,13,"Warrington","WAR"
"543",2009-01-23 14:00:00,19,"Warrington","WAR"
"544",2009-01-23 15:00:00,23,"Warrington","WAR"
"545",2009-01-23 16:00:00,29,"Warrington","WAR"
"546",2009-01-23 17:00:00,29,"Warrington","WAR"
"547",2009-01-23 18:00:00,42,"Warrington","WAR"
"548",2009-01-23 19:00:00,38,"Warrington","WAR"
"549",2009-01-23 20:00:00,48,"Warrington","WAR"
"550",2009-01-23 21:00:00,105,"Warrington","WAR"
"551",2009-01-23 22:00:00,53,"Warrington","WAR"
"552",2009-01-23 23:00:00,61,"Warrington","WAR"
"553",2009-01-24 00:00:00,46,"Warrington","WAR"
"554",2009-01-24 01:00:00,38,"Warrington","WAR"
"555",2009-01-24 02:00:00,34,"Warrington","WAR"
"556",2009-01-24 03:00:00,36,"Warrington","WAR"
"557",2009-01-24 04:00:00,23,"Warrington","WAR"
"558",2009-01-24 05:00:00,55,"Warrington","WAR"
"559",2009-01-24 06:00:00,38,"Warrington","WAR"
"560",2009-01-24 07:00:00,42,"Warrington","WAR"
"561",2009-01-24 08:00:00,73,"Warrington","WAR"
"562",2009-01-24 09:00:00,42,"Warrington","WAR"
"563",2009-01-24 10:00:00,44,"Warrington","WAR"
"564",2009-01-24 11:00:00,38,"Warrington","WAR"
"565",2009-01-24 12:00:00,40,"Warrington","WAR"
"566",2009-01-24 13:00:00,40,"Warrington","WAR"
"567",2009-01-24 14:00:00,38,"Warrington","WAR"
"568",2009-01-24 15:00:00,32,"Warrington","WAR"
"569",2009-01-24 16:00:00,42,"Warrington","WAR"
"570",2009-01-24 17:00:00,40,"Warrington","WAR"
"571",2009-01-24 18:00:00,59,"Warrington","WAR"
"572",2009-01-24 19:00:00,31,"Warrington","WAR"
"573",2009-01-24 20:00:00,32,"Warrington","WAR"
"574",2009-01-24 21:00:00,27,"Warrington","WAR"
"575",2009-01-24 22:00:00,19,"Warrington","WAR"
"576",2009-01-24 23:00:00,8,"Warrington","WAR"
"577",2009-01-25 00:00:00,10,"Warrington","WAR"
"578",2009-01-25 01:00:00,8,"Warrington","WAR"
"579",2009-01-25 02:00:00,8,"Warrington","WAR"
"580",2009-01-25 03:00:00,6,"Warrington","WAR"
"581",2009-01-25 04:00:00,11,"Warrington","WAR"
"582",2009-01-25 05:00:00,6,"Warrington","WAR"
"583",2009-01-25 06:00:00,19,"Warrington","WAR"
"584",2009-01-25 07:00:00,8,"Warrington","WAR"
"585",2009-01-25 08:00:00,8,"Warrington","WAR"
"586",2009-01-25 09:00:00,11,"Warrington","WAR"
"587",2009-01-25 10:00:00,23,"Warrington","WAR"
"588",2009-01-25 11:00:00,34,"Warrington","WAR"
"589",2009-01-25 12:00:00,34,"Warrington","WAR"
"590",2009-01-25 13:00:00,17,"Warrington","WAR"
"591",2009-01-25 14:00:00,15,"Warrington","WAR"
"592",2009-01-25 15:00:00,17,"Warrington","WAR"
"593",2009-01-25 16:00:00,25,"Warrington","WAR"
"594",2009-01-25 17:00:00,67,"Warrington","WAR"
"595",2009-01-25 18:00:00,59,"Warrington","WAR"
"596",2009-01-25 19:00:00,65,"Warrington","WAR"
"597",2009-01-25 20:00:00,65,"Warrington","WAR"
"598",2009-01-25 21:00:00,76,"Warrington","WAR"
"599",2009-01-25 22:00:00,59,"Warrington","WAR"
"600",2009-01-25 23:00:00,48,"Warrington","WAR"
"601",2009-01-26 00:00:00,32,"Warrington","WAR"
"602",2009-01-26 01:00:00,19,"Warrington","WAR"
"603",2009-01-26 02:00:00,32,"Warrington","WAR"
"604",2009-01-26 03:00:00,27,"Warrington","WAR"
"605",2009-01-26 04:00:00,42,"Warrington","WAR"
"606",2009-01-26 05:00:00,36,"Warrington","WAR"
"607",2009-01-26 06:00:00,97,"Warrington","WAR"
"608",2009-01-26 07:00:00,185,"Warrington","WAR"
"609",2009-01-26 08:00:00,260,"Warrington","WAR"
"610",2009-01-26 09:00:00,250,"Warrington","WAR"
"611",2009-01-26 10:00:00,218,"Warrington","WAR"
"612",2009-01-26 11:00:00,187,"Warrington","WAR"
"613",2009-01-26 12:00:00,117,"Warrington","WAR"
"614",2009-01-26 13:00:00,82,"Warrington","WAR"
"615",2009-01-26 14:00:00,52,"Warrington","WAR"
"616",2009-01-26 15:00:00,57,"Warrington","WAR"
"617",2009-01-26 16:00:00,117,"Warrington","WAR"
"618",2009-01-26 17:00:00,117,"Warrington","WAR"
"619",2009-01-26 18:00:00,149,"Warrington","WAR"
"620",2009-01-26 19:00:00,126,"Warrington","WAR"
"621",2009-01-26 20:00:00,99,"Warrington","WAR"
"622",2009-01-26 21:00:00,76,"Warrington","WAR"
"623",2009-01-26 22:00:00,73,"Warrington","WAR"
"624",2009-01-26 23:00:00,55,"Warrington","WAR"
"625",2009-01-27 00:00:00,42,"Warrington","WAR"
"626",2009-01-27 01:00:00,40,"Warrington","WAR"
"627",2009-01-27 02:00:00,46,"Warrington","WAR"
"628",2009-01-27 03:00:00,61,"Warrington","WAR"
"629",2009-01-27 04:00:00,53,"Warrington","WAR"
"630",2009-01-27 05:00:00,57,"Warrington","WAR"
"631",2009-01-27 06:00:00,59,"Warrington","WAR"
"632",2009-01-27 07:00:00,61,"Warrington","WAR"
"633",2009-01-27 08:00:00,74,"Warrington","WAR"
"634",2009-01-27 09:00:00,111,"Warrington","WAR"
"635",2009-01-27 10:00:00,67,"Warrington","WAR"
"636",2009-01-27 11:00:00,65,"Warrington","WAR"
"637",2009-01-27 12:00:00,71,"Warrington","WAR"
"638",2009-01-27 13:00:00,74,"Warrington","WAR"
"639",2009-01-27 14:00:00,65,"Warrington","WAR"
"640",2009-01-27 15:00:00,59,"Warrington","WAR"
"641",2009-01-27 16:00:00,55,"Warrington","WAR"
"642",2009-01-27 17:00:00,52,"Warrington","WAR"
"643",2009-01-27 18:00:00,46,"Warrington","WAR"
"644",2009-01-27 19:00:00,44,"Warrington","WAR"
"645",2009-01-27 20:00:00,42,"Warrington","WAR"
"646",2009-01-27 21:00:00,42,"Warrington","WAR"
"647",2009-01-27 22:00:00,38,"Warrington","WAR"
"648",2009-01-27 23:00:00,36,"Warrington","WAR"
"649",2009-01-28 00:00:00,31,"Warrington","WAR"
"650",2009-01-28 01:00:00,25,"Warrington","WAR"
"651",2009-01-28 02:00:00,23,"Warrington","WAR"
"652",2009-01-28 03:00:00,40,"Warrington","WAR"
"653",2009-01-28 04:00:00,52,"Warrington","WAR"
"654",2009-01-28 05:00:00,63,"Warrington","WAR"
"655",2009-01-28 06:00:00,52,"Warrington","WAR"
"656",2009-01-28 07:00:00,57,"Warrington","WAR"
"657",2009-01-28 08:00:00,48,"Warrington","WAR"
"658",2009-01-28 09:00:00,44,"Warrington","WAR"
"659",2009-01-28 10:00:00,69,"Warrington","WAR"
"660",2009-01-28 11:00:00,124,"Warrington","WAR"
"661",2009-01-28 12:00:00,97,"Warrington","WAR"
"662",2009-01-28 13:00:00,120,"Warrington","WAR"
"663",2009-01-28 14:00:00,115,"Warrington","WAR"
"664",2009-01-28 15:00:00,180,"Warrington","WAR"
"665",2009-01-28 16:00:00,183,"Warrington","WAR"
"666",2009-01-28 17:00:00,143,"Warrington","WAR"
"667",2009-01-28 18:00:00,124,"Warrington","WAR"
"668",2009-01-28 19:00:00,105,"Warrington","WAR"
"669",2009-01-28 20:00:00,94,"Warrington","WAR"
"670",2009-01-28 21:00:00,92,"Warrington","WAR"
"671",2009-01-28 22:00:00,159,"Warrington","WAR"
"672",2009-01-28 23:00:00,155,"Warrington","WAR"
"673",2009-01-29 00:00:00,134,"Warrington","WAR"
"674",2009-01-29 01:00:00,132,"Warrington","WAR"
"675",2009-01-29 02:00:00,82,"Warrington","WAR"
"676",2009-01-29 03:00:00,67,"Warrington","WAR"
"677",2009-01-29 04:00:00,59,"Warrington","WAR"
"678",2009-01-29 05:00:00,71,"Warrington","WAR"
"679",2009-01-29 06:00:00,111,"Warrington","WAR"
"680",2009-01-29 07:00:00,134,"Warrington","WAR"
"681",2009-01-29 08:00:00,120,"Warrington","WAR"
"682",2009-01-29 09:00:00,78,"Warrington","WAR"
"683",2009-01-29 10:00:00,67,"Warrington","WAR"
"684",2009-01-29 11:00:00,61,"Warrington","WAR"
"685",2009-01-29 12:00:00,53,"Warrington","WAR"
"686",2009-01-29 13:00:00,53,"Warrington","WAR"
"687",2009-01-29 14:00:00,44,"Warrington","WAR"
"688",2009-01-29 15:00:00,46,"Warrington","WAR"
"689",2009-01-29 16:00:00,67,"Warrington","WAR"
"690",2009-01-29 17:00:00,86,"Warrington","WAR"
"691",2009-01-29 18:00:00,117,"Warrington","WAR"
"692",2009-01-29 19:00:00,94,"Warrington","WAR"
"693",2009-01-29 20:00:00,73,"Warrington","WAR"
"694",2009-01-29 21:00:00,65,"Warrington","WAR"
"695",2009-01-29 22:00:00,55,"Warrington","WAR"
"696",2009-01-29 23:00:00,59,"Warrington","WAR"
"697",2009-01-30 00:00:00,61,"Warrington","WAR"
"698",2009-01-30 01:00:00,50,"Warrington","WAR"
"699",2009-01-30 02:00:00,55,"Warrington","WAR"
"700",2009-01-30 03:00:00,57,"Warrington","WAR"
"701",2009-01-30 04:00:00,67,"Warrington","WAR"
"702",2009-01-30 05:00:00,59,"Warrington","WAR"
"703",2009-01-30 06:00:00,59,"Warrington","WAR"
"704",2009-01-30 07:00:00,65,"Warrington","WAR"
"705",2009-01-30 08:00:00,76,"Warrington","WAR"
"706",2009-01-30 09:00:00,73,"Warrington","WAR"
"707",2009-01-30 10:00:00,69,"Warrington","WAR"
"708",2009-01-30 11:00:00,63,"Warrington","WAR"
"709",2009-01-30 12:00:00,71,"Warrington","WAR"
"710",2009-01-30 13:00:00,76,"Warrington","WAR"
"711",2009-01-30 14:00:00,88,"Warrington","WAR"
"712",2009-01-30 15:00:00,84,"Warrington","WAR"
"713",2009-01-30 16:00:00,82,"Warrington","WAR"
"714",2009-01-30 17:00:00,76,"Warrington","WAR"
"715",2009-01-30 18:00:00,71,"Warrington","WAR"
"716",2009-01-30 19:00:00,97,"Warrington","WAR"
"717",2009-01-30 20:00:00,80,"Warrington","WAR"
"718",2009-01-30 21:00:00,74,"Warrington","WAR"
"719",2009-01-30 22:00:00,74,"Warrington","WAR"
"720",2009-01-30 23:00:00,90,"Warrington","WAR"
"721",2009-01-31 00:00:00,69,"Warrington","WAR"
"722",2009-01-31 01:00:00,76,"Warrington","WAR"
"723",2009-01-31 02:00:00,97,"Warrington","WAR"
"724",2009-01-31 03:00:00,92,"Warrington","WAR"
"725",2009-01-31 04:00:00,74,"Warrington","WAR"
"726",2009-01-31 05:00:00,67,"Warrington","WAR"
"727",2009-01-31 06:00:00,63,"Warrington","WAR"
"728",2009-01-31 07:00:00,63,"Warrington","WAR"
"729",2009-01-31 08:00:00,61,"Warrington","WAR"
"730",2009-01-31 09:00:00,92,"Warrington","WAR"
"731",2009-01-31 10:00:00,84,"Warrington","WAR"
"732",2009-01-31 11:00:00,80,"Warrington","WAR"
"733",2009-01-31 12:00:00,78,"Warrington","WAR"
"734",2009-01-31 13:00:00,71,"Warrington","WAR"
"735",2009-01-31 14:00:00,67,"Warrington","WAR"
"736",2009-01-31 15:00:00,67,"Warrington","WAR"
"737",2009-01-31 16:00:00,76,"Warrington","WAR"
"738",2009-01-31 17:00:00,57,"Warrington","WAR"
"739",2009-01-31 18:00:00,59,"Warrington","WAR"
"740",2009-01-31 19:00:00,40,"Warrington","WAR"
"741",2009-01-31 20:00:00,32,"Warrington","WAR"
"742",2009-01-31 21:00:00,31,"Warrington","WAR"
"743",2009-01-31 22:00:00,36,"Warrington","WAR"
"744",2009-01-31 23:00:00,32,"Warrington","WAR"
"745",2009-02-01 00:00:00,32,"Warrington","WAR"
"746",2009-02-01 01:00:00,34,"Warrington","WAR"
"747",2009-02-01 02:00:00,32,"Warrington","WAR"
"748",2009-02-01 03:00:00,25,"Warrington","WAR"
"749",2009-02-01 04:00:00,19,"Warrington","WAR"
"750",2009-02-01 05:00:00,19,"Warrington","WAR"
"751",2009-02-01 06:00:00,19,"Warrington","WAR"
"752",2009-02-01 07:00:00,17,"Warrington","WAR"
"753",2009-02-01 08:00:00,23,"Warrington","WAR"
"754",2009-02-01 09:00:00,25,"Warrington","WAR"
"755",2009-02-01 10:00:00,27,"Warrington","WAR"
"756",2009-02-01 11:00:00,29,"Warrington","WAR"
"757",2009-02-01 12:00:00,27,"Warrington","WAR"
"758",2009-02-01 13:00:00,25,"Warrington","WAR"
"759",2009-02-01 14:00:00,40,"Warrington","WAR"
"760",2009-02-01 15:00:00,32,"Warrington","WAR"
"761",2009-02-01 16:00:00,25,"Warrington","WAR"
"762",2009-02-01 17:00:00,21,"Warrington","WAR"
"763",2009-02-01 18:00:00,27,"Warrington","WAR"
"764",2009-02-01 19:00:00,23,"Warrington","WAR"
"765",2009-02-01 20:00:00,31,"Warrington","WAR"
"766",2009-02-01 21:00:00,36,"Warrington","WAR"
"767",2009-02-01 22:00:00,31,"Warrington","WAR"
"768",2009-02-01 23:00:00,29,"Warrington","WAR"
"769",2009-02-02 00:00:00,27,"Warrington","WAR"
"770",2009-02-02 01:00:00,25,"Warrington","WAR"
"771",2009-02-02 02:00:00,21,"Warrington","WAR"
"772",2009-02-02 03:00:00,11,"Warrington","WAR"
"773",2009-02-02 04:00:00,21,"Warrington","WAR"
"774",2009-02-02 05:00:00,31,"Warrington","WAR"
"775",2009-02-02 06:00:00,48,"Warrington","WAR"
"776",2009-02-02 07:00:00,61,"Warrington","WAR"
"777",2009-02-02 08:00:00,59,"Warrington","WAR"
"778",2009-02-02 09:00:00,84,"Warrington","WAR"
"779",2009-02-02 10:00:00,52,"Warrington","WAR"
"780",2009-02-02 11:00:00,44,"Warrington","WAR"
"781",2009-02-02 12:00:00,52,"Warrington","WAR"
"782",2009-02-02 13:00:00,42,"Warrington","WAR"
"783",2009-02-02 14:00:00,44,"Warrington","WAR"
"784",2009-02-02 15:00:00,46,"Warrington","WAR"
"785",2009-02-02 16:00:00,57,"Warrington","WAR"
"786",2009-02-02 17:00:00,40,"Warrington","WAR"
"787",2009-02-02 18:00:00,32,"Warrington","WAR"
"788",2009-02-02 19:00:00,38,"Warrington","WAR"
"789",2009-02-02 20:00:00,40,"Warrington","WAR"
"790",2009-02-02 21:00:00,42,"Warrington","WAR"
"791",2009-02-02 22:00:00,48,"Warrington","WAR"
"792",2009-02-02 23:00:00,50,"Warrington","WAR"
"793",2009-02-03 00:00:00,38,"Warrington","WAR"
"794",2009-02-03 01:00:00,32,"Warrington","WAR"
"795",2009-02-03 02:00:00,32,"Warrington","WAR"
"796",2009-02-03 03:00:00,40,"Warrington","WAR"
"797",2009-02-03 04:00:00,52,"Warrington","WAR"
"798",2009-02-03 05:00:00,44,"Warrington","WAR"
"799",2009-02-03 06:00:00,50,"Warrington","WAR"
"800",2009-02-03 07:00:00,61,"Warrington","WAR"
"801",2009-02-03 08:00:00,86,"Warrington","WAR"
"802",2009-02-03 09:00:00,78,"Warrington","WAR"
"803",2009-02-03 10:00:00,74,"Warrington","WAR"
"804",2009-02-03 11:00:00,65,"Warrington","WAR"
"805",2009-02-03 12:00:00,78,"Warrington","WAR"
"806",2009-02-03 13:00:00,78,"Warrington","WAR"
"807",2009-02-03 14:00:00,67,"Warrington","WAR"
"808",2009-02-03 15:00:00,90,"Warrington","WAR"
"809",2009-02-03 16:00:00,96,"Warrington","WAR"
"810",2009-02-03 17:00:00,88,"Warrington","WAR"
"811",2009-02-03 18:00:00,80,"Warrington","WAR"
"812",2009-02-03 19:00:00,78,"Warrington","WAR"
"813",2009-02-03 20:00:00,78,"Warrington","WAR"
"814",2009-02-03 21:00:00,52,"Warrington","WAR"
"815",2009-02-03 22:00:00,78,"Warrington","WAR"
"816",2009-02-03 23:00:00,92,"Warrington","WAR"
"817",2009-02-04 00:00:00,61,"Warrington","WAR"
"818",2009-02-04 01:00:00,48,"Warrington","WAR"
"819",2009-02-04 02:00:00,63,"Warrington","WAR"
"820",2009-02-04 03:00:00,61,"Warrington","WAR"
"821",2009-02-04 04:00:00,67,"Warrington","WAR"
"822",2009-02-04 05:00:00,32,"Warrington","WAR"
"823",2009-02-04 06:00:00,67,"Warrington","WAR"
"824",2009-02-04 07:00:00,94,"Warrington","WAR"
"825",2009-02-04 08:00:00,143,"Warrington","WAR"
"826",2009-02-04 09:00:00,138,"Warrington","WAR"
"827",2009-02-04 10:00:00,99,"Warrington","WAR"
"828",2009-02-04 11:00:00,88,"Warrington","WAR"
"829",2009-02-04 12:00:00,61,"Warrington","WAR"
"830",2009-02-04 13:00:00,53,"Warrington","WAR"
"831",2009-02-04 14:00:00,50,"Warrington","WAR"
"832",2009-02-04 15:00:00,59,"Warrington","WAR"
"833",2009-02-04 16:00:00,90,"Warrington","WAR"
"834",2009-02-04 17:00:00,172,"Warrington","WAR"
"835",2009-02-04 18:00:00,279,"Warrington","WAR"
"836",2009-02-04 19:00:00,237,"Warrington","WAR"
"837",2009-02-04 20:00:00,201,"Warrington","WAR"
"838",2009-02-04 21:00:00,132,"Warrington","WAR"
"839",2009-02-04 22:00:00,124,"Warrington","WAR"
"840",2009-02-04 23:00:00,178,"Warrington","WAR"
"841",2009-02-05 00:00:00,174,"Warrington","WAR"
"842",2009-02-05 01:00:00,223,"Warrington","WAR"
"843",2009-02-05 02:00:00,193,"Warrington","WAR"
"844",2009-02-05 03:00:00,141,"Warrington","WAR"
"845",2009-02-05 04:00:00,124,"Warrington","WAR"
"846",2009-02-05 05:00:00,122,"Warrington","WAR"
"847",2009-02-05 06:00:00,141,"Warrington","WAR"
"848",2009-02-05 07:00:00,136,"Warrington","WAR"
"849",2009-02-05 08:00:00,159,"Warrington","WAR"
"850",2009-02-05 09:00:00,139,"Warrington","WAR"
"851",2009-02-05 10:00:00,103,"Warrington","WAR"
"852",2009-02-05 11:00:00,NA,"Warrington","WAR"
"853",2009-02-05 12:00:00,NA,"Warrington","WAR"
"854",2009-02-05 13:00:00,52,"Warrington","WAR"
"855",2009-02-05 14:00:00,53,"Warrington","WAR"
"856",2009-02-05 15:00:00,65,"Warrington","WAR"
"857",2009-02-05 16:00:00,38,"Warrington","WAR"
"858",2009-02-05 17:00:00,46,"Warrington","WAR"
"859",2009-02-05 18:00:00,69,"Warrington","WAR"
"860",2009-02-05 19:00:00,78,"Warrington","WAR"
"861",2009-02-05 20:00:00,111,"Warrington","WAR"
"862",2009-02-05 21:00:00,107,"Warrington","WAR"
"863",2009-02-05 22:00:00,65,"Warrington","WAR"
"864",2009-02-05 23:00:00,32,"Warrington","WAR"
"865",2009-02-06 00:00:00,25,"Warrington","WAR"
"866",2009-02-06 01:00:00,21,"Warrington","WAR"
"867",2009-02-06 02:00:00,27,"Warrington","WAR"
"868",2009-02-06 03:00:00,29,"Warrington","WAR"
"869",2009-02-06 04:00:00,27,"Warrington","WAR"
"870",2009-02-06 05:00:00,31,"Warrington","WAR"
"871",2009-02-06 06:00:00,34,"Warrington","WAR"
"872",2009-02-06 07:00:00,74,"Warrington","WAR"
"873",2009-02-06 08:00:00,111,"Warrington","WAR"
"874",2009-02-06 09:00:00,109,"Warrington","WAR"
"875",2009-02-06 10:00:00,80,"Warrington","WAR"
"876",2009-02-06 11:00:00,46,"Warrington","WAR"
"877",2009-02-06 12:00:00,44,"Warrington","WAR"
"878",2009-02-06 13:00:00,38,"Warrington","WAR"
"879",2009-02-06 14:00:00,19,"Warrington","WAR"
"880",2009-02-06 15:00:00,17,"Warrington","WAR"
"881",2009-02-06 16:00:00,21,"Warrington","WAR"
"882",2009-02-06 17:00:00,34,"Warrington","WAR"
"883",2009-02-06 18:00:00,94,"Warrington","WAR"
"884",2009-02-06 19:00:00,181,"Warrington","WAR"
"885",2009-02-06 20:00:00,99,"Warrington","WAR"
"886",2009-02-06 21:00:00,212,"Warrington","WAR"
"887",2009-02-06 22:00:00,130,"Warrington","WAR"
"888",2009-02-06 23:00:00,42,"Warrington","WAR"
"889",2009-02-07 00:00:00,69,"Warrington","WAR"
"890",2009-02-07 01:00:00,44,"Warrington","WAR"
"891",2009-02-07 02:00:00,32,"Warrington","WAR"
"892",2009-02-07 03:00:00,29,"Warrington","WAR"
"893",2009-02-07 04:00:00,63,"Warrington","WAR"
"894",2009-02-07 05:00:00,48,"Warrington","WAR"
"895",2009-02-07 06:00:00,90,"Warrington","WAR"
"896",2009-02-07 07:00:00,109,"Warrington","WAR"
"897",2009-02-07 08:00:00,204,"Warrington","WAR"
"898",2009-02-07 09:00:00,71,"Warrington","WAR"
"899",2009-02-07 10:00:00,29,"Warrington","WAR"
"900",2009-02-07 11:00:00,15,"Warrington","WAR"
"901",2009-02-07 12:00:00,15,"Warrington","WAR"
"902",2009-02-07 13:00:00,11,"Warrington","WAR"
"903",2009-02-07 14:00:00,11,"Warrington","WAR"
"904",2009-02-07 15:00:00,19,"Warrington","WAR"
"905",2009-02-07 16:00:00,23,"Warrington","WAR"
"906",2009-02-07 17:00:00,27,"Warrington","WAR"
"907",2009-02-07 18:00:00,25,"Warrington","WAR"
"908",2009-02-07 19:00:00,32,"Warrington","WAR"
"909",2009-02-07 20:00:00,29,"Warrington","WAR"
"910",2009-02-07 21:00:00,29,"Warrington","WAR"
"911",2009-02-07 22:00:00,63,"Warrington","WAR"
"912",2009-02-07 23:00:00,201,"Warrington","WAR"
"913",2009-02-08 00:00:00,122,"Warrington","WAR"
"914",2009-02-08 01:00:00,115,"Warrington","WAR"
"915",2009-02-08 02:00:00,99,"Warrington","WAR"
"916",2009-02-08 03:00:00,111,"Warrington","WAR"
"917",2009-02-08 04:00:00,96,"Warrington","WAR"
"918",2009-02-08 05:00:00,99,"Warrington","WAR"
"919",2009-02-08 06:00:00,96,"Warrington","WAR"
"920",2009-02-08 07:00:00,105,"Warrington","WAR"
"921",2009-02-08 08:00:00,105,"Warrington","WAR"
"922",2009-02-08 09:00:00,111,"Warrington","WAR"
"923",2009-02-08 10:00:00,94,"Warrington","WAR"
"924",2009-02-08 11:00:00,48,"Warrington","WAR"
"925",2009-02-08 12:00:00,31,"Warrington","WAR"
"926",2009-02-08 13:00:00,29,"Warrington","WAR"
"927",2009-02-08 14:00:00,29,"Warrington","WAR"
"928",2009-02-08 15:00:00,19,"Warrington","WAR"
"929",2009-02-08 16:00:00,40,"Warrington","WAR"
"930",2009-02-08 17:00:00,34,"Warrington","WAR"
"931",2009-02-08 18:00:00,32,"Warrington","WAR"
"932",2009-02-08 19:00:00,46,"Warrington","WAR"
"933",2009-02-08 20:00:00,27,"Warrington","WAR"
"934",2009-02-08 21:00:00,38,"Warrington","WAR"
"935",2009-02-08 22:00:00,34,"Warrington","WAR"
"936",2009-02-08 23:00:00,53,"Warrington","WAR"
