"","date","nox","site","code"
"412",2009-01-18 03:00:00,8,"Blackpool Marton","BLC2"
"413",2009-01-18 04:00:00,10,"Blackpool Marton","BLC2"
"414",2009-01-18 05:00:00,8,"Blackpool Marton","BLC2"
"415",2009-01-18 06:00:00,10,"Blackpool Marton","BLC2"
"416",2009-01-18 07:00:00,10,"Blackpool Marton","BLC2"
"417",2009-01-18 08:00:00,10,"Blackpool Marton","BLC2"
"418",2009-01-18 09:00:00,10,"Blackpool Marton","BLC2"
"419",2009-01-18 10:00:00,13,"Blackpool Marton","BLC2"
"420",2009-01-18 11:00:00,11,"Blackpool Marton","BLC2"
"421",2009-01-18 12:00:00,15,"Blackpool Marton","BLC2"
"422",2009-01-18 13:00:00,8,"Blackpool Marton","BLC2"
"423",2009-01-18 14:00:00,10,"Blackpool Marton","BLC2"
"424",2009-01-18 15:00:00,10,"Blackpool Marton","BLC2"
"425",2009-01-18 16:00:00,10,"Blackpool Marton","BLC2"
"426",2009-01-18 17:00:00,10,"Blackpool Marton","BLC2"
"427",2009-01-18 18:00:00,13,"Blackpool Marton","BLC2"
"428",2009-01-18 19:00:00,11,"Blackpool Marton","BLC2"
"429",2009-01-18 20:00:00,15,"Blackpool Marton","BLC2"
"430",2009-01-18 21:00:00,11,"Blackpool Marton","BLC2"
"431",2009-01-18 22:00:00,8,"Blackpool Marton","BLC2"
"432",2009-01-18 23:00:00,11,"Blackpool Marton","BLC2"
"433",2009-01-19 00:00:00,13,"Blackpool Marton","BLC2"
"434",2009-01-19 01:00:00,6,"Blackpool Marton","BLC2"
"435",2009-01-19 02:00:00,4,"Blackpool Marton","BLC2"
"436",2009-01-19 03:00:00,4,"Blackpool Marton","BLC2"
"437",2009-01-19 04:00:00,4,"Blackpool Marton","BLC2"
"438",2009-01-19 05:00:00,6,"Blackpool Marton","BLC2"
"439",2009-01-19 06:00:00,8,"Blackpool Marton","BLC2"
"440",2009-01-19 07:00:00,11,"Blackpool Marton","BLC2"
"441",2009-01-19 08:00:00,23,"Blackpool Marton","BLC2"
"442",2009-01-19 09:00:00,32,"Blackpool Marton","BLC2"
"443",2009-01-19 10:00:00,29,"Blackpool Marton","BLC2"
"444",2009-01-19 11:00:00,29,"Blackpool Marton","BLC2"
"445",2009-01-19 12:00:00,15,"Blackpool Marton","BLC2"
"446",2009-01-19 13:00:00,21,"Blackpool Marton","BLC2"
"447",2009-01-19 14:00:00,25,"Blackpool Marton","BLC2"
"448",2009-01-19 15:00:00,23,"Blackpool Marton","BLC2"
"449",2009-01-19 16:00:00,21,"Blackpool Marton","BLC2"
"450",2009-01-19 17:00:00,31,"Blackpool Marton","BLC2"
"451",2009-01-19 18:00:00,11,"Blackpool Marton","BLC2"
"452",2009-01-19 19:00:00,11,"Blackpool Marton","BLC2"
"453",2009-01-19 20:00:00,13,"Blackpool Marton","BLC2"
"454",2009-01-19 21:00:00,6,"Blackpool Marton","BLC2"
"455",2009-01-19 22:00:00,6,"Blackpool Marton","BLC2"
"456",2009-01-19 23:00:00,4,"Blackpool Marton","BLC2"
"457",2009-01-20 00:00:00,6,"Blackpool Marton","BLC2"
"458",2009-01-20 01:00:00,8,"Blackpool Marton","BLC2"
"459",2009-01-20 02:00:00,8,"Blackpool Marton","BLC2"
"460",2009-01-20 03:00:00,8,"Blackpool Marton","BLC2"
"461",2009-01-20 04:00:00,8,"Blackpool Marton","BLC2"
"462",2009-01-20 05:00:00,13,"Blackpool Marton","BLC2"
"463",2009-01-20 06:00:00,19,"Blackpool Marton","BLC2"
"464",2009-01-20 07:00:00,23,"Blackpool Marton","BLC2"
"465",2009-01-20 08:00:00,27,"Blackpool Marton","BLC2"
"466",2009-01-20 09:00:00,25,"Blackpool Marton","BLC2"
"467",2009-01-20 10:00:00,23,"Blackpool Marton","BLC2"
"468",2009-01-20 11:00:00,21,"Blackpool Marton","BLC2"
"469",2009-01-20 12:00:00,17,"Blackpool Marton","BLC2"
"470",2009-01-20 13:00:00,17,"Blackpool Marton","BLC2"
"471",2009-01-20 14:00:00,17,"Blackpool Marton","BLC2"
"472",2009-01-20 15:00:00,19,"Blackpool Marton","BLC2"
"473",2009-01-20 16:00:00,19,"Blackpool Marton","BLC2"
"474",2009-01-20 17:00:00,15,"Blackpool Marton","BLC2"
"475",2009-01-20 18:00:00,15,"Blackpool Marton","BLC2"
"476",2009-01-20 19:00:00,15,"Blackpool Marton","BLC2"
"477",2009-01-20 20:00:00,15,"Blackpool Marton","BLC2"
"478",2009-01-20 21:00:00,15,"Blackpool Marton","BLC2"
"479",2009-01-20 22:00:00,15,"Blackpool Marton","BLC2"
"480",2009-01-20 23:00:00,17,"Blackpool Marton","BLC2"
"481",2009-01-21 00:00:00,17,"Blackpool Marton","BLC2"
"482",2009-01-21 01:00:00,15,"Blackpool Marton","BLC2"
"483",2009-01-21 02:00:00,13,"Blackpool Marton","BLC2"
"484",2009-01-21 03:00:00,11,"Blackpool Marton","BLC2"
"485",2009-01-21 04:00:00,13,"Blackpool Marton","BLC2"
"486",2009-01-21 05:00:00,27,"Blackpool Marton","BLC2"
"487",2009-01-21 06:00:00,36,"Blackpool Marton","BLC2"
"488",2009-01-21 07:00:00,40,"Blackpool Marton","BLC2"
"489",2009-01-21 08:00:00,74,"Blackpool Marton","BLC2"
"490",2009-01-21 09:00:00,82,"Blackpool Marton","BLC2"
"491",2009-01-21 10:00:00,92,"Blackpool Marton","BLC2"
"492",2009-01-21 11:00:00,65,"Blackpool Marton","BLC2"
"493",2009-01-21 12:00:00,57,"Blackpool Marton","BLC2"
"494",2009-01-21 13:00:00,53,"Blackpool Marton","BLC2"
"495",2009-01-21 14:00:00,44,"Blackpool Marton","BLC2"
"496",2009-01-21 15:00:00,32,"Blackpool Marton","BLC2"
"497",2009-01-21 16:00:00,31,"Blackpool Marton","BLC2"
"498",2009-01-21 17:00:00,40,"Blackpool Marton","BLC2"
"499",2009-01-21 18:00:00,40,"Blackpool Marton","BLC2"
"500",2009-01-21 19:00:00,31,"Blackpool Marton","BLC2"
"501",2009-01-21 20:00:00,25,"Blackpool Marton","BLC2"
"502",2009-01-21 21:00:00,21,"Blackpool Marton","BLC2"
"503",2009-01-21 22:00:00,17,"Blackpool Marton","BLC2"
"504",2009-01-21 23:00:00,15,"Blackpool Marton","BLC2"
"505",2009-01-22 00:00:00,11,"Blackpool Marton","BLC2"
"506",2009-01-22 01:00:00,15,"Blackpool Marton","BLC2"
"507",2009-01-22 02:00:00,11,"Blackpool Marton","BLC2"
"508",2009-01-22 03:00:00,11,"Blackpool Marton","BLC2"
"509",2009-01-22 04:00:00,11,"Blackpool Marton","BLC2"
"510",2009-01-22 05:00:00,11,"Blackpool Marton","BLC2"
"511",2009-01-22 06:00:00,13,"Blackpool Marton","BLC2"
"512",2009-01-22 07:00:00,21,"Blackpool Marton","BLC2"
"513",2009-01-22 08:00:00,34,"Blackpool Marton","BLC2"
"514",2009-01-22 09:00:00,27,"Blackpool Marton","BLC2"
"515",2009-01-22 10:00:00,21,"Blackpool Marton","BLC2"
"516",2009-01-22 11:00:00,21,"Blackpool Marton","BLC2"
"517",2009-01-22 12:00:00,23,"Blackpool Marton","BLC2"
"518",2009-01-22 13:00:00,25,"Blackpool Marton","BLC2"
"519",2009-01-22 14:00:00,23,"Blackpool Marton","BLC2"
"520",2009-01-22 15:00:00,21,"Blackpool Marton","BLC2"
"521",2009-01-22 16:00:00,27,"Blackpool Marton","BLC2"
"522",2009-01-22 17:00:00,29,"Blackpool Marton","BLC2"
"523",2009-01-22 18:00:00,36,"Blackpool Marton","BLC2"
"524",2009-01-22 19:00:00,36,"Blackpool Marton","BLC2"
"525",2009-01-22 20:00:00,48,"Blackpool Marton","BLC2"
"526",2009-01-22 21:00:00,38,"Blackpool Marton","BLC2"
"527",2009-01-22 22:00:00,17,"Blackpool Marton","BLC2"
"528",2009-01-22 23:00:00,13,"Blackpool Marton","BLC2"
"529",2009-01-23 00:00:00,13,"Blackpool Marton","BLC2"
"530",2009-01-23 01:00:00,21,"Blackpool Marton","BLC2"
"531",2009-01-23 02:00:00,25,"Blackpool Marton","BLC2"
"532",2009-01-23 03:00:00,17,"Blackpool Marton","BLC2"
"533",2009-01-23 04:00:00,15,"Blackpool Marton","BLC2"
"534",2009-01-23 05:00:00,25,"Blackpool Marton","BLC2"
"535",2009-01-23 06:00:00,25,"Blackpool Marton","BLC2"
"536",2009-01-23 07:00:00,17,"Blackpool Marton","BLC2"
"537",2009-01-23 08:00:00,23,"Blackpool Marton","BLC2"
"538",2009-01-23 09:00:00,21,"Blackpool Marton","BLC2"
"539",2009-01-23 10:00:00,19,"Blackpool Marton","BLC2"
"540",2009-01-23 11:00:00,23,"Blackpool Marton","BLC2"
"541",2009-01-23 12:00:00,19,"Blackpool Marton","BLC2"
"542",2009-01-23 13:00:00,19,"Blackpool Marton","BLC2"
"543",2009-01-23 14:00:00,23,"Blackpool Marton","BLC2"
"544",2009-01-23 15:00:00,23,"Blackpool Marton","BLC2"
"545",2009-01-23 16:00:00,27,"Blackpool Marton","BLC2"
"546",2009-01-23 17:00:00,27,"Blackpool Marton","BLC2"
"547",2009-01-23 18:00:00,25,"Blackpool Marton","BLC2"
"548",2009-01-23 19:00:00,23,"Blackpool Marton","BLC2"
"549",2009-01-23 20:00:00,17,"Blackpool Marton","BLC2"
"550",2009-01-23 21:00:00,21,"Blackpool Marton","BLC2"
"551",2009-01-23 22:00:00,15,"Blackpool Marton","BLC2"
"552",2009-01-23 23:00:00,15,"Blackpool Marton","BLC2"
"553",2009-01-24 00:00:00,10,"Blackpool Marton","BLC2"
"554",2009-01-24 01:00:00,13,"Blackpool Marton","BLC2"
"555",2009-01-24 02:00:00,11,"Blackpool Marton","BLC2"
"556",2009-01-24 03:00:00,13,"Blackpool Marton","BLC2"
"557",2009-01-24 04:00:00,4,"Blackpool Marton","BLC2"
"558",2009-01-24 05:00:00,NA,"Blackpool Marton","BLC2"
"559",2009-01-24 06:00:00,NA,"Blackpool Marton","BLC2"
"560",2009-01-24 07:00:00,NA,"Blackpool Marton","BLC2"
"561",2009-01-24 08:00:00,NA,"Blackpool Marton","BLC2"
"562",2009-01-24 09:00:00,NA,"Blackpool Marton","BLC2"
"563",2009-01-24 10:00:00,NA,"Blackpool Marton","BLC2"
"564",2009-01-24 11:00:00,NA,"Blackpool Marton","BLC2"
"565",2009-01-24 12:00:00,NA,"Blackpool Marton","BLC2"
"566",2009-01-24 13:00:00,NA,"Blackpool Marton","BLC2"
"567",2009-01-24 14:00:00,NA,"Blackpool Marton","BLC2"
"568",2009-01-24 15:00:00,NA,"Blackpool Marton","BLC2"
"569",2009-01-24 16:00:00,NA,"Blackpool Marton","BLC2"
"570",2009-01-24 17:00:00,NA,"Blackpool Marton","BLC2"
"571",2009-01-24 18:00:00,38,"Blackpool Marton","BLC2"
"572",2009-01-24 19:00:00,40,"Blackpool Marton","BLC2"
"573",2009-01-24 20:00:00,32,"Blackpool Marton","BLC2"
"574",2009-01-24 21:00:00,27,"Blackpool Marton","BLC2"
"575",2009-01-24 22:00:00,25,"Blackpool Marton","BLC2"
"576",2009-01-24 23:00:00,15,"Blackpool Marton","BLC2"
"577",2009-01-25 00:00:00,15,"Blackpool Marton","BLC2"
"578",2009-01-25 01:00:00,10,"Blackpool Marton","BLC2"
"579",2009-01-25 02:00:00,8,"Blackpool Marton","BLC2"
"580",2009-01-25 03:00:00,8,"Blackpool Marton","BLC2"
"581",2009-01-25 04:00:00,8,"Blackpool Marton","BLC2"
"582",2009-01-25 05:00:00,11,"Blackpool Marton","BLC2"
"583",2009-01-25 06:00:00,11,"Blackpool Marton","BLC2"
"584",2009-01-25 07:00:00,11,"Blackpool Marton","BLC2"
"585",2009-01-25 08:00:00,17,"Blackpool Marton","BLC2"
"586",2009-01-25 09:00:00,23,"Blackpool Marton","BLC2"
"587",2009-01-25 10:00:00,23,"Blackpool Marton","BLC2"
"588",2009-01-25 11:00:00,25,"Blackpool Marton","BLC2"
"589",2009-01-25 12:00:00,25,"Blackpool Marton","BLC2"
"590",2009-01-25 13:00:00,25,"Blackpool Marton","BLC2"
"591",2009-01-25 14:00:00,23,"Blackpool Marton","BLC2"
"592",2009-01-25 15:00:00,25,"Blackpool Marton","BLC2"
"593",2009-01-25 16:00:00,29,"Blackpool Marton","BLC2"
"594",2009-01-25 17:00:00,32,"Blackpool Marton","BLC2"
"595",2009-01-25 18:00:00,32,"Blackpool Marton","BLC2"
"596",2009-01-25 19:00:00,38,"Blackpool Marton","BLC2"
"597",2009-01-25 20:00:00,42,"Blackpool Marton","BLC2"
"598",2009-01-25 21:00:00,52,"Blackpool Marton","BLC2"
"599",2009-01-25 22:00:00,42,"Blackpool Marton","BLC2"
"600",2009-01-25 23:00:00,38,"Blackpool Marton","BLC2"
"601",2009-01-26 00:00:00,15,"Blackpool Marton","BLC2"
"602",2009-01-26 01:00:00,17,"Blackpool Marton","BLC2"
"603",2009-01-26 02:00:00,15,"Blackpool Marton","BLC2"
"604",2009-01-26 03:00:00,15,"Blackpool Marton","BLC2"
"605",2009-01-26 04:00:00,13,"Blackpool Marton","BLC2"
"606",2009-01-26 05:00:00,19,"Blackpool Marton","BLC2"
"607",2009-01-26 06:00:00,27,"Blackpool Marton","BLC2"
"608",2009-01-26 07:00:00,46,"Blackpool Marton","BLC2"
"609",2009-01-26 08:00:00,80,"Blackpool Marton","BLC2"
"610",2009-01-26 09:00:00,76,"Blackpool Marton","BLC2"
"611",2009-01-26 10:00:00,63,"Blackpool Marton","BLC2"
"612",2009-01-26 11:00:00,78,"Blackpool Marton","BLC2"
"613",2009-01-26 12:00:00,78,"Blackpool Marton","BLC2"
"614",2009-01-26 13:00:00,52,"Blackpool Marton","BLC2"
"615",2009-01-26 14:00:00,42,"Blackpool Marton","BLC2"
"616",2009-01-26 15:00:00,57,"Blackpool Marton","BLC2"
"617",2009-01-26 16:00:00,69,"Blackpool Marton","BLC2"
"618",2009-01-26 17:00:00,78,"Blackpool Marton","BLC2"
"619",2009-01-26 18:00:00,84,"Blackpool Marton","BLC2"
"620",2009-01-26 19:00:00,69,"Blackpool Marton","BLC2"
"621",2009-01-26 20:00:00,69,"Blackpool Marton","BLC2"
"622",2009-01-26 21:00:00,82,"Blackpool Marton","BLC2"
"623",2009-01-26 22:00:00,67,"Blackpool Marton","BLC2"
"624",2009-01-26 23:00:00,78,"Blackpool Marton","BLC2"
"625",2009-01-27 00:00:00,84,"Blackpool Marton","BLC2"
"626",2009-01-27 01:00:00,73,"Blackpool Marton","BLC2"
"627",2009-01-27 02:00:00,69,"Blackpool Marton","BLC2"
"628",2009-01-27 03:00:00,65,"Blackpool Marton","BLC2"
"629",2009-01-27 04:00:00,55,"Blackpool Marton","BLC2"
"630",2009-01-27 05:00:00,53,"Blackpool Marton","BLC2"
"631",2009-01-27 06:00:00,57,"Blackpool Marton","BLC2"
"632",2009-01-27 07:00:00,65,"Blackpool Marton","BLC2"
"633",2009-01-27 08:00:00,76,"Blackpool Marton","BLC2"
"634",2009-01-27 09:00:00,88,"Blackpool Marton","BLC2"
"635",2009-01-27 10:00:00,90,"Blackpool Marton","BLC2"
"636",2009-01-27 11:00:00,78,"Blackpool Marton","BLC2"
"637",2009-01-27 12:00:00,69,"Blackpool Marton","BLC2"
"638",2009-01-27 13:00:00,55,"Blackpool Marton","BLC2"
"639",2009-01-27 14:00:00,57,"Blackpool Marton","BLC2"
"640",2009-01-27 15:00:00,65,"Blackpool Marton","BLC2"
"641",2009-01-27 16:00:00,74,"Blackpool Marton","BLC2"
"642",2009-01-27 17:00:00,84,"Blackpool Marton","BLC2"
"643",2009-01-27 18:00:00,86,"Blackpool Marton","BLC2"
"644",2009-01-27 19:00:00,73,"Blackpool Marton","BLC2"
"645",2009-01-27 20:00:00,63,"Blackpool Marton","BLC2"
"646",2009-01-27 21:00:00,67,"Blackpool Marton","BLC2"
"647",2009-01-27 22:00:00,67,"Blackpool Marton","BLC2"
"648",2009-01-27 23:00:00,67,"Blackpool Marton","BLC2"
"649",2009-01-28 00:00:00,67,"Blackpool Marton","BLC2"
"650",2009-01-28 01:00:00,46,"Blackpool Marton","BLC2"
"651",2009-01-28 02:00:00,36,"Blackpool Marton","BLC2"
"652",2009-01-28 03:00:00,50,"Blackpool Marton","BLC2"
"653",2009-01-28 04:00:00,53,"Blackpool Marton","BLC2"
"654",2009-01-28 05:00:00,80,"Blackpool Marton","BLC2"
"655",2009-01-28 06:00:00,67,"Blackpool Marton","BLC2"
"656",2009-01-28 07:00:00,86,"Blackpool Marton","BLC2"
"657",2009-01-28 08:00:00,197,"Blackpool Marton","BLC2"
"658",2009-01-28 09:00:00,128,"Blackpool Marton","BLC2"
"659",2009-01-28 10:00:00,122,"Blackpool Marton","BLC2"
"660",2009-01-28 11:00:00,71,"Blackpool Marton","BLC2"
"661",2009-01-28 12:00:00,23,"Blackpool Marton","BLC2"
"662",2009-01-28 13:00:00,11,"Blackpool Marton","BLC2"
"663",2009-01-28 14:00:00,19,"Blackpool Marton","BLC2"
"664",2009-01-28 15:00:00,31,"Blackpool Marton","BLC2"
"665",2009-01-28 16:00:00,23,"Blackpool Marton","BLC2"
"666",2009-01-28 17:00:00,31,"Blackpool Marton","BLC2"
"667",2009-01-28 18:00:00,36,"Blackpool Marton","BLC2"
"668",2009-01-28 19:00:00,59,"Blackpool Marton","BLC2"
"669",2009-01-28 20:00:00,71,"Blackpool Marton","BLC2"
"670",2009-01-28 21:00:00,80,"Blackpool Marton","BLC2"
"671",2009-01-28 22:00:00,94,"Blackpool Marton","BLC2"
"672",2009-01-28 23:00:00,82,"Blackpool Marton","BLC2"
"673",2009-01-29 00:00:00,86,"Blackpool Marton","BLC2"
"674",2009-01-29 01:00:00,82,"Blackpool Marton","BLC2"
"675",2009-01-29 02:00:00,69,"Blackpool Marton","BLC2"
"676",2009-01-29 03:00:00,57,"Blackpool Marton","BLC2"
"677",2009-01-29 04:00:00,40,"Blackpool Marton","BLC2"
"678",2009-01-29 05:00:00,40,"Blackpool Marton","BLC2"
"679",2009-01-29 06:00:00,48,"Blackpool Marton","BLC2"
"680",2009-01-29 07:00:00,73,"Blackpool Marton","BLC2"
"681",2009-01-29 08:00:00,88,"Blackpool Marton","BLC2"
"682",2009-01-29 09:00:00,92,"Blackpool Marton","BLC2"
"683",2009-01-29 10:00:00,78,"Blackpool Marton","BLC2"
"684",2009-01-29 11:00:00,53,"Blackpool Marton","BLC2"
"685",2009-01-29 12:00:00,44,"Blackpool Marton","BLC2"
"686",2009-01-29 13:00:00,42,"Blackpool Marton","BLC2"
"687",2009-01-29 14:00:00,36,"Blackpool Marton","BLC2"
"688",2009-01-29 15:00:00,46,"Blackpool Marton","BLC2"
"689",2009-01-29 16:00:00,52,"Blackpool Marton","BLC2"
"690",2009-01-29 17:00:00,52,"Blackpool Marton","BLC2"
"691",2009-01-29 18:00:00,63,"Blackpool Marton","BLC2"
"692",2009-01-29 19:00:00,69,"Blackpool Marton","BLC2"
"693",2009-01-29 20:00:00,59,"Blackpool Marton","BLC2"
"694",2009-01-29 21:00:00,52,"Blackpool Marton","BLC2"
"695",2009-01-29 22:00:00,46,"Blackpool Marton","BLC2"
"696",2009-01-29 23:00:00,42,"Blackpool Marton","BLC2"
"697",2009-01-30 00:00:00,46,"Blackpool Marton","BLC2"
"698",2009-01-30 01:00:00,42,"Blackpool Marton","BLC2"
"699",2009-01-30 02:00:00,40,"Blackpool Marton","BLC2"
"700",2009-01-30 03:00:00,31,"Blackpool Marton","BLC2"
"701",2009-01-30 04:00:00,32,"Blackpool Marton","BLC2"
"702",2009-01-30 05:00:00,40,"Blackpool Marton","BLC2"
"703",2009-01-30 06:00:00,44,"Blackpool Marton","BLC2"
"704",2009-01-30 07:00:00,50,"Blackpool Marton","BLC2"
"705",2009-01-30 08:00:00,55,"Blackpool Marton","BLC2"
"706",2009-01-30 09:00:00,55,"Blackpool Marton","BLC2"
"707",2009-01-30 10:00:00,57,"Blackpool Marton","BLC2"
"708",2009-01-30 11:00:00,52,"Blackpool Marton","BLC2"
"709",2009-01-30 12:00:00,50,"Blackpool Marton","BLC2"
"710",2009-01-30 13:00:00,55,"Blackpool Marton","BLC2"
"711",2009-01-30 14:00:00,57,"Blackpool Marton","BLC2"
"712",2009-01-30 15:00:00,61,"Blackpool Marton","BLC2"
"713",2009-01-30 16:00:00,78,"Blackpool Marton","BLC2"
"714",2009-01-30 17:00:00,84,"Blackpool Marton","BLC2"
"715",2009-01-30 18:00:00,71,"Blackpool Marton","BLC2"
"716",2009-01-30 19:00:00,73,"Blackpool Marton","BLC2"
"717",2009-01-30 20:00:00,67,"Blackpool Marton","BLC2"
"718",2009-01-30 21:00:00,57,"Blackpool Marton","BLC2"
"719",2009-01-30 22:00:00,57,"Blackpool Marton","BLC2"
"720",2009-01-30 23:00:00,57,"Blackpool Marton","BLC2"
"721",2009-01-31 00:00:00,53,"Blackpool Marton","BLC2"
"722",2009-01-31 01:00:00,63,"Blackpool Marton","BLC2"
"723",2009-01-31 02:00:00,65,"Blackpool Marton","BLC2"
"724",2009-01-31 03:00:00,63,"Blackpool Marton","BLC2"
"725",2009-01-31 04:00:00,53,"Blackpool Marton","BLC2"
"726",2009-01-31 05:00:00,46,"Blackpool Marton","BLC2"
"727",2009-01-31 06:00:00,38,"Blackpool Marton","BLC2"
"728",2009-01-31 07:00:00,34,"Blackpool Marton","BLC2"
"729",2009-01-31 08:00:00,34,"Blackpool Marton","BLC2"
"730",2009-01-31 09:00:00,38,"Blackpool Marton","BLC2"
"731",2009-01-31 10:00:00,42,"Blackpool Marton","BLC2"
"732",2009-01-31 11:00:00,50,"Blackpool Marton","BLC2"
"733",2009-01-31 12:00:00,57,"Blackpool Marton","BLC2"
"734",2009-01-31 13:00:00,55,"Blackpool Marton","BLC2"
"735",2009-01-31 14:00:00,59,"Blackpool Marton","BLC2"
"736",2009-01-31 15:00:00,53,"Blackpool Marton","BLC2"
"737",2009-01-31 16:00:00,50,"Blackpool Marton","BLC2"
"738",2009-01-31 17:00:00,40,"Blackpool Marton","BLC2"
"739",2009-01-31 18:00:00,34,"Blackpool Marton","BLC2"
"740",2009-01-31 19:00:00,27,"Blackpool Marton","BLC2"
"741",2009-01-31 20:00:00,19,"Blackpool Marton","BLC2"
"742",2009-01-31 21:00:00,15,"Blackpool Marton","BLC2"
"743",2009-01-31 22:00:00,8,"Blackpool Marton","BLC2"
"744",2009-01-31 23:00:00,10,"Blackpool Marton","BLC2"
"745",2009-02-01 00:00:00,19,"Blackpool Marton","BLC2"
"746",2009-02-01 01:00:00,19,"Blackpool Marton","BLC2"
"747",2009-02-01 02:00:00,19,"Blackpool Marton","BLC2"
"748",2009-02-01 03:00:00,19,"Blackpool Marton","BLC2"
"749",2009-02-01 04:00:00,13,"Blackpool Marton","BLC2"
"750",2009-02-01 05:00:00,13,"Blackpool Marton","BLC2"
"751",2009-02-01 06:00:00,11,"Blackpool Marton","BLC2"
"752",2009-02-01 07:00:00,11,"Blackpool Marton","BLC2"
"753",2009-02-01 08:00:00,11,"Blackpool Marton","BLC2"
"754",2009-02-01 09:00:00,15,"Blackpool Marton","BLC2"
"755",2009-02-01 10:00:00,15,"Blackpool Marton","BLC2"
"756",2009-02-01 11:00:00,19,"Blackpool Marton","BLC2"
"757",2009-02-01 12:00:00,21,"Blackpool Marton","BLC2"
"758",2009-02-01 13:00:00,17,"Blackpool Marton","BLC2"
"759",2009-02-01 14:00:00,17,"Blackpool Marton","BLC2"
"760",2009-02-01 15:00:00,19,"Blackpool Marton","BLC2"
"761",2009-02-01 16:00:00,19,"Blackpool Marton","BLC2"
"762",2009-02-01 17:00:00,21,"Blackpool Marton","BLC2"
"763",2009-02-01 18:00:00,19,"Blackpool Marton","BLC2"
"764",2009-02-01 19:00:00,17,"Blackpool Marton","BLC2"
"765",2009-02-01 20:00:00,17,"Blackpool Marton","BLC2"
"766",2009-02-01 21:00:00,13,"Blackpool Marton","BLC2"
"767",2009-02-01 22:00:00,11,"Blackpool Marton","BLC2"
"768",2009-02-01 23:00:00,11,"Blackpool Marton","BLC2"
"769",2009-02-02 00:00:00,6,"Blackpool Marton","BLC2"
"770",2009-02-02 01:00:00,8,"Blackpool Marton","BLC2"
"771",2009-02-02 02:00:00,8,"Blackpool Marton","BLC2"
"772",2009-02-02 03:00:00,10,"Blackpool Marton","BLC2"
"773",2009-02-02 04:00:00,8,"Blackpool Marton","BLC2"
"774",2009-02-02 05:00:00,8,"Blackpool Marton","BLC2"
"775",2009-02-02 06:00:00,11,"Blackpool Marton","BLC2"
"776",2009-02-02 07:00:00,13,"Blackpool Marton","BLC2"
"777",2009-02-02 08:00:00,19,"Blackpool Marton","BLC2"
"778",2009-02-02 09:00:00,17,"Blackpool Marton","BLC2"
"779",2009-02-02 10:00:00,21,"Blackpool Marton","BLC2"
"780",2009-02-02 11:00:00,15,"Blackpool Marton","BLC2"
"781",2009-02-02 12:00:00,23,"Blackpool Marton","BLC2"
"782",2009-02-02 13:00:00,25,"Blackpool Marton","BLC2"
"783",2009-02-02 14:00:00,23,"Blackpool Marton","BLC2"
"784",2009-02-02 15:00:00,23,"Blackpool Marton","BLC2"
"785",2009-02-02 16:00:00,25,"Blackpool Marton","BLC2"
"786",2009-02-02 17:00:00,27,"Blackpool Marton","BLC2"
"787",2009-02-02 18:00:00,34,"Blackpool Marton","BLC2"
"788",2009-02-02 19:00:00,25,"Blackpool Marton","BLC2"
"789",2009-02-02 20:00:00,19,"Blackpool Marton","BLC2"
"790",2009-02-02 21:00:00,17,"Blackpool Marton","BLC2"
"791",2009-02-02 22:00:00,15,"Blackpool Marton","BLC2"
"792",2009-02-02 23:00:00,15,"Blackpool Marton","BLC2"
"793",2009-02-03 00:00:00,4,"Blackpool Marton","BLC2"
"794",2009-02-03 01:00:00,11,"Blackpool Marton","BLC2"
"795",2009-02-03 02:00:00,11,"Blackpool Marton","BLC2"
"796",2009-02-03 03:00:00,13,"Blackpool Marton","BLC2"
"797",2009-02-03 04:00:00,17,"Blackpool Marton","BLC2"
"798",2009-02-03 05:00:00,25,"Blackpool Marton","BLC2"
"799",2009-02-03 06:00:00,32,"Blackpool Marton","BLC2"
"800",2009-02-03 07:00:00,34,"Blackpool Marton","BLC2"
"801",2009-02-03 08:00:00,38,"Blackpool Marton","BLC2"
"802",2009-02-03 09:00:00,40,"Blackpool Marton","BLC2"
"803",2009-02-03 10:00:00,31,"Blackpool Marton","BLC2"
"804",2009-02-03 11:00:00,27,"Blackpool Marton","BLC2"
"805",2009-02-03 12:00:00,31,"Blackpool Marton","BLC2"
"806",2009-02-03 13:00:00,32,"Blackpool Marton","BLC2"
"807",2009-02-03 14:00:00,36,"Blackpool Marton","BLC2"
"808",2009-02-03 15:00:00,38,"Blackpool Marton","BLC2"
"809",2009-02-03 16:00:00,36,"Blackpool Marton","BLC2"
"810",2009-02-03 17:00:00,44,"Blackpool Marton","BLC2"
"811",2009-02-03 18:00:00,44,"Blackpool Marton","BLC2"
"812",2009-02-03 19:00:00,42,"Blackpool Marton","BLC2"
"813",2009-02-03 20:00:00,36,"Blackpool Marton","BLC2"
"814",2009-02-03 21:00:00,38,"Blackpool Marton","BLC2"
"815",2009-02-03 22:00:00,34,"Blackpool Marton","BLC2"
"816",2009-02-03 23:00:00,25,"Blackpool Marton","BLC2"
"817",2009-02-04 00:00:00,25,"Blackpool Marton","BLC2"
"818",2009-02-04 01:00:00,29,"Blackpool Marton","BLC2"
"819",2009-02-04 02:00:00,21,"Blackpool Marton","BLC2"
"820",2009-02-04 03:00:00,27,"Blackpool Marton","BLC2"
