"","date","nox","site","code"
"1937",2009-03-22 16:00:00,36,"Nottingham Centre","NOTT"
"1938",2009-03-22 17:00:00,32,"Nottingham Centre","NOTT"
"1939",2009-03-22 18:00:00,31,"Nottingham Centre","NOTT"
"1940",2009-03-22 19:00:00,29,"Nottingham Centre","NOTT"
"1941",2009-03-22 20:00:00,31,"Nottingham Centre","NOTT"
"1942",2009-03-22 21:00:00,36,"Nottingham Centre","NOTT"
"1943",2009-03-22 22:00:00,31,"Nottingham Centre","NOTT"
"1944",2009-03-22 23:00:00,23,"Nottingham Centre","NOTT"
"1945",2009-03-23 00:00:00,13,"Nottingham Centre","NOTT"
"1946",2009-03-23 01:00:00,10,"Nottingham Centre","NOTT"
"1947",2009-03-23 02:00:00,10,"Nottingham Centre","NOTT"
"1948",2009-03-23 03:00:00,8,"Nottingham Centre","NOTT"
"1949",2009-03-23 04:00:00,11,"Nottingham Centre","NOTT"
"1950",2009-03-23 05:00:00,19,"Nottingham Centre","NOTT"
"1951",2009-03-23 06:00:00,40,"Nottingham Centre","NOTT"
"1952",2009-03-23 07:00:00,67,"Nottingham Centre","NOTT"
"1953",2009-03-23 08:00:00,50,"Nottingham Centre","NOTT"
"1954",2009-03-23 09:00:00,63,"Nottingham Centre","NOTT"
"1955",2009-03-23 10:00:00,48,"Nottingham Centre","NOTT"
"1956",2009-03-23 11:00:00,48,"Nottingham Centre","NOTT"
"1957",2009-03-23 12:00:00,50,"Nottingham Centre","NOTT"
"1958",2009-03-23 13:00:00,50,"Nottingham Centre","NOTT"
"1959",2009-03-23 14:00:00,46,"Nottingham Centre","NOTT"
"1960",2009-03-23 15:00:00,44,"Nottingham Centre","NOTT"
"1961",2009-03-23 16:00:00,50,"Nottingham Centre","NOTT"
"1962",2009-03-23 17:00:00,53,"Nottingham Centre","NOTT"
"1963",2009-03-23 18:00:00,40,"Nottingham Centre","NOTT"
"1964",2009-03-23 19:00:00,36,"Nottingham Centre","NOTT"
"1965",2009-03-23 20:00:00,32,"Nottingham Centre","NOTT"
"1966",2009-03-23 21:00:00,31,"Nottingham Centre","NOTT"
"1967",2009-03-23 22:00:00,29,"Nottingham Centre","NOTT"
"1968",2009-03-23 23:00:00,36,"Nottingham Centre","NOTT"
"1969",2009-03-24 00:00:00,27,"Nottingham Centre","NOTT"
"1970",2009-03-24 01:00:00,23,"Nottingham Centre","NOTT"
"1971",2009-03-24 02:00:00,19,"Nottingham Centre","NOTT"
"1972",2009-03-24 03:00:00,19,"Nottingham Centre","NOTT"
"1973",2009-03-24 04:00:00,17,"Nottingham Centre","NOTT"
"1974",2009-03-24 05:00:00,32,"Nottingham Centre","NOTT"
"1975",2009-03-24 06:00:00,61,"Nottingham Centre","NOTT"
"1976",2009-03-24 07:00:00,107,"Nottingham Centre","NOTT"
"1977",2009-03-24 08:00:00,96,"Nottingham Centre","NOTT"
"1978",2009-03-24 09:00:00,76,"Nottingham Centre","NOTT"
"1979",2009-03-24 10:00:00,65,"Nottingham Centre","NOTT"
"1980",2009-03-24 11:00:00,65,"Nottingham Centre","NOTT"
"1981",2009-03-24 12:00:00,53,"Nottingham Centre","NOTT"
"1982",2009-03-24 13:00:00,53,"Nottingham Centre","NOTT"
"1983",2009-03-24 14:00:00,59,"Nottingham Centre","NOTT"
"1984",2009-03-24 15:00:00,69,"Nottingham Centre","NOTT"
"1985",2009-03-24 16:00:00,53,"Nottingham Centre","NOTT"
"1986",2009-03-24 17:00:00,53,"Nottingham Centre","NOTT"
"1987",2009-03-24 18:00:00,40,"Nottingham Centre","NOTT"
"1988",2009-03-24 19:00:00,32,"Nottingham Centre","NOTT"
"1989",2009-03-24 20:00:00,38,"Nottingham Centre","NOTT"
"1990",2009-03-24 21:00:00,31,"Nottingham Centre","NOTT"
"1991",2009-03-24 22:00:00,31,"Nottingham Centre","NOTT"
"1992",2009-03-24 23:00:00,31,"Nottingham Centre","NOTT"
"1993",2009-03-25 00:00:00,15,"Nottingham Centre","NOTT"
"1994",2009-03-25 01:00:00,11,"Nottingham Centre","NOTT"
"1995",2009-03-25 02:00:00,13,"Nottingham Centre","NOTT"
"1996",2009-03-25 03:00:00,13,"Nottingham Centre","NOTT"
"1997",2009-03-25 04:00:00,11,"Nottingham Centre","NOTT"
"1998",2009-03-25 05:00:00,21,"Nottingham Centre","NOTT"
"1999",2009-03-25 06:00:00,34,"Nottingham Centre","NOTT"
"2000",2009-03-25 07:00:00,48,"Nottingham Centre","NOTT"
"2001",2009-03-25 08:00:00,52,"Nottingham Centre","NOTT"
"2002",2009-03-25 09:00:00,46,"Nottingham Centre","NOTT"
"2003",2009-03-25 10:00:00,44,"Nottingham Centre","NOTT"
"2004",2009-03-25 11:00:00,74,"Nottingham Centre","NOTT"
"2005",2009-03-25 12:00:00,55,"Nottingham Centre","NOTT"
"2006",2009-03-25 13:00:00,48,"Nottingham Centre","NOTT"
"2007",2009-03-25 14:00:00,52,"Nottingham Centre","NOTT"
"2008",2009-03-25 15:00:00,48,"Nottingham Centre","NOTT"
"2009",2009-03-25 16:00:00,50,"Nottingham Centre","NOTT"
"2010",2009-03-25 17:00:00,50,"Nottingham Centre","NOTT"
"2011",2009-03-25 18:00:00,44,"Nottingham Centre","NOTT"
"2012",2009-03-25 19:00:00,34,"Nottingham Centre","NOTT"
"2013",2009-03-25 20:00:00,31,"Nottingham Centre","NOTT"
"2014",2009-03-25 21:00:00,31,"Nottingham Centre","NOTT"
"2015",2009-03-25 22:00:00,38,"Nottingham Centre","NOTT"
"2016",2009-03-25 23:00:00,38,"Nottingham Centre","NOTT"
"2017",2009-03-26 00:00:00,32,"Nottingham Centre","NOTT"
"2018",2009-03-26 01:00:00,44,"Nottingham Centre","NOTT"
"2019",2009-03-26 02:00:00,31,"Nottingham Centre","NOTT"
"2020",2009-03-26 03:00:00,21,"Nottingham Centre","NOTT"
"2021",2009-03-26 04:00:00,21,"Nottingham Centre","NOTT"
"2022",2009-03-26 05:00:00,23,"Nottingham Centre","NOTT"
"2023",2009-03-26 06:00:00,34,"Nottingham Centre","NOTT"
"2024",2009-03-26 07:00:00,42,"Nottingham Centre","NOTT"
"2025",2009-03-26 08:00:00,42,"Nottingham Centre","NOTT"
"2026",2009-03-26 09:00:00,44,"Nottingham Centre","NOTT"
"2027",2009-03-26 10:00:00,34,"Nottingham Centre","NOTT"
"2028",2009-03-26 11:00:00,34,"Nottingham Centre","NOTT"
"2029",2009-03-26 12:00:00,50,"Nottingham Centre","NOTT"
"2030",2009-03-26 13:00:00,50,"Nottingham Centre","NOTT"
"2031",2009-03-26 14:00:00,34,"Nottingham Centre","NOTT"
"2032",2009-03-26 15:00:00,42,"Nottingham Centre","NOTT"
"2033",2009-03-26 16:00:00,46,"Nottingham Centre","NOTT"
"2034",2009-03-26 17:00:00,42,"Nottingham Centre","NOTT"
"2035",2009-03-26 18:00:00,32,"Nottingham Centre","NOTT"
"2036",2009-03-26 19:00:00,32,"Nottingham Centre","NOTT"
"2037",2009-03-26 20:00:00,42,"Nottingham Centre","NOTT"
"2038",2009-03-26 21:00:00,46,"Nottingham Centre","NOTT"
"2039",2009-03-26 22:00:00,48,"Nottingham Centre","NOTT"
"2040",2009-03-26 23:00:00,42,"Nottingham Centre","NOTT"
"2041",2009-03-27 00:00:00,13,"Nottingham Centre","NOTT"
"2042",2009-03-27 01:00:00,13,"Nottingham Centre","NOTT"
"2043",2009-03-27 02:00:00,19,"Nottingham Centre","NOTT"
"2044",2009-03-27 03:00:00,25,"Nottingham Centre","NOTT"
"2045",2009-03-27 04:00:00,15,"Nottingham Centre","NOTT"
"2046",2009-03-27 05:00:00,23,"Nottingham Centre","NOTT"
"2047",2009-03-27 06:00:00,29,"Nottingham Centre","NOTT"
"2048",2009-03-27 07:00:00,55,"Nottingham Centre","NOTT"
"2049",2009-03-27 08:00:00,46,"Nottingham Centre","NOTT"
"2050",2009-03-27 09:00:00,40,"Nottingham Centre","NOTT"
"2051",2009-03-27 10:00:00,25,"Nottingham Centre","NOTT"
"2052",2009-03-27 11:00:00,32,"Nottingham Centre","NOTT"
"2053",2009-03-27 12:00:00,38,"Nottingham Centre","NOTT"
"2054",2009-03-27 13:00:00,32,"Nottingham Centre","NOTT"
"2055",2009-03-27 14:00:00,31,"Nottingham Centre","NOTT"
"2056",2009-03-27 15:00:00,29,"Nottingham Centre","NOTT"
"2057",2009-03-27 16:00:00,38,"Nottingham Centre","NOTT"
"2058",2009-03-27 17:00:00,31,"Nottingham Centre","NOTT"
"2059",2009-03-27 18:00:00,48,"Nottingham Centre","NOTT"
"2060",2009-03-27 19:00:00,42,"Nottingham Centre","NOTT"
"2061",2009-03-27 20:00:00,42,"Nottingham Centre","NOTT"
"2062",2009-03-27 21:00:00,48,"Nottingham Centre","NOTT"
"2063",2009-03-27 22:00:00,38,"Nottingham Centre","NOTT"
"2064",2009-03-27 23:00:00,32,"Nottingham Centre","NOTT"
"2065",2009-03-28 00:00:00,31,"Nottingham Centre","NOTT"
"2066",2009-03-28 01:00:00,38,"Nottingham Centre","NOTT"
"2067",2009-03-28 02:00:00,34,"Nottingham Centre","NOTT"
"2068",2009-03-28 03:00:00,32,"Nottingham Centre","NOTT"
"2069",2009-03-28 04:00:00,23,"Nottingham Centre","NOTT"
"2070",2009-03-28 05:00:00,19,"Nottingham Centre","NOTT"
"2071",2009-03-28 06:00:00,25,"Nottingham Centre","NOTT"
"2072",2009-03-28 07:00:00,42,"Nottingham Centre","NOTT"
"2073",2009-03-28 08:00:00,40,"Nottingham Centre","NOTT"
"2074",2009-03-28 09:00:00,44,"Nottingham Centre","NOTT"
"2075",2009-03-28 10:00:00,59,"Nottingham Centre","NOTT"
"2076",2009-03-28 11:00:00,48,"Nottingham Centre","NOTT"
"2077",2009-03-28 12:00:00,69,"Nottingham Centre","NOTT"
"2078",2009-03-28 13:00:00,57,"Nottingham Centre","NOTT"
"2079",2009-03-28 14:00:00,65,"Nottingham Centre","NOTT"
"2080",2009-03-28 15:00:00,52,"Nottingham Centre","NOTT"
"2081",2009-03-28 16:00:00,55,"Nottingham Centre","NOTT"
"2082",2009-03-28 17:00:00,53,"Nottingham Centre","NOTT"
"2083",2009-03-28 18:00:00,80,"Nottingham Centre","NOTT"
"2084",2009-03-28 19:00:00,42,"Nottingham Centre","NOTT"
"2085",2009-03-28 20:00:00,61,"Nottingham Centre","NOTT"
"2086",2009-03-28 21:00:00,55,"Nottingham Centre","NOTT"
"2087",2009-03-28 22:00:00,99,"Nottingham Centre","NOTT"
"2088",2009-03-28 23:00:00,86,"Nottingham Centre","NOTT"
"2089",2009-03-29 00:00:00,74,"Nottingham Centre","NOTT"
"2090",2009-03-29 01:00:00,76,"Nottingham Centre","NOTT"
"2091",2009-03-29 02:00:00,61,"Nottingham Centre","NOTT"
"2092",2009-03-29 03:00:00,44,"Nottingham Centre","NOTT"
"2093",2009-03-29 04:00:00,46,"Nottingham Centre","NOTT"
"2094",2009-03-29 05:00:00,40,"Nottingham Centre","NOTT"
"2095",2009-03-29 06:00:00,40,"Nottingham Centre","NOTT"
"2096",2009-03-29 07:00:00,61,"Nottingham Centre","NOTT"
"2097",2009-03-29 08:00:00,50,"Nottingham Centre","NOTT"
"2098",2009-03-29 09:00:00,32,"Nottingham Centre","NOTT"
"2099",2009-03-29 10:00:00,27,"Nottingham Centre","NOTT"
"2100",2009-03-29 11:00:00,17,"Nottingham Centre","NOTT"
"2101",2009-03-29 12:00:00,25,"Nottingham Centre","NOTT"
"2102",2009-03-29 13:00:00,53,"Nottingham Centre","NOTT"
"2103",2009-03-29 14:00:00,36,"Nottingham Centre","NOTT"
"2104",2009-03-29 15:00:00,23,"Nottingham Centre","NOTT"
"2105",2009-03-29 16:00:00,34,"Nottingham Centre","NOTT"
"2106",2009-03-29 17:00:00,25,"Nottingham Centre","NOTT"
"2107",2009-03-29 18:00:00,32,"Nottingham Centre","NOTT"
"2108",2009-03-29 19:00:00,59,"Nottingham Centre","NOTT"
"2109",2009-03-29 20:00:00,57,"Nottingham Centre","NOTT"
"2110",2009-03-29 21:00:00,53,"Nottingham Centre","NOTT"
"2111",2009-03-29 22:00:00,59,"Nottingham Centre","NOTT"
"2112",2009-03-29 23:00:00,63,"Nottingham Centre","NOTT"
"2113",2009-03-30 00:00:00,71,"Nottingham Centre","NOTT"
"2114",2009-03-30 01:00:00,57,"Nottingham Centre","NOTT"
"2115",2009-03-30 02:00:00,55,"Nottingham Centre","NOTT"
"2116",2009-03-30 03:00:00,53,"Nottingham Centre","NOTT"
"2117",2009-03-30 04:00:00,59,"Nottingham Centre","NOTT"
"2118",2009-03-30 05:00:00,82,"Nottingham Centre","NOTT"
"2119",2009-03-30 06:00:00,164,"Nottingham Centre","NOTT"
"2120",2009-03-30 07:00:00,118,"Nottingham Centre","NOTT"
"2121",2009-03-30 08:00:00,67,"Nottingham Centre","NOTT"
"2122",2009-03-30 09:00:00,65,"Nottingham Centre","NOTT"
"2123",2009-03-30 10:00:00,65,"Nottingham Centre","NOTT"
"2124",2009-03-30 11:00:00,42,"Nottingham Centre","NOTT"
"2125",2009-03-30 12:00:00,44,"Nottingham Centre","NOTT"
"2126",2009-03-30 13:00:00,50,"Nottingham Centre","NOTT"
"2127",2009-03-30 14:00:00,42,"Nottingham Centre","NOTT"
"2128",2009-03-30 15:00:00,50,"Nottingham Centre","NOTT"
"2129",2009-03-30 16:00:00,57,"Nottingham Centre","NOTT"
"2130",2009-03-30 17:00:00,63,"Nottingham Centre","NOTT"
"2131",2009-03-30 18:00:00,53,"Nottingham Centre","NOTT"
"2132",2009-03-30 19:00:00,55,"Nottingham Centre","NOTT"
"2133",2009-03-30 20:00:00,50,"Nottingham Centre","NOTT"
"2134",2009-03-30 21:00:00,40,"Nottingham Centre","NOTT"
"2135",2009-03-30 22:00:00,52,"Nottingham Centre","NOTT"
"2136",2009-03-30 23:00:00,46,"Nottingham Centre","NOTT"
"2137",2009-03-31 00:00:00,34,"Nottingham Centre","NOTT"
"2138",2009-03-31 01:00:00,52,"Nottingham Centre","NOTT"
"2139",2009-03-31 02:00:00,48,"Nottingham Centre","NOTT"
"2140",2009-03-31 03:00:00,34,"Nottingham Centre","NOTT"
"2141",2009-03-31 04:00:00,48,"Nottingham Centre","NOTT"
"2142",2009-03-31 05:00:00,88,"Nottingham Centre","NOTT"
"2143",2009-03-31 06:00:00,166,"Nottingham Centre","NOTT"
"2144",2009-03-31 07:00:00,170,"Nottingham Centre","NOTT"
"2145",2009-03-31 08:00:00,92,"Nottingham Centre","NOTT"
"2146",2009-03-31 09:00:00,48,"Nottingham Centre","NOTT"
"2147",2009-03-31 10:00:00,48,"Nottingham Centre","NOTT"
"2148",2009-03-31 11:00:00,42,"Nottingham Centre","NOTT"
"2149",2009-03-31 12:00:00,46,"Nottingham Centre","NOTT"
"2150",2009-03-31 13:00:00,36,"Nottingham Centre","NOTT"
"2151",2009-03-31 14:00:00,34,"Nottingham Centre","NOTT"
"2152",2009-03-31 15:00:00,73,"Nottingham Centre","NOTT"
"2153",2009-03-31 16:00:00,84,"Nottingham Centre","NOTT"
"2154",2009-03-31 17:00:00,61,"Nottingham Centre","NOTT"
"2155",2009-03-31 18:00:00,69,"Nottingham Centre","NOTT"
"2156",2009-03-31 19:00:00,59,"Nottingham Centre","NOTT"
"2157",2009-03-31 20:00:00,61,"Nottingham Centre","NOTT"
"2158",2009-03-31 21:00:00,67,"Nottingham Centre","NOTT"
"2159",2009-03-31 22:00:00,67,"Nottingham Centre","NOTT"
"2160",2009-03-31 23:00:00,48,"Nottingham Centre","NOTT"
"2161",2009-04-01 00:00:00,53,"Nottingham Centre","NOTT"
"2162",2009-04-01 01:00:00,25,"Nottingham Centre","NOTT"
"2163",2009-04-01 02:00:00,23,"Nottingham Centre","NOTT"
"2164",2009-04-01 03:00:00,25,"Nottingham Centre","NOTT"
"2165",2009-04-01 04:00:00,50,"Nottingham Centre","NOTT"
"2166",2009-04-01 05:00:00,67,"Nottingham Centre","NOTT"
"2167",2009-04-01 06:00:00,97,"Nottingham Centre","NOTT"
"2168",2009-04-01 07:00:00,73,"Nottingham Centre","NOTT"
"2169",2009-04-01 08:00:00,63,"Nottingham Centre","NOTT"
"2170",2009-04-01 09:00:00,55,"Nottingham Centre","NOTT"
"2171",2009-04-01 10:00:00,44,"Nottingham Centre","NOTT"
"2172",2009-04-01 11:00:00,34,"Nottingham Centre","NOTT"
"2173",2009-04-01 12:00:00,48,"Nottingham Centre","NOTT"
"2174",2009-04-01 13:00:00,42,"Nottingham Centre","NOTT"
"2175",2009-04-01 14:00:00,48,"Nottingham Centre","NOTT"
"2176",2009-04-01 15:00:00,52,"Nottingham Centre","NOTT"
"2177",2009-04-01 16:00:00,55,"Nottingham Centre","NOTT"
"2178",2009-04-01 17:00:00,44,"Nottingham Centre","NOTT"
"2179",2009-04-01 18:00:00,42,"Nottingham Centre","NOTT"
"2180",2009-04-01 19:00:00,42,"Nottingham Centre","NOTT"
"2181",2009-04-01 20:00:00,34,"Nottingham Centre","NOTT"
"2182",2009-04-01 21:00:00,29,"Nottingham Centre","NOTT"
"2183",2009-04-01 22:00:00,25,"Nottingham Centre","NOTT"
"2184",2009-04-01 23:00:00,21,"Nottingham Centre","NOTT"
"2185",2009-04-02 00:00:00,17,"Nottingham Centre","NOTT"
"2186",2009-04-02 01:00:00,11,"Nottingham Centre","NOTT"
"2187",2009-04-02 02:00:00,10,"Nottingham Centre","NOTT"
"2188",2009-04-02 03:00:00,NA,"Nottingham Centre","NOTT"
"2189",2009-04-02 04:00:00,NA,"Nottingham Centre","NOTT"
"2190",2009-04-02 05:00:00,NA,"Nottingham Centre","NOTT"
"2191",2009-04-02 06:00:00,NA,"Nottingham Centre","NOTT"
"2192",2009-04-02 07:00:00,NA,"Nottingham Centre","NOTT"
"2193",2009-04-02 08:00:00,NA,"Nottingham Centre","NOTT"
"2194",2009-04-02 09:00:00,NA,"Nottingham Centre","NOTT"
"2195",2009-04-02 10:00:00,NA,"Nottingham Centre","NOTT"
"2196",2009-04-02 11:00:00,NA,"Nottingham Centre","NOTT"
"2197",2009-04-02 12:00:00,42,"Nottingham Centre","NOTT"
"2198",2009-04-02 13:00:00,53,"Nottingham Centre","NOTT"
"2199",2009-04-02 14:00:00,46,"Nottingham Centre","NOTT"
"2200",2009-04-02 15:00:00,53,"Nottingham Centre","NOTT"
"2201",2009-04-02 16:00:00,52,"Nottingham Centre","NOTT"
"2202",2009-04-02 17:00:00,40,"Nottingham Centre","NOTT"
"2203",2009-04-02 18:00:00,38,"Nottingham Centre","NOTT"
"2204",2009-04-02 19:00:00,36,"Nottingham Centre","NOTT"
"2205",2009-04-02 20:00:00,32,"Nottingham Centre","NOTT"
"2206",2009-04-02 21:00:00,29,"Nottingham Centre","NOTT"
"2207",2009-04-02 22:00:00,29,"Nottingham Centre","NOTT"
"2208",2009-04-02 23:00:00,19,"Nottingham Centre","NOTT"
"2209",2009-04-03 00:00:00,15,"Nottingham Centre","NOTT"
"2210",2009-04-03 01:00:00,21,"Nottingham Centre","NOTT"
"2211",2009-04-03 02:00:00,17,"Nottingham Centre","NOTT"
"2212",2009-04-03 03:00:00,46,"Nottingham Centre","NOTT"
"2213",2009-04-03 04:00:00,67,"Nottingham Centre","NOTT"
"2214",2009-04-03 05:00:00,97,"Nottingham Centre","NOTT"
"2215",2009-04-03 06:00:00,86,"Nottingham Centre","NOTT"
"2216",2009-04-03 07:00:00,59,"Nottingham Centre","NOTT"
"2217",2009-04-03 08:00:00,74,"Nottingham Centre","NOTT"
"2218",2009-04-03 09:00:00,67,"Nottingham Centre","NOTT"
"2219",2009-04-03 10:00:00,101,"Nottingham Centre","NOTT"
"2220",2009-04-03 11:00:00,118,"Nottingham Centre","NOTT"
"2221",2009-04-03 12:00:00,244,"Nottingham Centre","NOTT"
"2222",2009-04-03 13:00:00,220,"Nottingham Centre","NOTT"
"2223",2009-04-03 14:00:00,118,"Nottingham Centre","NOTT"
"2224",2009-04-03 15:00:00,101,"Nottingham Centre","NOTT"
"2225",2009-04-03 16:00:00,88,"Nottingham Centre","NOTT"
"2226",2009-04-03 17:00:00,96,"Nottingham Centre","NOTT"
"2227",2009-04-03 18:00:00,107,"Nottingham Centre","NOTT"
"2228",2009-04-03 19:00:00,155,"Nottingham Centre","NOTT"
"2229",2009-04-03 20:00:00,111,"Nottingham Centre","NOTT"
"2230",2009-04-03 21:00:00,80,"Nottingham Centre","NOTT"
"2231",2009-04-03 22:00:00,117,"Nottingham Centre","NOTT"
"2232",2009-04-03 23:00:00,132,"Nottingham Centre","NOTT"
"2233",2009-04-04 00:00:00,97,"Nottingham Centre","NOTT"
"2234",2009-04-04 01:00:00,69,"Nottingham Centre","NOTT"
"2235",2009-04-04 02:00:00,31,"Nottingham Centre","NOTT"
"2236",2009-04-04 03:00:00,23,"Nottingham Centre","NOTT"
"2237",2009-04-04 04:00:00,25,"Nottingham Centre","NOTT"
"2238",2009-04-04 05:00:00,48,"Nottingham Centre","NOTT"
"2239",2009-04-04 06:00:00,40,"Nottingham Centre","NOTT"
"2240",2009-04-04 07:00:00,36,"Nottingham Centre","NOTT"
"2241",2009-04-04 08:00:00,38,"Nottingham Centre","NOTT"
"2242",2009-04-04 09:00:00,21,"Nottingham Centre","NOTT"
"2243",2009-04-04 10:00:00,23,"Nottingham Centre","NOTT"
"2244",2009-04-04 11:00:00,21,"Nottingham Centre","NOTT"
"2245",2009-04-04 12:00:00,19,"Nottingham Centre","NOTT"
"2246",2009-04-04 13:00:00,23,"Nottingham Centre","NOTT"
"2247",2009-04-04 14:00:00,23,"Nottingham Centre","NOTT"
"2248",2009-04-04 15:00:00,42,"Nottingham Centre","NOTT"
"2249",2009-04-04 16:00:00,40,"Nottingham Centre","NOTT"
"2250",2009-04-04 17:00:00,67,"Nottingham Centre","NOTT"
"2251",2009-04-04 18:00:00,36,"Nottingham Centre","NOTT"
"2252",2009-04-04 19:00:00,50,"Nottingham Centre","NOTT"
"2253",2009-04-04 20:00:00,52,"Nottingham Centre","NOTT"
"2254",2009-04-04 21:00:00,61,"Nottingham Centre","NOTT"
"2255",2009-04-04 22:00:00,61,"Nottingham Centre","NOTT"
"2256",2009-04-04 23:00:00,65,"Nottingham Centre","NOTT"
"2257",2009-04-05 00:00:00,53,"Nottingham Centre","NOTT"
"2258",2009-04-05 01:00:00,36,"Nottingham Centre","NOTT"
"2259",2009-04-05 02:00:00,48,"Nottingham Centre","NOTT"
"2260",2009-04-05 03:00:00,61,"Nottingham Centre","NOTT"
"2261",2009-04-05 04:00:00,53,"Nottingham Centre","NOTT"
"2262",2009-04-05 05:00:00,71,"Nottingham Centre","NOTT"
"2263",2009-04-05 06:00:00,67,"Nottingham Centre","NOTT"
"2264",2009-04-05 07:00:00,46,"Nottingham Centre","NOTT"
"2265",2009-04-05 08:00:00,50,"Nottingham Centre","NOTT"
"2266",2009-04-05 09:00:00,48,"Nottingham Centre","NOTT"
"2267",2009-04-05 10:00:00,17,"Nottingham Centre","NOTT"
"2268",2009-04-05 11:00:00,25,"Nottingham Centre","NOTT"
"2269",2009-04-05 12:00:00,27,"Nottingham Centre","NOTT"
"2270",2009-04-05 13:00:00,21,"Nottingham Centre","NOTT"
"2271",2009-04-05 14:00:00,17,"Nottingham Centre","NOTT"
"2272",2009-04-05 15:00:00,21,"Nottingham Centre","NOTT"
"2273",2009-04-05 16:00:00,17,"Nottingham Centre","NOTT"
"2274",2009-04-05 17:00:00,27,"Nottingham Centre","NOTT"
"2275",2009-04-05 18:00:00,46,"Nottingham Centre","NOTT"
"2276",2009-04-05 19:00:00,48,"Nottingham Centre","NOTT"
"2277",2009-04-05 20:00:00,44,"Nottingham Centre","NOTT"
"2278",2009-04-05 21:00:00,53,"Nottingham Centre","NOTT"
"2279",2009-04-05 22:00:00,36,"Nottingham Centre","NOTT"
"2280",2009-04-05 23:00:00,34,"Nottingham Centre","NOTT"
"2281",2009-04-06 00:00:00,29,"Nottingham Centre","NOTT"
"2282",2009-04-06 01:00:00,21,"Nottingham Centre","NOTT"
"2283",2009-04-06 02:00:00,27,"Nottingham Centre","NOTT"
"2284",2009-04-06 03:00:00,27,"Nottingham Centre","NOTT"
"2285",2009-04-06 04:00:00,48,"Nottingham Centre","NOTT"
"2286",2009-04-06 05:00:00,97,"Nottingham Centre","NOTT"
"2287",2009-04-06 06:00:00,132,"Nottingham Centre","NOTT"
"2288",2009-04-06 07:00:00,128,"Nottingham Centre","NOTT"
"2289",2009-04-06 08:00:00,99,"Nottingham Centre","NOTT"
"2290",2009-04-06 09:00:00,86,"Nottingham Centre","NOTT"
"2291",2009-04-06 10:00:00,63,"Nottingham Centre","NOTT"
"2292",2009-04-06 11:00:00,69,"Nottingham Centre","NOTT"
"2293",2009-04-06 12:00:00,76,"Nottingham Centre","NOTT"
"2294",2009-04-06 13:00:00,96,"Nottingham Centre","NOTT"
"2295",2009-04-06 14:00:00,105,"Nottingham Centre","NOTT"
"2296",2009-04-06 15:00:00,69,"Nottingham Centre","NOTT"
"2297",2009-04-06 16:00:00,82,"Nottingham Centre","NOTT"
"2298",2009-04-06 17:00:00,74,"Nottingham Centre","NOTT"
"2299",2009-04-06 18:00:00,46,"Nottingham Centre","NOTT"
"2300",2009-04-06 19:00:00,46,"Nottingham Centre","NOTT"
"2301",2009-04-06 20:00:00,42,"Nottingham Centre","NOTT"
"2302",2009-04-06 21:00:00,21,"Nottingham Centre","NOTT"
"2303",2009-04-06 22:00:00,34,"Nottingham Centre","NOTT"
"2304",2009-04-06 23:00:00,21,"Nottingham Centre","NOTT"
"2305",2009-04-07 00:00:00,17,"Nottingham Centre","NOTT"
"2306",2009-04-07 01:00:00,15,"Nottingham Centre","NOTT"
"2307",2009-04-07 02:00:00,13,"Nottingham Centre","NOTT"
"2308",2009-04-07 03:00:00,19,"Nottingham Centre","NOTT"
"2309",2009-04-07 04:00:00,32,"Nottingham Centre","NOTT"
"2310",2009-04-07 05:00:00,46,"Nottingham Centre","NOTT"
"2311",2009-04-07 06:00:00,103,"Nottingham Centre","NOTT"
"2312",2009-04-07 07:00:00,63,"Nottingham Centre","NOTT"
"2313",2009-04-07 08:00:00,46,"Nottingham Centre","NOTT"
"2314",2009-04-07 09:00:00,42,"Nottingham Centre","NOTT"
"2315",2009-04-07 10:00:00,31,"Nottingham Centre","NOTT"
"2316",2009-04-07 11:00:00,29,"Nottingham Centre","NOTT"
"2317",2009-04-07 12:00:00,31,"Nottingham Centre","NOTT"
"2318",2009-04-07 13:00:00,38,"Nottingham Centre","NOTT"
"2319",2009-04-07 14:00:00,34,"Nottingham Centre","NOTT"
"2320",2009-04-07 15:00:00,36,"Nottingham Centre","NOTT"
"2321",2009-04-07 16:00:00,29,"Nottingham Centre","NOTT"
"2322",2009-04-07 17:00:00,32,"Nottingham Centre","NOTT"
"2323",2009-04-07 18:00:00,31,"Nottingham Centre","NOTT"
"2324",2009-04-07 19:00:00,32,"Nottingham Centre","NOTT"
"2325",2009-04-07 20:00:00,25,"Nottingham Centre","NOTT"
