"","date","nox","site","code"
"400",2009-01-17 15:00:00,NA,"Plymouth Centre","PLYM"
"401",2009-01-17 16:00:00,NA,"Plymouth Centre","PLYM"
"402",2009-01-17 17:00:00,NA,"Plymouth Centre","PLYM"
"403",2009-01-17 18:00:00,NA,"Plymouth Centre","PLYM"
"404",2009-01-17 19:00:00,NA,"Plymouth Centre","PLYM"
"405",2009-01-17 20:00:00,NA,"Plymouth Centre","PLYM"
"406",2009-01-17 21:00:00,NA,"Plymouth Centre","PLYM"
"407",2009-01-17 22:00:00,NA,"Plymouth Centre","PLYM"
"408",2009-01-17 23:00:00,NA,"Plymouth Centre","PLYM"
"409",2009-01-18 00:00:00,NA,"Plymouth Centre","PLYM"
"410",2009-01-18 01:00:00,NA,"Plymouth Centre","PLYM"
"411",2009-01-18 02:00:00,NA,"Plymouth Centre","PLYM"
"412",2009-01-18 03:00:00,NA,"Plymouth Centre","PLYM"
"413",2009-01-18 04:00:00,NA,"Plymouth Centre","PLYM"
"414",2009-01-18 05:00:00,NA,"Plymouth Centre","PLYM"
"415",2009-01-18 06:00:00,NA,"Plymouth Centre","PLYM"
"416",2009-01-18 07:00:00,NA,"Plymouth Centre","PLYM"
"417",2009-01-18 08:00:00,NA,"Plymouth Centre","PLYM"
"418",2009-01-18 09:00:00,NA,"Plymouth Centre","PLYM"
"419",2009-01-18 10:00:00,NA,"Plymouth Centre","PLYM"
"420",2009-01-18 11:00:00,NA,"Plymouth Centre","PLYM"
"421",2009-01-18 12:00:00,NA,"Plymouth Centre","PLYM"
"422",2009-01-18 13:00:00,NA,"Plymouth Centre","PLYM"
"423",2009-01-18 14:00:00,NA,"Plymouth Centre","PLYM"
"424",2009-01-18 15:00:00,NA,"Plymouth Centre","PLYM"
"425",2009-01-18 16:00:00,NA,"Plymouth Centre","PLYM"
"426",2009-01-18 17:00:00,NA,"Plymouth Centre","PLYM"
"427",2009-01-18 18:00:00,NA,"Plymouth Centre","PLYM"
"428",2009-01-18 19:00:00,NA,"Plymouth Centre","PLYM"
"429",2009-01-18 20:00:00,NA,"Plymouth Centre","PLYM"
"430",2009-01-18 21:00:00,NA,"Plymouth Centre","PLYM"
"431",2009-01-18 22:00:00,NA,"Plymouth Centre","PLYM"
"432",2009-01-18 23:00:00,NA,"Plymouth Centre","PLYM"
"433",2009-01-19 00:00:00,NA,"Plymouth Centre","PLYM"
"434",2009-01-19 01:00:00,NA,"Plymouth Centre","PLYM"
"435",2009-01-19 02:00:00,NA,"Plymouth Centre","PLYM"
"436",2009-01-19 03:00:00,NA,"Plymouth Centre","PLYM"
"437",2009-01-19 04:00:00,NA,"Plymouth Centre","PLYM"
"438",2009-01-19 05:00:00,NA,"Plymouth Centre","PLYM"
"439",2009-01-19 06:00:00,NA,"Plymouth Centre","PLYM"
"440",2009-01-19 07:00:00,NA,"Plymouth Centre","PLYM"
"441",2009-01-19 08:00:00,NA,"Plymouth Centre","PLYM"
"442",2009-01-19 09:00:00,NA,"Plymouth Centre","PLYM"
"443",2009-01-19 10:00:00,NA,"Plymouth Centre","PLYM"
"444",2009-01-19 11:00:00,NA,"Plymouth Centre","PLYM"
"445",2009-01-19 12:00:00,NA,"Plymouth Centre","PLYM"
"446",2009-01-19 13:00:00,NA,"Plymouth Centre","PLYM"
"447",2009-01-19 14:00:00,NA,"Plymouth Centre","PLYM"
"448",2009-01-19 15:00:00,NA,"Plymouth Centre","PLYM"
"449",2009-01-19 16:00:00,NA,"Plymouth Centre","PLYM"
"450",2009-01-19 17:00:00,NA,"Plymouth Centre","PLYM"
"451",2009-01-19 18:00:00,NA,"Plymouth Centre","PLYM"
"452",2009-01-19 19:00:00,NA,"Plymouth Centre","PLYM"
"453",2009-01-19 20:00:00,NA,"Plymouth Centre","PLYM"
"454",2009-01-19 21:00:00,NA,"Plymouth Centre","PLYM"
"455",2009-01-19 22:00:00,NA,"Plymouth Centre","PLYM"
"456",2009-01-19 23:00:00,NA,"Plymouth Centre","PLYM"
"457",2009-01-20 00:00:00,NA,"Plymouth Centre","PLYM"
"458",2009-01-20 01:00:00,NA,"Plymouth Centre","PLYM"
"459",2009-01-20 02:00:00,NA,"Plymouth Centre","PLYM"
"460",2009-01-20 03:00:00,NA,"Plymouth Centre","PLYM"
"461",2009-01-20 04:00:00,NA,"Plymouth Centre","PLYM"
"462",2009-01-20 05:00:00,NA,"Plymouth Centre","PLYM"
"463",2009-01-20 06:00:00,NA,"Plymouth Centre","PLYM"
"464",2009-01-20 07:00:00,NA,"Plymouth Centre","PLYM"
"465",2009-01-20 08:00:00,NA,"Plymouth Centre","PLYM"
"466",2009-01-20 09:00:00,NA,"Plymouth Centre","PLYM"
"467",2009-01-20 10:00:00,NA,"Plymouth Centre","PLYM"
"468",2009-01-20 11:00:00,NA,"Plymouth Centre","PLYM"
"469",2009-01-20 12:00:00,NA,"Plymouth Centre","PLYM"
"470",2009-01-20 13:00:00,NA,"Plymouth Centre","PLYM"
"471",2009-01-20 14:00:00,NA,"Plymouth Centre","PLYM"
"472",2009-01-20 15:00:00,NA,"Plymouth Centre","PLYM"
"473",2009-01-20 16:00:00,NA,"Plymouth Centre","PLYM"
"474",2009-01-20 17:00:00,NA,"Plymouth Centre","PLYM"
"475",2009-01-20 18:00:00,NA,"Plymouth Centre","PLYM"
"476",2009-01-20 19:00:00,NA,"Plymouth Centre","PLYM"
"477",2009-01-20 20:00:00,NA,"Plymouth Centre","PLYM"
"478",2009-01-20 21:00:00,NA,"Plymouth Centre","PLYM"
"479",2009-01-20 22:00:00,NA,"Plymouth Centre","PLYM"
"480",2009-01-20 23:00:00,NA,"Plymouth Centre","PLYM"
"481",2009-01-21 00:00:00,NA,"Plymouth Centre","PLYM"
"482",2009-01-21 01:00:00,NA,"Plymouth Centre","PLYM"
"483",2009-01-21 02:00:00,NA,"Plymouth Centre","PLYM"
"484",2009-01-21 03:00:00,NA,"Plymouth Centre","PLYM"
"485",2009-01-21 04:00:00,NA,"Plymouth Centre","PLYM"
"486",2009-01-21 05:00:00,NA,"Plymouth Centre","PLYM"
"487",2009-01-21 06:00:00,NA,"Plymouth Centre","PLYM"
"488",2009-01-21 07:00:00,NA,"Plymouth Centre","PLYM"
"489",2009-01-21 08:00:00,NA,"Plymouth Centre","PLYM"
"490",2009-01-21 09:00:00,NA,"Plymouth Centre","PLYM"
"491",2009-01-21 10:00:00,NA,"Plymouth Centre","PLYM"
"492",2009-01-21 11:00:00,NA,"Plymouth Centre","PLYM"
"493",2009-01-21 12:00:00,NA,"Plymouth Centre","PLYM"
"494",2009-01-21 13:00:00,NA,"Plymouth Centre","PLYM"
"495",2009-01-21 14:00:00,NA,"Plymouth Centre","PLYM"
"496",2009-01-21 15:00:00,NA,"Plymouth Centre","PLYM"
"497",2009-01-21 16:00:00,NA,"Plymouth Centre","PLYM"
"498",2009-01-21 17:00:00,NA,"Plymouth Centre","PLYM"
"499",2009-01-21 18:00:00,NA,"Plymouth Centre","PLYM"
"500",2009-01-21 19:00:00,NA,"Plymouth Centre","PLYM"
"501",2009-01-21 20:00:00,NA,"Plymouth Centre","PLYM"
"502",2009-01-21 21:00:00,NA,"Plymouth Centre","PLYM"
"503",2009-01-21 22:00:00,NA,"Plymouth Centre","PLYM"
"504",2009-01-21 23:00:00,NA,"Plymouth Centre","PLYM"
"505",2009-01-22 00:00:00,NA,"Plymouth Centre","PLYM"
"506",2009-01-22 01:00:00,NA,"Plymouth Centre","PLYM"
"507",2009-01-22 02:00:00,NA,"Plymouth Centre","PLYM"
"508",2009-01-22 03:00:00,NA,"Plymouth Centre","PLYM"
"509",2009-01-22 04:00:00,NA,"Plymouth Centre","PLYM"
"510",2009-01-22 05:00:00,NA,"Plymouth Centre","PLYM"
"511",2009-01-22 06:00:00,NA,"Plymouth Centre","PLYM"
"512",2009-01-22 07:00:00,NA,"Plymouth Centre","PLYM"
"513",2009-01-22 08:00:00,NA,"Plymouth Centre","PLYM"
"514",2009-01-22 09:00:00,NA,"Plymouth Centre","PLYM"
"515",2009-01-22 10:00:00,NA,"Plymouth Centre","PLYM"
"516",2009-01-22 11:00:00,NA,"Plymouth Centre","PLYM"
"517",2009-01-22 12:00:00,NA,"Plymouth Centre","PLYM"
"518",2009-01-22 13:00:00,NA,"Plymouth Centre","PLYM"
"519",2009-01-22 14:00:00,NA,"Plymouth Centre","PLYM"
"520",2009-01-22 15:00:00,NA,"Plymouth Centre","PLYM"
"521",2009-01-22 16:00:00,NA,"Plymouth Centre","PLYM"
"522",2009-01-22 17:00:00,NA,"Plymouth Centre","PLYM"
"523",2009-01-22 18:00:00,NA,"Plymouth Centre","PLYM"
"524",2009-01-22 19:00:00,NA,"Plymouth Centre","PLYM"
"525",2009-01-22 20:00:00,NA,"Plymouth Centre","PLYM"
"526",2009-01-22 21:00:00,NA,"Plymouth Centre","PLYM"
"527",2009-01-22 22:00:00,NA,"Plymouth Centre","PLYM"
"528",2009-01-22 23:00:00,NA,"Plymouth Centre","PLYM"
"529",2009-01-23 00:00:00,NA,"Plymouth Centre","PLYM"
"530",2009-01-23 01:00:00,NA,"Plymouth Centre","PLYM"
"531",2009-01-23 02:00:00,NA,"Plymouth Centre","PLYM"
"532",2009-01-23 03:00:00,NA,"Plymouth Centre","PLYM"
"533",2009-01-23 04:00:00,NA,"Plymouth Centre","PLYM"
"534",2009-01-23 05:00:00,NA,"Plymouth Centre","PLYM"
"535",2009-01-23 06:00:00,NA,"Plymouth Centre","PLYM"
"536",2009-01-23 07:00:00,NA,"Plymouth Centre","PLYM"
"537",2009-01-23 08:00:00,NA,"Plymouth Centre","PLYM"
"538",2009-01-23 09:00:00,NA,"Plymouth Centre","PLYM"
"539",2009-01-23 10:00:00,NA,"Plymouth Centre","PLYM"
"540",2009-01-23 11:00:00,NA,"Plymouth Centre","PLYM"
"541",2009-01-23 12:00:00,NA,"Plymouth Centre","PLYM"
"542",2009-01-23 13:00:00,NA,"Plymouth Centre","PLYM"
"543",2009-01-23 14:00:00,NA,"Plymouth Centre","PLYM"
"544",2009-01-23 15:00:00,NA,"Plymouth Centre","PLYM"
"545",2009-01-23 16:00:00,NA,"Plymouth Centre","PLYM"
"546",2009-01-23 17:00:00,NA,"Plymouth Centre","PLYM"
"547",2009-01-23 18:00:00,NA,"Plymouth Centre","PLYM"
"548",2009-01-23 19:00:00,NA,"Plymouth Centre","PLYM"
"549",2009-01-23 20:00:00,NA,"Plymouth Centre","PLYM"
"550",2009-01-23 21:00:00,NA,"Plymouth Centre","PLYM"
"551",2009-01-23 22:00:00,NA,"Plymouth Centre","PLYM"
"552",2009-01-23 23:00:00,NA,"Plymouth Centre","PLYM"
"553",2009-01-24 00:00:00,NA,"Plymouth Centre","PLYM"
"554",2009-01-24 01:00:00,NA,"Plymouth Centre","PLYM"
"555",2009-01-24 02:00:00,NA,"Plymouth Centre","PLYM"
"556",2009-01-24 03:00:00,NA,"Plymouth Centre","PLYM"
"557",2009-01-24 04:00:00,NA,"Plymouth Centre","PLYM"
"558",2009-01-24 05:00:00,NA,"Plymouth Centre","PLYM"
"559",2009-01-24 06:00:00,NA,"Plymouth Centre","PLYM"
"560",2009-01-24 07:00:00,NA,"Plymouth Centre","PLYM"
"561",2009-01-24 08:00:00,NA,"Plymouth Centre","PLYM"
"562",2009-01-24 09:00:00,NA,"Plymouth Centre","PLYM"
"563",2009-01-24 10:00:00,NA,"Plymouth Centre","PLYM"
"564",2009-01-24 11:00:00,NA,"Plymouth Centre","PLYM"
"565",2009-01-24 12:00:00,NA,"Plymouth Centre","PLYM"
"566",2009-01-24 13:00:00,NA,"Plymouth Centre","PLYM"
"567",2009-01-24 14:00:00,NA,"Plymouth Centre","PLYM"
"568",2009-01-24 15:00:00,NA,"Plymouth Centre","PLYM"
"569",2009-01-24 16:00:00,NA,"Plymouth Centre","PLYM"
"570",2009-01-24 17:00:00,NA,"Plymouth Centre","PLYM"
"571",2009-01-24 18:00:00,NA,"Plymouth Centre","PLYM"
"572",2009-01-24 19:00:00,NA,"Plymouth Centre","PLYM"
"573",2009-01-24 20:00:00,NA,"Plymouth Centre","PLYM"
"574",2009-01-24 21:00:00,NA,"Plymouth Centre","PLYM"
"575",2009-01-24 22:00:00,NA,"Plymouth Centre","PLYM"
"576",2009-01-24 23:00:00,NA,"Plymouth Centre","PLYM"
"577",2009-01-25 00:00:00,NA,"Plymouth Centre","PLYM"
"578",2009-01-25 01:00:00,NA,"Plymouth Centre","PLYM"
"579",2009-01-25 02:00:00,NA,"Plymouth Centre","PLYM"
"580",2009-01-25 03:00:00,NA,"Plymouth Centre","PLYM"
"581",2009-01-25 04:00:00,NA,"Plymouth Centre","PLYM"
"582",2009-01-25 05:00:00,NA,"Plymouth Centre","PLYM"
"583",2009-01-25 06:00:00,NA,"Plymouth Centre","PLYM"
"584",2009-01-25 07:00:00,NA,"Plymouth Centre","PLYM"
"585",2009-01-25 08:00:00,NA,"Plymouth Centre","PLYM"
"586",2009-01-25 09:00:00,NA,"Plymouth Centre","PLYM"
"587",2009-01-25 10:00:00,NA,"Plymouth Centre","PLYM"
"588",2009-01-25 11:00:00,NA,"Plymouth Centre","PLYM"
"589",2009-01-25 12:00:00,NA,"Plymouth Centre","PLYM"
"590",2009-01-25 13:00:00,NA,"Plymouth Centre","PLYM"
"591",2009-01-25 14:00:00,NA,"Plymouth Centre","PLYM"
"592",2009-01-25 15:00:00,NA,"Plymouth Centre","PLYM"
"593",2009-01-25 16:00:00,NA,"Plymouth Centre","PLYM"
"594",2009-01-25 17:00:00,NA,"Plymouth Centre","PLYM"
"595",2009-01-25 18:00:00,NA,"Plymouth Centre","PLYM"
"596",2009-01-25 19:00:00,NA,"Plymouth Centre","PLYM"
"597",2009-01-25 20:00:00,NA,"Plymouth Centre","PLYM"
"598",2009-01-25 21:00:00,NA,"Plymouth Centre","PLYM"
"599",2009-01-25 22:00:00,NA,"Plymouth Centre","PLYM"
"600",2009-01-25 23:00:00,NA,"Plymouth Centre","PLYM"
"601",2009-01-26 00:00:00,NA,"Plymouth Centre","PLYM"
"602",2009-01-26 01:00:00,NA,"Plymouth Centre","PLYM"
"603",2009-01-26 02:00:00,NA,"Plymouth Centre","PLYM"
"604",2009-01-26 03:00:00,NA,"Plymouth Centre","PLYM"
"605",2009-01-26 04:00:00,NA,"Plymouth Centre","PLYM"
"606",2009-01-26 05:00:00,NA,"Plymouth Centre","PLYM"
"607",2009-01-26 06:00:00,NA,"Plymouth Centre","PLYM"
"608",2009-01-26 07:00:00,NA,"Plymouth Centre","PLYM"
"609",2009-01-26 08:00:00,NA,"Plymouth Centre","PLYM"
"610",2009-01-26 09:00:00,NA,"Plymouth Centre","PLYM"
"611",2009-01-26 10:00:00,NA,"Plymouth Centre","PLYM"
"612",2009-01-26 11:00:00,NA,"Plymouth Centre","PLYM"
"613",2009-01-26 12:00:00,NA,"Plymouth Centre","PLYM"
"614",2009-01-26 13:00:00,NA,"Plymouth Centre","PLYM"
"615",2009-01-26 14:00:00,NA,"Plymouth Centre","PLYM"
"616",2009-01-26 15:00:00,NA,"Plymouth Centre","PLYM"
"617",2009-01-26 16:00:00,NA,"Plymouth Centre","PLYM"
"618",2009-01-26 17:00:00,NA,"Plymouth Centre","PLYM"
"619",2009-01-26 18:00:00,NA,"Plymouth Centre","PLYM"
"620",2009-01-26 19:00:00,NA,"Plymouth Centre","PLYM"
"621",2009-01-26 20:00:00,NA,"Plymouth Centre","PLYM"
"622",2009-01-26 21:00:00,NA,"Plymouth Centre","PLYM"
"623",2009-01-26 22:00:00,NA,"Plymouth Centre","PLYM"
"624",2009-01-26 23:00:00,NA,"Plymouth Centre","PLYM"
"625",2009-01-27 00:00:00,NA,"Plymouth Centre","PLYM"
"626",2009-01-27 01:00:00,NA,"Plymouth Centre","PLYM"
"627",2009-01-27 02:00:00,NA,"Plymouth Centre","PLYM"
"628",2009-01-27 03:00:00,NA,"Plymouth Centre","PLYM"
"629",2009-01-27 04:00:00,NA,"Plymouth Centre","PLYM"
"630",2009-01-27 05:00:00,NA,"Plymouth Centre","PLYM"
"631",2009-01-27 06:00:00,NA,"Plymouth Centre","PLYM"
"632",2009-01-27 07:00:00,NA,"Plymouth Centre","PLYM"
"633",2009-01-27 08:00:00,NA,"Plymouth Centre","PLYM"
"634",2009-01-27 09:00:00,NA,"Plymouth Centre","PLYM"
"635",2009-01-27 10:00:00,NA,"Plymouth Centre","PLYM"
"636",2009-01-27 11:00:00,NA,"Plymouth Centre","PLYM"
"637",2009-01-27 12:00:00,NA,"Plymouth Centre","PLYM"
"638",2009-01-27 13:00:00,NA,"Plymouth Centre","PLYM"
"639",2009-01-27 14:00:00,NA,"Plymouth Centre","PLYM"
"640",2009-01-27 15:00:00,NA,"Plymouth Centre","PLYM"
"641",2009-01-27 16:00:00,NA,"Plymouth Centre","PLYM"
"642",2009-01-27 17:00:00,NA,"Plymouth Centre","PLYM"
"643",2009-01-27 18:00:00,NA,"Plymouth Centre","PLYM"
"644",2009-01-27 19:00:00,NA,"Plymouth Centre","PLYM"
"645",2009-01-27 20:00:00,NA,"Plymouth Centre","PLYM"
"646",2009-01-27 21:00:00,NA,"Plymouth Centre","PLYM"
"647",2009-01-27 22:00:00,NA,"Plymouth Centre","PLYM"
"648",2009-01-27 23:00:00,NA,"Plymouth Centre","PLYM"
"649",2009-01-28 00:00:00,NA,"Plymouth Centre","PLYM"
"650",2009-01-28 01:00:00,NA,"Plymouth Centre","PLYM"
"651",2009-01-28 02:00:00,NA,"Plymouth Centre","PLYM"
"652",2009-01-28 03:00:00,NA,"Plymouth Centre","PLYM"
"653",2009-01-28 04:00:00,NA,"Plymouth Centre","PLYM"
"654",2009-01-28 05:00:00,NA,"Plymouth Centre","PLYM"
"655",2009-01-28 06:00:00,NA,"Plymouth Centre","PLYM"
"656",2009-01-28 07:00:00,NA,"Plymouth Centre","PLYM"
"657",2009-01-28 08:00:00,NA,"Plymouth Centre","PLYM"
"658",2009-01-28 09:00:00,NA,"Plymouth Centre","PLYM"
"659",2009-01-28 10:00:00,NA,"Plymouth Centre","PLYM"
"660",2009-01-28 11:00:00,NA,"Plymouth Centre","PLYM"
"661",2009-01-28 12:00:00,NA,"Plymouth Centre","PLYM"
"662",2009-01-28 13:00:00,NA,"Plymouth Centre","PLYM"
"663",2009-01-28 14:00:00,NA,"Plymouth Centre","PLYM"
"664",2009-01-28 15:00:00,NA,"Plymouth Centre","PLYM"
"665",2009-01-28 16:00:00,NA,"Plymouth Centre","PLYM"
"666",2009-01-28 17:00:00,NA,"Plymouth Centre","PLYM"
"667",2009-01-28 18:00:00,NA,"Plymouth Centre","PLYM"
"668",2009-01-28 19:00:00,NA,"Plymouth Centre","PLYM"
"669",2009-01-28 20:00:00,NA,"Plymouth Centre","PLYM"
"670",2009-01-28 21:00:00,NA,"Plymouth Centre","PLYM"
"671",2009-01-28 22:00:00,NA,"Plymouth Centre","PLYM"
"672",2009-01-28 23:00:00,NA,"Plymouth Centre","PLYM"
"673",2009-01-29 00:00:00,NA,"Plymouth Centre","PLYM"
"674",2009-01-29 01:00:00,NA,"Plymouth Centre","PLYM"
"675",2009-01-29 02:00:00,NA,"Plymouth Centre","PLYM"
"676",2009-01-29 03:00:00,NA,"Plymouth Centre","PLYM"
"677",2009-01-29 04:00:00,NA,"Plymouth Centre","PLYM"
"678",2009-01-29 05:00:00,NA,"Plymouth Centre","PLYM"
"679",2009-01-29 06:00:00,NA,"Plymouth Centre","PLYM"
"680",2009-01-29 07:00:00,NA,"Plymouth Centre","PLYM"
"681",2009-01-29 08:00:00,NA,"Plymouth Centre","PLYM"
"682",2009-01-29 09:00:00,NA,"Plymouth Centre","PLYM"
"683",2009-01-29 10:00:00,NA,"Plymouth Centre","PLYM"
"684",2009-01-29 11:00:00,NA,"Plymouth Centre","PLYM"
"685",2009-01-29 12:00:00,NA,"Plymouth Centre","PLYM"
"686",2009-01-29 13:00:00,NA,"Plymouth Centre","PLYM"
"687",2009-01-29 14:00:00,NA,"Plymouth Centre","PLYM"
"688",2009-01-29 15:00:00,NA,"Plymouth Centre","PLYM"
"689",2009-01-29 16:00:00,NA,"Plymouth Centre","PLYM"
"690",2009-01-29 17:00:00,NA,"Plymouth Centre","PLYM"
"691",2009-01-29 18:00:00,NA,"Plymouth Centre","PLYM"
"692",2009-01-29 19:00:00,NA,"Plymouth Centre","PLYM"
"693",2009-01-29 20:00:00,NA,"Plymouth Centre","PLYM"
"694",2009-01-29 21:00:00,NA,"Plymouth Centre","PLYM"
"695",2009-01-29 22:00:00,NA,"Plymouth Centre","PLYM"
"696",2009-01-29 23:00:00,NA,"Plymouth Centre","PLYM"
"697",2009-01-30 00:00:00,NA,"Plymouth Centre","PLYM"
"698",2009-01-30 01:00:00,NA,"Plymouth Centre","PLYM"
"699",2009-01-30 02:00:00,NA,"Plymouth Centre","PLYM"
"700",2009-01-30 03:00:00,NA,"Plymouth Centre","PLYM"
"701",2009-01-30 04:00:00,NA,"Plymouth Centre","PLYM"
"702",2009-01-30 05:00:00,NA,"Plymouth Centre","PLYM"
"703",2009-01-30 06:00:00,NA,"Plymouth Centre","PLYM"
"704",2009-01-30 07:00:00,NA,"Plymouth Centre","PLYM"
"705",2009-01-30 08:00:00,NA,"Plymouth Centre","PLYM"
"706",2009-01-30 09:00:00,NA,"Plymouth Centre","PLYM"
"707",2009-01-30 10:00:00,NA,"Plymouth Centre","PLYM"
"708",2009-01-30 11:00:00,NA,"Plymouth Centre","PLYM"
"709",2009-01-30 12:00:00,NA,"Plymouth Centre","PLYM"
"710",2009-01-30 13:00:00,NA,"Plymouth Centre","PLYM"
"711",2009-01-30 14:00:00,NA,"Plymouth Centre","PLYM"
"712",2009-01-30 15:00:00,NA,"Plymouth Centre","PLYM"
"713",2009-01-30 16:00:00,50,"Plymouth Centre","PLYM"
"714",2009-01-30 17:00:00,48,"Plymouth Centre","PLYM"
"715",2009-01-30 18:00:00,40,"Plymouth Centre","PLYM"
"716",2009-01-30 19:00:00,31,"Plymouth Centre","PLYM"
"717",2009-01-30 20:00:00,27,"Plymouth Centre","PLYM"
"718",2009-01-30 21:00:00,34,"Plymouth Centre","PLYM"
"719",2009-01-30 22:00:00,32,"Plymouth Centre","PLYM"
"720",2009-01-30 23:00:00,32,"Plymouth Centre","PLYM"
"721",2009-01-31 00:00:00,NA,"Plymouth Centre","PLYM"
"722",2009-01-31 01:00:00,23,"Plymouth Centre","PLYM"
"723",2009-01-31 02:00:00,17,"Plymouth Centre","PLYM"
"724",2009-01-31 03:00:00,17,"Plymouth Centre","PLYM"
"725",2009-01-31 04:00:00,27,"Plymouth Centre","PLYM"
"726",2009-01-31 05:00:00,19,"Plymouth Centre","PLYM"
"727",2009-01-31 06:00:00,25,"Plymouth Centre","PLYM"
"728",2009-01-31 07:00:00,48,"Plymouth Centre","PLYM"
"729",2009-01-31 08:00:00,61,"Plymouth Centre","PLYM"
"730",2009-01-31 09:00:00,65,"Plymouth Centre","PLYM"
"731",2009-01-31 10:00:00,61,"Plymouth Centre","PLYM"
"732",2009-01-31 11:00:00,44,"Plymouth Centre","PLYM"
"733",2009-01-31 12:00:00,50,"Plymouth Centre","PLYM"
"734",2009-01-31 13:00:00,46,"Plymouth Centre","PLYM"
"735",2009-01-31 14:00:00,59,"Plymouth Centre","PLYM"
"736",2009-01-31 15:00:00,63,"Plymouth Centre","PLYM"
"737",2009-01-31 16:00:00,61,"Plymouth Centre","PLYM"
"738",2009-01-31 17:00:00,65,"Plymouth Centre","PLYM"
"739",2009-01-31 18:00:00,46,"Plymouth Centre","PLYM"
"740",2009-01-31 19:00:00,36,"Plymouth Centre","PLYM"
"741",2009-01-31 20:00:00,32,"Plymouth Centre","PLYM"
"742",2009-01-31 21:00:00,36,"Plymouth Centre","PLYM"
"743",2009-01-31 22:00:00,36,"Plymouth Centre","PLYM"
"744",2009-01-31 23:00:00,34,"Plymouth Centre","PLYM"
"745",2009-02-01 00:00:00,NA,"Plymouth Centre","PLYM"
"746",2009-02-01 01:00:00,19,"Plymouth Centre","PLYM"
"747",2009-02-01 02:00:00,21,"Plymouth Centre","PLYM"
"748",2009-02-01 03:00:00,17,"Plymouth Centre","PLYM"
"749",2009-02-01 04:00:00,23,"Plymouth Centre","PLYM"
"750",2009-02-01 05:00:00,15,"Plymouth Centre","PLYM"
"751",2009-02-01 06:00:00,15,"Plymouth Centre","PLYM"
"752",2009-02-01 07:00:00,15,"Plymouth Centre","PLYM"
"753",2009-02-01 08:00:00,13,"Plymouth Centre","PLYM"
"754",2009-02-01 09:00:00,17,"Plymouth Centre","PLYM"
"755",2009-02-01 10:00:00,21,"Plymouth Centre","PLYM"
"756",2009-02-01 11:00:00,19,"Plymouth Centre","PLYM"
"757",2009-02-01 12:00:00,21,"Plymouth Centre","PLYM"
"758",2009-02-01 13:00:00,21,"Plymouth Centre","PLYM"
"759",2009-02-01 14:00:00,25,"Plymouth Centre","PLYM"
"760",2009-02-01 15:00:00,27,"Plymouth Centre","PLYM"
"761",2009-02-01 16:00:00,23,"Plymouth Centre","PLYM"
"762",2009-02-01 17:00:00,19,"Plymouth Centre","PLYM"
"763",2009-02-01 18:00:00,17,"Plymouth Centre","PLYM"
"764",2009-02-01 19:00:00,15,"Plymouth Centre","PLYM"
"765",2009-02-01 20:00:00,13,"Plymouth Centre","PLYM"
"766",2009-02-01 21:00:00,13,"Plymouth Centre","PLYM"
"767",2009-02-01 22:00:00,11,"Plymouth Centre","PLYM"
"768",2009-02-01 23:00:00,10,"Plymouth Centre","PLYM"
"769",2009-02-02 00:00:00,NA,"Plymouth Centre","PLYM"
"770",2009-02-02 01:00:00,10,"Plymouth Centre","PLYM"
"771",2009-02-02 02:00:00,10,"Plymouth Centre","PLYM"
"772",2009-02-02 03:00:00,8,"Plymouth Centre","PLYM"
"773",2009-02-02 04:00:00,10,"Plymouth Centre","PLYM"
"774",2009-02-02 05:00:00,10,"Plymouth Centre","PLYM"
"775",2009-02-02 06:00:00,15,"Plymouth Centre","PLYM"
"776",2009-02-02 07:00:00,25,"Plymouth Centre","PLYM"
"777",2009-02-02 08:00:00,36,"Plymouth Centre","PLYM"
"778",2009-02-02 09:00:00,32,"Plymouth Centre","PLYM"
"779",2009-02-02 10:00:00,27,"Plymouth Centre","PLYM"
"780",2009-02-02 11:00:00,29,"Plymouth Centre","PLYM"
"781",2009-02-02 12:00:00,31,"Plymouth Centre","PLYM"
"782",2009-02-02 13:00:00,36,"Plymouth Centre","PLYM"
"783",2009-02-02 14:00:00,32,"Plymouth Centre","PLYM"
"784",2009-02-02 15:00:00,34,"Plymouth Centre","PLYM"
"785",2009-02-02 16:00:00,46,"Plymouth Centre","PLYM"
"786",2009-02-02 17:00:00,61,"Plymouth Centre","PLYM"
"787",2009-02-02 18:00:00,52,"Plymouth Centre","PLYM"
"788",2009-02-02 19:00:00,52,"Plymouth Centre","PLYM"
"789",2009-02-02 20:00:00,48,"Plymouth Centre","PLYM"
"790",2009-02-02 21:00:00,36,"Plymouth Centre","PLYM"
"791",2009-02-02 22:00:00,40,"Plymouth Centre","PLYM"
"792",2009-02-02 23:00:00,61,"Plymouth Centre","PLYM"
"793",2009-02-03 00:00:00,NA,"Plymouth Centre","PLYM"
"794",2009-02-03 01:00:00,27,"Plymouth Centre","PLYM"
"795",2009-02-03 02:00:00,143,"Plymouth Centre","PLYM"
"796",2009-02-03 03:00:00,96,"Plymouth Centre","PLYM"
"797",2009-02-03 04:00:00,115,"Plymouth Centre","PLYM"
"798",2009-02-03 05:00:00,145,"Plymouth Centre","PLYM"
"799",2009-02-03 06:00:00,283,"Plymouth Centre","PLYM"
"800",2009-02-03 07:00:00,168,"Plymouth Centre","PLYM"
"801",2009-02-03 08:00:00,48,"Plymouth Centre","PLYM"
