"","date","nox","site","code"
"4966",2009-07-26 21:00:00,84,"Bath Roadside","BATH"
"4967",2009-07-26 22:00:00,90,"Bath Roadside","BATH"
"4968",2009-07-26 23:00:00,27,"Bath Roadside","BATH"
"4969",2009-07-27 00:00:00,40,"Bath Roadside","BATH"
"4970",2009-07-27 01:00:00,46,"Bath Roadside","BATH"
"4971",2009-07-27 02:00:00,46,"Bath Roadside","BATH"
"4972",2009-07-27 03:00:00,82,"Bath Roadside","BATH"
"4973",2009-07-27 04:00:00,147,"Bath Roadside","BATH"
"4974",2009-07-27 05:00:00,244,"Bath Roadside","BATH"
"4975",2009-07-27 06:00:00,334,"Bath Roadside","BATH"
"4976",2009-07-27 07:00:00,399,"Bath Roadside","BATH"
"4977",2009-07-27 08:00:00,426,"Bath Roadside","BATH"
"4978",2009-07-27 09:00:00,256,"Bath Roadside","BATH"
"4979",2009-07-27 10:00:00,220,"Bath Roadside","BATH"
"4980",2009-07-27 11:00:00,223,"Bath Roadside","BATH"
"4981",2009-07-27 12:00:00,159,"Bath Roadside","BATH"
"4982",2009-07-27 13:00:00,145,"Bath Roadside","BATH"
"4983",2009-07-27 14:00:00,160,"Bath Roadside","BATH"
"4984",2009-07-27 15:00:00,185,"Bath Roadside","BATH"
"4985",2009-07-27 16:00:00,145,"Bath Roadside","BATH"
"4986",2009-07-27 17:00:00,139,"Bath Roadside","BATH"
"4987",2009-07-27 18:00:00,155,"Bath Roadside","BATH"
"4988",2009-07-27 19:00:00,157,"Bath Roadside","BATH"
"4989",2009-07-27 20:00:00,138,"Bath Roadside","BATH"
"4990",2009-07-27 21:00:00,120,"Bath Roadside","BATH"
"4991",2009-07-27 22:00:00,84,"Bath Roadside","BATH"
"4992",2009-07-27 23:00:00,38,"Bath Roadside","BATH"
"4993",2009-07-28 00:00:00,31,"Bath Roadside","BATH"
"4994",2009-07-28 01:00:00,42,"Bath Roadside","BATH"
"4995",2009-07-28 02:00:00,27,"Bath Roadside","BATH"
"4996",2009-07-28 03:00:00,76,"Bath Roadside","BATH"
"4997",2009-07-28 04:00:00,147,"Bath Roadside","BATH"
"4998",2009-07-28 05:00:00,193,"Bath Roadside","BATH"
"4999",2009-07-28 06:00:00,222,"Bath Roadside","BATH"
"5000",2009-07-28 07:00:00,353,"Bath Roadside","BATH"
"5001",2009-07-28 08:00:00,371,"Bath Roadside","BATH"
"5002",2009-07-28 09:00:00,273,"Bath Roadside","BATH"
"5003",2009-07-28 10:00:00,325,"Bath Roadside","BATH"
"5004",2009-07-28 11:00:00,309,"Bath Roadside","BATH"
"5005",2009-07-28 12:00:00,233,"Bath Roadside","BATH"
"5006",2009-07-28 13:00:00,225,"Bath Roadside","BATH"
"5007",2009-07-28 14:00:00,183,"Bath Roadside","BATH"
"5008",2009-07-28 15:00:00,183,"Bath Roadside","BATH"
"5009",2009-07-28 16:00:00,235,"Bath Roadside","BATH"
"5010",2009-07-28 17:00:00,220,"Bath Roadside","BATH"
"5011",2009-07-28 18:00:00,191,"Bath Roadside","BATH"
"5012",2009-07-28 19:00:00,138,"Bath Roadside","BATH"
"5013",2009-07-28 20:00:00,99,"Bath Roadside","BATH"
"5014",2009-07-28 21:00:00,67,"Bath Roadside","BATH"
"5015",2009-07-28 22:00:00,52,"Bath Roadside","BATH"
"5016",2009-07-28 23:00:00,52,"Bath Roadside","BATH"
"5017",2009-07-29 00:00:00,40,"Bath Roadside","BATH"
"5018",2009-07-29 01:00:00,40,"Bath Roadside","BATH"
"5019",2009-07-29 02:00:00,32,"Bath Roadside","BATH"
"5020",2009-07-29 03:00:00,71,"Bath Roadside","BATH"
"5021",2009-07-29 04:00:00,132,"Bath Roadside","BATH"
"5022",2009-07-29 05:00:00,181,"Bath Roadside","BATH"
"5023",2009-07-29 06:00:00,246,"Bath Roadside","BATH"
"5024",2009-07-29 07:00:00,235,"Bath Roadside","BATH"
"5025",2009-07-29 08:00:00,292,"Bath Roadside","BATH"
"5026",2009-07-29 09:00:00,294,"Bath Roadside","BATH"
"5027",2009-07-29 10:00:00,361,"Bath Roadside","BATH"
"5028",2009-07-29 11:00:00,281,"Bath Roadside","BATH"
"5029",2009-07-29 12:00:00,235,"Bath Roadside","BATH"
"5030",2009-07-29 13:00:00,258,"Bath Roadside","BATH"
"5031",2009-07-29 14:00:00,237,"Bath Roadside","BATH"
"5032",2009-07-29 15:00:00,262,"Bath Roadside","BATH"
"5033",2009-07-29 16:00:00,246,"Bath Roadside","BATH"
"5034",2009-07-29 17:00:00,308,"Bath Roadside","BATH"
"5035",2009-07-29 18:00:00,210,"Bath Roadside","BATH"
"5036",2009-07-29 19:00:00,147,"Bath Roadside","BATH"
"5037",2009-07-29 20:00:00,109,"Bath Roadside","BATH"
"5038",2009-07-29 21:00:00,124,"Bath Roadside","BATH"
"5039",2009-07-29 22:00:00,111,"Bath Roadside","BATH"
"5040",2009-07-29 23:00:00,126,"Bath Roadside","BATH"
"5041",2009-07-30 00:00:00,76,"Bath Roadside","BATH"
"5042",2009-07-30 01:00:00,71,"Bath Roadside","BATH"
"5043",2009-07-30 02:00:00,74,"Bath Roadside","BATH"
"5044",2009-07-30 03:00:00,122,"Bath Roadside","BATH"
"5045",2009-07-30 04:00:00,187,"Bath Roadside","BATH"
"5046",2009-07-30 05:00:00,199,"Bath Roadside","BATH"
"5047",2009-07-30 06:00:00,285,"Bath Roadside","BATH"
"5048",2009-07-30 07:00:00,244,"Bath Roadside","BATH"
"5049",2009-07-30 08:00:00,273,"Bath Roadside","BATH"
"5050",2009-07-30 09:00:00,330,"Bath Roadside","BATH"
"5051",2009-07-30 10:00:00,208,"Bath Roadside","BATH"
"5052",2009-07-30 11:00:00,185,"Bath Roadside","BATH"
"5053",2009-07-30 12:00:00,138,"Bath Roadside","BATH"
"5054",2009-07-30 13:00:00,180,"Bath Roadside","BATH"
"5055",2009-07-30 14:00:00,176,"Bath Roadside","BATH"
"5056",2009-07-30 15:00:00,265,"Bath Roadside","BATH"
"5057",2009-07-30 16:00:00,160,"Bath Roadside","BATH"
"5058",2009-07-30 17:00:00,162,"Bath Roadside","BATH"
"5059",2009-07-30 18:00:00,143,"Bath Roadside","BATH"
"5060",2009-07-30 19:00:00,164,"Bath Roadside","BATH"
"5061",2009-07-30 20:00:00,168,"Bath Roadside","BATH"
"5062",2009-07-30 21:00:00,160,"Bath Roadside","BATH"
"5063",2009-07-30 22:00:00,90,"Bath Roadside","BATH"
"5064",2009-07-30 23:00:00,69,"Bath Roadside","BATH"
"5065",2009-07-31 00:00:00,65,"Bath Roadside","BATH"
"5066",2009-07-31 01:00:00,69,"Bath Roadside","BATH"
"5067",2009-07-31 02:00:00,67,"Bath Roadside","BATH"
"5068",2009-07-31 03:00:00,71,"Bath Roadside","BATH"
"5069",2009-07-31 04:00:00,117,"Bath Roadside","BATH"
"5070",2009-07-31 05:00:00,199,"Bath Roadside","BATH"
"5071",2009-07-31 06:00:00,225,"Bath Roadside","BATH"
"5072",2009-07-31 07:00:00,227,"Bath Roadside","BATH"
"5073",2009-07-31 08:00:00,258,"Bath Roadside","BATH"
"5074",2009-07-31 09:00:00,220,"Bath Roadside","BATH"
"5075",2009-07-31 10:00:00,275,"Bath Roadside","BATH"
"5076",2009-07-31 11:00:00,243,"Bath Roadside","BATH"
"5077",2009-07-31 12:00:00,246,"Bath Roadside","BATH"
"5078",2009-07-31 13:00:00,271,"Bath Roadside","BATH"
"5079",2009-07-31 14:00:00,248,"Bath Roadside","BATH"
"5080",2009-07-31 15:00:00,239,"Bath Roadside","BATH"
"5081",2009-07-31 16:00:00,239,"Bath Roadside","BATH"
"5082",2009-07-31 17:00:00,227,"Bath Roadside","BATH"
"5083",2009-07-31 18:00:00,208,"Bath Roadside","BATH"
"5084",2009-07-31 19:00:00,227,"Bath Roadside","BATH"
"5085",2009-07-31 20:00:00,149,"Bath Roadside","BATH"
"5086",2009-07-31 21:00:00,143,"Bath Roadside","BATH"
"5087",2009-07-31 22:00:00,107,"Bath Roadside","BATH"
"5088",2009-07-31 23:00:00,44,"Bath Roadside","BATH"
"5089",2009-08-01 00:00:00,52,"Bath Roadside","BATH"
"5090",2009-08-01 01:00:00,52,"Bath Roadside","BATH"
"5091",2009-08-01 02:00:00,48,"Bath Roadside","BATH"
"5092",2009-08-01 03:00:00,78,"Bath Roadside","BATH"
"5093",2009-08-01 04:00:00,109,"Bath Roadside","BATH"
"5094",2009-08-01 05:00:00,99,"Bath Roadside","BATH"
"5095",2009-08-01 06:00:00,120,"Bath Roadside","BATH"
"5096",2009-08-01 07:00:00,193,"Bath Roadside","BATH"
"5097",2009-08-01 08:00:00,222,"Bath Roadside","BATH"
"5098",2009-08-01 09:00:00,235,"Bath Roadside","BATH"
"5099",2009-08-01 10:00:00,273,"Bath Roadside","BATH"
"5100",2009-08-01 11:00:00,235,"Bath Roadside","BATH"
"5101",2009-08-01 12:00:00,216,"Bath Roadside","BATH"
"5102",2009-08-01 13:00:00,216,"Bath Roadside","BATH"
"5103",2009-08-01 14:00:00,166,"Bath Roadside","BATH"
"5104",2009-08-01 15:00:00,214,"Bath Roadside","BATH"
"5105",2009-08-01 16:00:00,191,"Bath Roadside","BATH"
"5106",2009-08-01 17:00:00,216,"Bath Roadside","BATH"
"5107",2009-08-01 18:00:00,220,"Bath Roadside","BATH"
"5108",2009-08-01 19:00:00,166,"Bath Roadside","BATH"
"5109",2009-08-01 20:00:00,153,"Bath Roadside","BATH"
"5110",2009-08-01 21:00:00,118,"Bath Roadside","BATH"
"5111",2009-08-01 22:00:00,149,"Bath Roadside","BATH"
"5112",2009-08-01 23:00:00,103,"Bath Roadside","BATH"
"5113",2009-08-02 00:00:00,69,"Bath Roadside","BATH"
"5114",2009-08-02 01:00:00,71,"Bath Roadside","BATH"
"5115",2009-08-02 02:00:00,67,"Bath Roadside","BATH"
"5116",2009-08-02 03:00:00,86,"Bath Roadside","BATH"
"5117",2009-08-02 04:00:00,50,"Bath Roadside","BATH"
"5118",2009-08-02 05:00:00,84,"Bath Roadside","BATH"
"5119",2009-08-02 06:00:00,78,"Bath Roadside","BATH"
"5120",2009-08-02 07:00:00,84,"Bath Roadside","BATH"
"5121",2009-08-02 08:00:00,82,"Bath Roadside","BATH"
"5122",2009-08-02 09:00:00,132,"Bath Roadside","BATH"
"5123",2009-08-02 10:00:00,122,"Bath Roadside","BATH"
"5124",2009-08-02 11:00:00,103,"Bath Roadside","BATH"
"5125",2009-08-02 12:00:00,101,"Bath Roadside","BATH"
"5126",2009-08-02 13:00:00,113,"Bath Roadside","BATH"
"5127",2009-08-02 14:00:00,138,"Bath Roadside","BATH"
"5128",2009-08-02 15:00:00,130,"Bath Roadside","BATH"
"5129",2009-08-02 16:00:00,166,"Bath Roadside","BATH"
"5130",2009-08-02 17:00:00,168,"Bath Roadside","BATH"
"5131",2009-08-02 18:00:00,128,"Bath Roadside","BATH"
"5132",2009-08-02 19:00:00,115,"Bath Roadside","BATH"
"5133",2009-08-02 20:00:00,111,"Bath Roadside","BATH"
"5134",2009-08-02 21:00:00,101,"Bath Roadside","BATH"
"5135",2009-08-02 22:00:00,88,"Bath Roadside","BATH"
"5136",2009-08-02 23:00:00,46,"Bath Roadside","BATH"
"5137",2009-08-03 00:00:00,23,"Bath Roadside","BATH"
"5138",2009-08-03 01:00:00,27,"Bath Roadside","BATH"
"5139",2009-08-03 02:00:00,34,"Bath Roadside","BATH"
"5140",2009-08-03 03:00:00,50,"Bath Roadside","BATH"
"5141",2009-08-03 04:00:00,71,"Bath Roadside","BATH"
"5142",2009-08-03 05:00:00,122,"Bath Roadside","BATH"
"5143",2009-08-03 06:00:00,189,"Bath Roadside","BATH"
"5144",2009-08-03 07:00:00,281,"Bath Roadside","BATH"
"5145",2009-08-03 08:00:00,185,"Bath Roadside","BATH"
"5146",2009-08-03 09:00:00,237,"Bath Roadside","BATH"
"5147",2009-08-03 10:00:00,210,"Bath Roadside","BATH"
"5148",2009-08-03 11:00:00,206,"Bath Roadside","BATH"
"5149",2009-08-03 12:00:00,181,"Bath Roadside","BATH"
"5150",2009-08-03 13:00:00,300,"Bath Roadside","BATH"
"5151",2009-08-03 14:00:00,233,"Bath Roadside","BATH"
"5152",2009-08-03 15:00:00,216,"Bath Roadside","BATH"
"5153",2009-08-03 16:00:00,218,"Bath Roadside","BATH"
"5154",2009-08-03 17:00:00,178,"Bath Roadside","BATH"
"5155",2009-08-03 18:00:00,151,"Bath Roadside","BATH"
"5156",2009-08-03 19:00:00,139,"Bath Roadside","BATH"
"5157",2009-08-03 20:00:00,76,"Bath Roadside","BATH"
"5158",2009-08-03 21:00:00,71,"Bath Roadside","BATH"
"5159",2009-08-03 22:00:00,74,"Bath Roadside","BATH"
"5160",2009-08-03 23:00:00,38,"Bath Roadside","BATH"
"5161",2009-08-04 00:00:00,27,"Bath Roadside","BATH"
"5162",2009-08-04 01:00:00,27,"Bath Roadside","BATH"
"5163",2009-08-04 02:00:00,32,"Bath Roadside","BATH"
"5164",2009-08-04 03:00:00,69,"Bath Roadside","BATH"
"5165",2009-08-04 04:00:00,128,"Bath Roadside","BATH"
"5166",2009-08-04 05:00:00,191,"Bath Roadside","BATH"
"5167",2009-08-04 06:00:00,264,"Bath Roadside","BATH"
"5168",2009-08-04 07:00:00,285,"Bath Roadside","BATH"
"5169",2009-08-04 08:00:00,319,"Bath Roadside","BATH"
"5170",2009-08-04 09:00:00,248,"Bath Roadside","BATH"
"5171",2009-08-04 10:00:00,NA,"Bath Roadside","BATH"
"5172",2009-08-04 11:00:00,287,"Bath Roadside","BATH"
"5173",2009-08-04 12:00:00,288,"Bath Roadside","BATH"
"5174",2009-08-04 13:00:00,258,"Bath Roadside","BATH"
"5175",2009-08-04 14:00:00,250,"Bath Roadside","BATH"
"5176",2009-08-04 15:00:00,235,"Bath Roadside","BATH"
"5177",2009-08-04 16:00:00,252,"Bath Roadside","BATH"
"5178",2009-08-04 17:00:00,235,"Bath Roadside","BATH"
"5179",2009-08-04 18:00:00,178,"Bath Roadside","BATH"
"5180",2009-08-04 19:00:00,128,"Bath Roadside","BATH"
"5181",2009-08-04 20:00:00,88,"Bath Roadside","BATH"
"5182",2009-08-04 21:00:00,105,"Bath Roadside","BATH"
"5183",2009-08-04 22:00:00,76,"Bath Roadside","BATH"
"5184",2009-08-04 23:00:00,67,"Bath Roadside","BATH"
"5185",2009-08-05 00:00:00,71,"Bath Roadside","BATH"
"5186",2009-08-05 01:00:00,48,"Bath Roadside","BATH"
"5187",2009-08-05 02:00:00,46,"Bath Roadside","BATH"
"5188",2009-08-05 03:00:00,117,"Bath Roadside","BATH"
"5189",2009-08-05 04:00:00,118,"Bath Roadside","BATH"
"5190",2009-08-05 05:00:00,183,"Bath Roadside","BATH"
"5191",2009-08-05 06:00:00,350,"Bath Roadside","BATH"
"5192",2009-08-05 07:00:00,273,"Bath Roadside","BATH"
"5193",2009-08-05 08:00:00,271,"Bath Roadside","BATH"
"5194",2009-08-05 09:00:00,317,"Bath Roadside","BATH"
"5195",2009-08-05 10:00:00,285,"Bath Roadside","BATH"
"5196",2009-08-05 11:00:00,296,"Bath Roadside","BATH"
"5197",2009-08-05 12:00:00,237,"Bath Roadside","BATH"
"5198",2009-08-05 13:00:00,206,"Bath Roadside","BATH"
"5199",2009-08-05 14:00:00,155,"Bath Roadside","BATH"
"5200",2009-08-05 15:00:00,130,"Bath Roadside","BATH"
"5201",2009-08-05 16:00:00,208,"Bath Roadside","BATH"
"5202",2009-08-05 17:00:00,214,"Bath Roadside","BATH"
"5203",2009-08-05 18:00:00,214,"Bath Roadside","BATH"
"5204",2009-08-05 19:00:00,191,"Bath Roadside","BATH"
"5205",2009-08-05 20:00:00,172,"Bath Roadside","BATH"
"5206",2009-08-05 21:00:00,149,"Bath Roadside","BATH"
"5207",2009-08-05 22:00:00,117,"Bath Roadside","BATH"
"5208",2009-08-05 23:00:00,99,"Bath Roadside","BATH"
"5209",2009-08-06 00:00:00,78,"Bath Roadside","BATH"
"5210",2009-08-06 01:00:00,73,"Bath Roadside","BATH"
"5211",2009-08-06 02:00:00,65,"Bath Roadside","BATH"
"5212",2009-08-06 03:00:00,88,"Bath Roadside","BATH"
"5213",2009-08-06 04:00:00,151,"Bath Roadside","BATH"
"5214",2009-08-06 05:00:00,237,"Bath Roadside","BATH"
"5215",2009-08-06 06:00:00,298,"Bath Roadside","BATH"
"5216",2009-08-06 07:00:00,288,"Bath Roadside","BATH"
"5217",2009-08-06 08:00:00,78,"Bath Roadside","BATH"
"5218",2009-08-06 09:00:00,65,"Bath Roadside","BATH"
"5219",2009-08-06 10:00:00,246,"Bath Roadside","BATH"
"5220",2009-08-06 11:00:00,287,"Bath Roadside","BATH"
"5221",2009-08-06 12:00:00,296,"Bath Roadside","BATH"
"5222",2009-08-06 13:00:00,346,"Bath Roadside","BATH"
"5223",2009-08-06 14:00:00,317,"Bath Roadside","BATH"
"5224",2009-08-06 15:00:00,313,"Bath Roadside","BATH"
"5225",2009-08-06 16:00:00,298,"Bath Roadside","BATH"
"5226",2009-08-06 17:00:00,288,"Bath Roadside","BATH"
"5227",2009-08-06 18:00:00,283,"Bath Roadside","BATH"
"5228",2009-08-06 19:00:00,185,"Bath Roadside","BATH"
"5229",2009-08-06 20:00:00,143,"Bath Roadside","BATH"
"5230",2009-08-06 21:00:00,145,"Bath Roadside","BATH"
"5231",2009-08-06 22:00:00,126,"Bath Roadside","BATH"
"5232",2009-08-06 23:00:00,94,"Bath Roadside","BATH"
"5233",2009-08-07 00:00:00,109,"Bath Roadside","BATH"
"5234",2009-08-07 01:00:00,97,"Bath Roadside","BATH"
"5235",2009-08-07 02:00:00,84,"Bath Roadside","BATH"
"5236",2009-08-07 03:00:00,130,"Bath Roadside","BATH"
"5237",2009-08-07 04:00:00,178,"Bath Roadside","BATH"
"5238",2009-08-07 05:00:00,267,"Bath Roadside","BATH"
"5239",2009-08-07 06:00:00,372,"Bath Roadside","BATH"
"5240",2009-08-07 07:00:00,294,"Bath Roadside","BATH"
"5241",2009-08-07 08:00:00,136,"Bath Roadside","BATH"
"5242",2009-08-07 09:00:00,111,"Bath Roadside","BATH"
"5243",2009-08-07 10:00:00,141,"Bath Roadside","BATH"
"5244",2009-08-07 11:00:00,185,"Bath Roadside","BATH"
"5245",2009-08-07 12:00:00,231,"Bath Roadside","BATH"
"5246",2009-08-07 13:00:00,160,"Bath Roadside","BATH"
"5247",2009-08-07 14:00:00,168,"Bath Roadside","BATH"
"5248",2009-08-07 15:00:00,170,"Bath Roadside","BATH"
"5249",2009-08-07 16:00:00,185,"Bath Roadside","BATH"
"5250",2009-08-07 17:00:00,160,"Bath Roadside","BATH"
"5251",2009-08-07 18:00:00,157,"Bath Roadside","BATH"
"5252",2009-08-07 19:00:00,178,"Bath Roadside","BATH"
"5253",2009-08-07 20:00:00,130,"Bath Roadside","BATH"
"5254",2009-08-07 21:00:00,117,"Bath Roadside","BATH"
"5255",2009-08-07 22:00:00,107,"Bath Roadside","BATH"
"5256",2009-08-07 23:00:00,88,"Bath Roadside","BATH"
"5257",2009-08-08 00:00:00,92,"Bath Roadside","BATH"
"5258",2009-08-08 01:00:00,71,"Bath Roadside","BATH"
"5259",2009-08-08 02:00:00,67,"Bath Roadside","BATH"
"5260",2009-08-08 03:00:00,90,"Bath Roadside","BATH"
"5261",2009-08-08 04:00:00,132,"Bath Roadside","BATH"
"5262",2009-08-08 05:00:00,111,"Bath Roadside","BATH"
"5263",2009-08-08 06:00:00,141,"Bath Roadside","BATH"
"5264",2009-08-08 07:00:00,168,"Bath Roadside","BATH"
"5265",2009-08-08 08:00:00,168,"Bath Roadside","BATH"
"5266",2009-08-08 09:00:00,67,"Bath Roadside","BATH"
"5267",2009-08-08 10:00:00,65,"Bath Roadside","BATH"
"5268",2009-08-08 11:00:00,97,"Bath Roadside","BATH"
"5269",2009-08-08 12:00:00,103,"Bath Roadside","BATH"
"5270",2009-08-08 13:00:00,90,"Bath Roadside","BATH"
"5271",2009-08-08 14:00:00,141,"Bath Roadside","BATH"
"5272",2009-08-08 15:00:00,111,"Bath Roadside","BATH"
"5273",2009-08-08 16:00:00,126,"Bath Roadside","BATH"
"5274",2009-08-08 17:00:00,136,"Bath Roadside","BATH"
"5275",2009-08-08 18:00:00,130,"Bath Roadside","BATH"
"5276",2009-08-08 19:00:00,134,"Bath Roadside","BATH"
"5277",2009-08-08 20:00:00,136,"Bath Roadside","BATH"
"5278",2009-08-08 21:00:00,117,"Bath Roadside","BATH"
"5279",2009-08-08 22:00:00,128,"Bath Roadside","BATH"
"5280",2009-08-08 23:00:00,113,"Bath Roadside","BATH"
"5281",2009-08-09 00:00:00,101,"Bath Roadside","BATH"
"5282",2009-08-09 01:00:00,69,"Bath Roadside","BATH"
"5283",2009-08-09 02:00:00,57,"Bath Roadside","BATH"
"5284",2009-08-09 03:00:00,50,"Bath Roadside","BATH"
"5285",2009-08-09 04:00:00,52,"Bath Roadside","BATH"
"5286",2009-08-09 05:00:00,82,"Bath Roadside","BATH"
"5287",2009-08-09 06:00:00,96,"Bath Roadside","BATH"
"5288",2009-08-09 07:00:00,101,"Bath Roadside","BATH"
"5289",2009-08-09 08:00:00,172,"Bath Roadside","BATH"
"5290",2009-08-09 09:00:00,185,"Bath Roadside","BATH"
"5291",2009-08-09 10:00:00,96,"Bath Roadside","BATH"
"5292",2009-08-09 11:00:00,117,"Bath Roadside","BATH"
"5293",2009-08-09 12:00:00,101,"Bath Roadside","BATH"
"5294",2009-08-09 13:00:00,84,"Bath Roadside","BATH"
"5295",2009-08-09 14:00:00,74,"Bath Roadside","BATH"
"5296",2009-08-09 15:00:00,42,"Bath Roadside","BATH"
"5297",2009-08-09 16:00:00,153,"Bath Roadside","BATH"
"5298",2009-08-09 17:00:00,111,"Bath Roadside","BATH"
"5299",2009-08-09 18:00:00,97,"Bath Roadside","BATH"
"5300",2009-08-09 19:00:00,120,"Bath Roadside","BATH"
"5301",2009-08-09 20:00:00,113,"Bath Roadside","BATH"
"5302",2009-08-09 21:00:00,90,"Bath Roadside","BATH"
"5303",2009-08-09 22:00:00,74,"Bath Roadside","BATH"
"5304",2009-08-09 23:00:00,52,"Bath Roadside","BATH"
"5305",2009-08-10 00:00:00,36,"Bath Roadside","BATH"
"5306",2009-08-10 01:00:00,27,"Bath Roadside","BATH"
"5307",2009-08-10 02:00:00,40,"Bath Roadside","BATH"
"5308",2009-08-10 03:00:00,63,"Bath Roadside","BATH"
"5309",2009-08-10 04:00:00,113,"Bath Roadside","BATH"
"5310",2009-08-10 05:00:00,202,"Bath Roadside","BATH"
"5311",2009-08-10 06:00:00,287,"Bath Roadside","BATH"
"5312",2009-08-10 07:00:00,285,"Bath Roadside","BATH"
"5313",2009-08-10 08:00:00,363,"Bath Roadside","BATH"
"5314",2009-08-10 09:00:00,304,"Bath Roadside","BATH"
"5315",2009-08-10 10:00:00,277,"Bath Roadside","BATH"
"5316",2009-08-10 11:00:00,359,"Bath Roadside","BATH"
"5317",2009-08-10 12:00:00,264,"Bath Roadside","BATH"
"5318",2009-08-10 13:00:00,256,"Bath Roadside","BATH"
"5319",2009-08-10 14:00:00,279,"Bath Roadside","BATH"
"5320",2009-08-10 15:00:00,180,"Bath Roadside","BATH"
"5321",2009-08-10 16:00:00,155,"Bath Roadside","BATH"
"5322",2009-08-10 17:00:00,172,"Bath Roadside","BATH"
"5323",2009-08-10 18:00:00,134,"Bath Roadside","BATH"
"5324",2009-08-10 19:00:00,115,"Bath Roadside","BATH"
"5325",2009-08-10 20:00:00,107,"Bath Roadside","BATH"
"5326",2009-08-10 21:00:00,86,"Bath Roadside","BATH"
"5327",2009-08-10 22:00:00,96,"Bath Roadside","BATH"
"5328",2009-08-10 23:00:00,61,"Bath Roadside","BATH"
"5329",2009-08-11 00:00:00,36,"Bath Roadside","BATH"
"5330",2009-08-11 01:00:00,44,"Bath Roadside","BATH"
"5331",2009-08-11 02:00:00,61,"Bath Roadside","BATH"
"5332",2009-08-11 03:00:00,103,"Bath Roadside","BATH"
"5333",2009-08-11 04:00:00,139,"Bath Roadside","BATH"
"5334",2009-08-11 05:00:00,246,"Bath Roadside","BATH"
"5335",2009-08-11 06:00:00,283,"Bath Roadside","BATH"
"5336",2009-08-11 07:00:00,63,"Bath Roadside","BATH"
"5337",2009-08-11 08:00:00,80,"Bath Roadside","BATH"
"5338",2009-08-11 09:00:00,176,"Bath Roadside","BATH"
"5339",2009-08-11 10:00:00,183,"Bath Roadside","BATH"
"5340",2009-08-11 11:00:00,204,"Bath Roadside","BATH"
"5341",2009-08-11 12:00:00,191,"Bath Roadside","BATH"
"5342",2009-08-11 13:00:00,168,"Bath Roadside","BATH"
"5343",2009-08-11 14:00:00,229,"Bath Roadside","BATH"
"5344",2009-08-11 15:00:00,134,"Bath Roadside","BATH"
"5345",2009-08-11 16:00:00,225,"Bath Roadside","BATH"
"5346",2009-08-11 17:00:00,199,"Bath Roadside","BATH"
"5347",2009-08-11 18:00:00,197,"Bath Roadside","BATH"
"5348",2009-08-11 19:00:00,115,"Bath Roadside","BATH"
"5349",2009-08-11 20:00:00,63,"Bath Roadside","BATH"
"5350",2009-08-11 21:00:00,88,"Bath Roadside","BATH"
"5351",2009-08-11 22:00:00,57,"Bath Roadside","BATH"
"5352",2009-08-11 23:00:00,31,"Bath Roadside","BATH"
"5353",2009-08-12 00:00:00,36,"Bath Roadside","BATH"
"5354",2009-08-12 01:00:00,21,"Bath Roadside","BATH"
"5355",2009-08-12 02:00:00,23,"Bath Roadside","BATH"
"5356",2009-08-12 03:00:00,61,"Bath Roadside","BATH"
"5357",2009-08-12 04:00:00,117,"Bath Roadside","BATH"
"5358",2009-08-12 05:00:00,157,"Bath Roadside","BATH"
"5359",2009-08-12 06:00:00,202,"Bath Roadside","BATH"
"5360",2009-08-12 07:00:00,195,"Bath Roadside","BATH"
"5361",2009-08-12 08:00:00,267,"Bath Roadside","BATH"
"5362",2009-08-12 09:00:00,325,"Bath Roadside","BATH"
"5363",2009-08-12 10:00:00,302,"Bath Roadside","BATH"
"5364",2009-08-12 11:00:00,325,"Bath Roadside","BATH"
"5365",2009-08-12 12:00:00,290,"Bath Roadside","BATH"
"5366",2009-08-12 13:00:00,304,"Bath Roadside","BATH"
"5367",2009-08-12 14:00:00,267,"Bath Roadside","BATH"
"5368",2009-08-12 15:00:00,183,"Bath Roadside","BATH"
"5369",2009-08-12 16:00:00,143,"Bath Roadside","BATH"
"5370",2009-08-12 17:00:00,141,"Bath Roadside","BATH"
"5371",2009-08-12 18:00:00,160,"Bath Roadside","BATH"
"5372",2009-08-12 19:00:00,143,"Bath Roadside","BATH"
"5373",2009-08-12 20:00:00,109,"Bath Roadside","BATH"
"5374",2009-08-12 21:00:00,92,"Bath Roadside","BATH"
"5375",2009-08-12 22:00:00,59,"Bath Roadside","BATH"
"5376",2009-08-12 23:00:00,61,"Bath Roadside","BATH"
"5377",2009-08-13 00:00:00,50,"Bath Roadside","BATH"
"5378",2009-08-13 01:00:00,38,"Bath Roadside","BATH"
"5379",2009-08-13 02:00:00,34,"Bath Roadside","BATH"
"5380",2009-08-13 03:00:00,107,"Bath Roadside","BATH"
"5381",2009-08-13 04:00:00,153,"Bath Roadside","BATH"
