"","date","nox","site","code"
"466",2009-01-20 09:00:00,59,"Leominster","LEOM"
"467",2009-01-20 10:00:00,29,"Leominster","LEOM"
"468",2009-01-20 11:00:00,8,"Leominster","LEOM"
"469",2009-01-20 12:00:00,11,"Leominster","LEOM"
"470",2009-01-20 13:00:00,6,"Leominster","LEOM"
"471",2009-01-20 14:00:00,8,"Leominster","LEOM"
"472",2009-01-20 15:00:00,15,"Leominster","LEOM"
"473",2009-01-20 16:00:00,44,"Leominster","LEOM"
"474",2009-01-20 17:00:00,15,"Leominster","LEOM"
"475",2009-01-20 18:00:00,17,"Leominster","LEOM"
"476",2009-01-20 19:00:00,25,"Leominster","LEOM"
"477",2009-01-20 20:00:00,29,"Leominster","LEOM"
"478",2009-01-20 21:00:00,25,"Leominster","LEOM"
"479",2009-01-20 22:00:00,27,"Leominster","LEOM"
"480",2009-01-20 23:00:00,19,"Leominster","LEOM"
"481",2009-01-21 00:00:00,11,"Leominster","LEOM"
"482",2009-01-21 01:00:00,11,"Leominster","LEOM"
"483",2009-01-21 02:00:00,4,"Leominster","LEOM"
"484",2009-01-21 03:00:00,4,"Leominster","LEOM"
"485",2009-01-21 04:00:00,2,"Leominster","LEOM"
"486",2009-01-21 05:00:00,4,"Leominster","LEOM"
"487",2009-01-21 06:00:00,4,"Leominster","LEOM"
"488",2009-01-21 07:00:00,42,"Leominster","LEOM"
"489",2009-01-21 08:00:00,138,"Leominster","LEOM"
"490",2009-01-21 09:00:00,109,"Leominster","LEOM"
"491",2009-01-21 10:00:00,32,"Leominster","LEOM"
"492",2009-01-21 11:00:00,29,"Leominster","LEOM"
"493",2009-01-21 12:00:00,25,"Leominster","LEOM"
"494",2009-01-21 13:00:00,63,"Leominster","LEOM"
"495",2009-01-21 14:00:00,NA,"Leominster","LEOM"
"496",2009-01-21 15:00:00,NA,"Leominster","LEOM"
"497",2009-01-21 16:00:00,NA,"Leominster","LEOM"
"498",2009-01-21 17:00:00,NA,"Leominster","LEOM"
"499",2009-01-21 18:00:00,13,"Leominster","LEOM"
"500",2009-01-21 19:00:00,10,"Leominster","LEOM"
"501",2009-01-21 20:00:00,8,"Leominster","LEOM"
"502",2009-01-21 21:00:00,6,"Leominster","LEOM"
"503",2009-01-21 22:00:00,6,"Leominster","LEOM"
"504",2009-01-21 23:00:00,6,"Leominster","LEOM"
"505",2009-01-22 00:00:00,4,"Leominster","LEOM"
"506",2009-01-22 01:00:00,4,"Leominster","LEOM"
"507",2009-01-22 02:00:00,4,"Leominster","LEOM"
"508",2009-01-22 03:00:00,4,"Leominster","LEOM"
"509",2009-01-22 04:00:00,4,"Leominster","LEOM"
"510",2009-01-22 05:00:00,4,"Leominster","LEOM"
"511",2009-01-22 06:00:00,6,"Leominster","LEOM"
"512",2009-01-22 07:00:00,11,"Leominster","LEOM"
"513",2009-01-22 08:00:00,38,"Leominster","LEOM"
"514",2009-01-22 09:00:00,40,"Leominster","LEOM"
"515",2009-01-22 10:00:00,17,"Leominster","LEOM"
"516",2009-01-22 11:00:00,34,"Leominster","LEOM"
"517",2009-01-22 12:00:00,23,"Leominster","LEOM"
"518",2009-01-22 13:00:00,36,"Leominster","LEOM"
"519",2009-01-22 14:00:00,40,"Leominster","LEOM"
"520",2009-01-22 15:00:00,73,"Leominster","LEOM"
"521",2009-01-22 16:00:00,23,"Leominster","LEOM"
"522",2009-01-22 17:00:00,53,"Leominster","LEOM"
"523",2009-01-22 18:00:00,40,"Leominster","LEOM"
"524",2009-01-22 19:00:00,23,"Leominster","LEOM"
"525",2009-01-22 20:00:00,17,"Leominster","LEOM"
"526",2009-01-22 21:00:00,11,"Leominster","LEOM"
"527",2009-01-22 22:00:00,6,"Leominster","LEOM"
"528",2009-01-22 23:00:00,8,"Leominster","LEOM"
"529",2009-01-23 00:00:00,4,"Leominster","LEOM"
"530",2009-01-23 01:00:00,4,"Leominster","LEOM"
"531",2009-01-23 02:00:00,6,"Leominster","LEOM"
"532",2009-01-23 03:00:00,10,"Leominster","LEOM"
"533",2009-01-23 04:00:00,10,"Leominster","LEOM"
"534",2009-01-23 05:00:00,10,"Leominster","LEOM"
"535",2009-01-23 06:00:00,13,"Leominster","LEOM"
"536",2009-01-23 07:00:00,25,"Leominster","LEOM"
"537",2009-01-23 08:00:00,15,"Leominster","LEOM"
"538",2009-01-23 09:00:00,19,"Leominster","LEOM"
"539",2009-01-23 10:00:00,8,"Leominster","LEOM"
"540",2009-01-23 11:00:00,13,"Leominster","LEOM"
"541",2009-01-23 12:00:00,13,"Leominster","LEOM"
"542",2009-01-23 13:00:00,19,"Leominster","LEOM"
"543",2009-01-23 14:00:00,25,"Leominster","LEOM"
"544",2009-01-23 15:00:00,38,"Leominster","LEOM"
"545",2009-01-23 16:00:00,21,"Leominster","LEOM"
"546",2009-01-23 17:00:00,11,"Leominster","LEOM"
"547",2009-01-23 18:00:00,6,"Leominster","LEOM"
"548",2009-01-23 19:00:00,6,"Leominster","LEOM"
"549",2009-01-23 20:00:00,11,"Leominster","LEOM"
"550",2009-01-23 21:00:00,6,"Leominster","LEOM"
"551",2009-01-23 22:00:00,11,"Leominster","LEOM"
"552",2009-01-23 23:00:00,13,"Leominster","LEOM"
"553",2009-01-24 00:00:00,11,"Leominster","LEOM"
"554",2009-01-24 01:00:00,15,"Leominster","LEOM"
"555",2009-01-24 02:00:00,17,"Leominster","LEOM"
"556",2009-01-24 03:00:00,21,"Leominster","LEOM"
"557",2009-01-24 04:00:00,27,"Leominster","LEOM"
"558",2009-01-24 05:00:00,27,"Leominster","LEOM"
"559",2009-01-24 06:00:00,40,"Leominster","LEOM"
"560",2009-01-24 07:00:00,109,"Leominster","LEOM"
"561",2009-01-24 08:00:00,168,"Leominster","LEOM"
"562",2009-01-24 09:00:00,46,"Leominster","LEOM"
"563",2009-01-24 10:00:00,11,"Leominster","LEOM"
"564",2009-01-24 11:00:00,6,"Leominster","LEOM"
"565",2009-01-24 12:00:00,4,"Leominster","LEOM"
"566",2009-01-24 13:00:00,4,"Leominster","LEOM"
"567",2009-01-24 14:00:00,4,"Leominster","LEOM"
"568",2009-01-24 15:00:00,6,"Leominster","LEOM"
"569",2009-01-24 16:00:00,13,"Leominster","LEOM"
"570",2009-01-24 17:00:00,13,"Leominster","LEOM"
"571",2009-01-24 18:00:00,13,"Leominster","LEOM"
"572",2009-01-24 19:00:00,15,"Leominster","LEOM"
"573",2009-01-24 20:00:00,13,"Leominster","LEOM"
"574",2009-01-24 21:00:00,10,"Leominster","LEOM"
"575",2009-01-24 22:00:00,6,"Leominster","LEOM"
"576",2009-01-24 23:00:00,4,"Leominster","LEOM"
"577",2009-01-25 00:00:00,2,"Leominster","LEOM"
"578",2009-01-25 01:00:00,4,"Leominster","LEOM"
"579",2009-01-25 02:00:00,2,"Leominster","LEOM"
"580",2009-01-25 03:00:00,2,"Leominster","LEOM"
"581",2009-01-25 04:00:00,2,"Leominster","LEOM"
"582",2009-01-25 05:00:00,4,"Leominster","LEOM"
"583",2009-01-25 06:00:00,4,"Leominster","LEOM"
"584",2009-01-25 07:00:00,4,"Leominster","LEOM"
"585",2009-01-25 08:00:00,6,"Leominster","LEOM"
"586",2009-01-25 09:00:00,6,"Leominster","LEOM"
"587",2009-01-25 10:00:00,6,"Leominster","LEOM"
"588",2009-01-25 11:00:00,4,"Leominster","LEOM"
"589",2009-01-25 12:00:00,6,"Leominster","LEOM"
"590",2009-01-25 13:00:00,6,"Leominster","LEOM"
"591",2009-01-25 14:00:00,6,"Leominster","LEOM"
"592",2009-01-25 15:00:00,6,"Leominster","LEOM"
"593",2009-01-25 16:00:00,10,"Leominster","LEOM"
"594",2009-01-25 17:00:00,6,"Leominster","LEOM"
"595",2009-01-25 18:00:00,8,"Leominster","LEOM"
"596",2009-01-25 19:00:00,10,"Leominster","LEOM"
"597",2009-01-25 20:00:00,10,"Leominster","LEOM"
"598",2009-01-25 21:00:00,11,"Leominster","LEOM"
"599",2009-01-25 22:00:00,10,"Leominster","LEOM"
"600",2009-01-25 23:00:00,10,"Leominster","LEOM"
"601",2009-01-26 00:00:00,6,"Leominster","LEOM"
"602",2009-01-26 01:00:00,6,"Leominster","LEOM"
"603",2009-01-26 02:00:00,6,"Leominster","LEOM"
"604",2009-01-26 03:00:00,4,"Leominster","LEOM"
"605",2009-01-26 04:00:00,4,"Leominster","LEOM"
"606",2009-01-26 05:00:00,8,"Leominster","LEOM"
"607",2009-01-26 06:00:00,17,"Leominster","LEOM"
"608",2009-01-26 07:00:00,55,"Leominster","LEOM"
"609",2009-01-26 08:00:00,61,"Leominster","LEOM"
"610",2009-01-26 09:00:00,38,"Leominster","LEOM"
"611",2009-01-26 10:00:00,29,"Leominster","LEOM"
"612",2009-01-26 11:00:00,21,"Leominster","LEOM"
"613",2009-01-26 12:00:00,17,"Leominster","LEOM"
"614",2009-01-26 13:00:00,27,"Leominster","LEOM"
"615",2009-01-26 14:00:00,25,"Leominster","LEOM"
"616",2009-01-26 15:00:00,19,"Leominster","LEOM"
"617",2009-01-26 16:00:00,52,"Leominster","LEOM"
"618",2009-01-26 17:00:00,69,"Leominster","LEOM"
"619",2009-01-26 18:00:00,170,"Leominster","LEOM"
"620",2009-01-26 19:00:00,124,"Leominster","LEOM"
"621",2009-01-26 20:00:00,59,"Leominster","LEOM"
"622",2009-01-26 21:00:00,59,"Leominster","LEOM"
"623",2009-01-26 22:00:00,71,"Leominster","LEOM"
"624",2009-01-26 23:00:00,57,"Leominster","LEOM"
"625",2009-01-27 00:00:00,34,"Leominster","LEOM"
"626",2009-01-27 01:00:00,46,"Leominster","LEOM"
"627",2009-01-27 02:00:00,52,"Leominster","LEOM"
"628",2009-01-27 03:00:00,48,"Leominster","LEOM"
"629",2009-01-27 04:00:00,36,"Leominster","LEOM"
"630",2009-01-27 05:00:00,31,"Leominster","LEOM"
"631",2009-01-27 06:00:00,115,"Leominster","LEOM"
"632",2009-01-27 07:00:00,277,"Leominster","LEOM"
"633",2009-01-27 08:00:00,174,"Leominster","LEOM"
"634",2009-01-27 09:00:00,157,"Leominster","LEOM"
"635",2009-01-27 10:00:00,48,"Leominster","LEOM"
"636",2009-01-27 11:00:00,42,"Leominster","LEOM"
"637",2009-01-27 12:00:00,34,"Leominster","LEOM"
"638",2009-01-27 13:00:00,27,"Leominster","LEOM"
"639",2009-01-27 14:00:00,31,"Leominster","LEOM"
"640",2009-01-27 15:00:00,32,"Leominster","LEOM"
"641",2009-01-27 16:00:00,36,"Leominster","LEOM"
"642",2009-01-27 17:00:00,27,"Leominster","LEOM"
"643",2009-01-27 18:00:00,17,"Leominster","LEOM"
"644",2009-01-27 19:00:00,19,"Leominster","LEOM"
"645",2009-01-27 20:00:00,19,"Leominster","LEOM"
"646",2009-01-27 21:00:00,15,"Leominster","LEOM"
"647",2009-01-27 22:00:00,15,"Leominster","LEOM"
"648",2009-01-27 23:00:00,15,"Leominster","LEOM"
"649",2009-01-28 00:00:00,13,"Leominster","LEOM"
"650",2009-01-28 01:00:00,13,"Leominster","LEOM"
"651",2009-01-28 02:00:00,13,"Leominster","LEOM"
"652",2009-01-28 03:00:00,11,"Leominster","LEOM"
"653",2009-01-28 04:00:00,10,"Leominster","LEOM"
"654",2009-01-28 05:00:00,13,"Leominster","LEOM"
"655",2009-01-28 06:00:00,27,"Leominster","LEOM"
"656",2009-01-28 07:00:00,44,"Leominster","LEOM"
"657",2009-01-28 08:00:00,63,"Leominster","LEOM"
"658",2009-01-28 09:00:00,31,"Leominster","LEOM"
"659",2009-01-28 10:00:00,NA,"Leominster","LEOM"
"660",2009-01-28 11:00:00,NA,"Leominster","LEOM"
"661",2009-01-28 12:00:00,21,"Leominster","LEOM"
"662",2009-01-28 13:00:00,21,"Leominster","LEOM"
"663",2009-01-28 14:00:00,27,"Leominster","LEOM"
"664",2009-01-28 15:00:00,25,"Leominster","LEOM"
"665",2009-01-28 16:00:00,31,"Leominster","LEOM"
"666",2009-01-28 17:00:00,44,"Leominster","LEOM"
"667",2009-01-28 18:00:00,31,"Leominster","LEOM"
"668",2009-01-28 19:00:00,29,"Leominster","LEOM"
"669",2009-01-28 20:00:00,44,"Leominster","LEOM"
"670",2009-01-28 21:00:00,36,"Leominster","LEOM"
"671",2009-01-28 22:00:00,25,"Leominster","LEOM"
"672",2009-01-28 23:00:00,25,"Leominster","LEOM"
"673",2009-01-29 00:00:00,29,"Leominster","LEOM"
"674",2009-01-29 01:00:00,32,"Leominster","LEOM"
"675",2009-01-29 02:00:00,44,"Leominster","LEOM"
"676",2009-01-29 03:00:00,44,"Leominster","LEOM"
"677",2009-01-29 04:00:00,34,"Leominster","LEOM"
"678",2009-01-29 05:00:00,32,"Leominster","LEOM"
"679",2009-01-29 06:00:00,21,"Leominster","LEOM"
"680",2009-01-29 07:00:00,15,"Leominster","LEOM"
"681",2009-01-29 08:00:00,15,"Leominster","LEOM"
"682",2009-01-29 09:00:00,15,"Leominster","LEOM"
"683",2009-01-29 10:00:00,15,"Leominster","LEOM"
"684",2009-01-29 11:00:00,29,"Leominster","LEOM"
"685",2009-01-29 12:00:00,19,"Leominster","LEOM"
"686",2009-01-29 13:00:00,19,"Leominster","LEOM"
"687",2009-01-29 14:00:00,21,"Leominster","LEOM"
"688",2009-01-29 15:00:00,19,"Leominster","LEOM"
"689",2009-01-29 16:00:00,21,"Leominster","LEOM"
"690",2009-01-29 17:00:00,29,"Leominster","LEOM"
"691",2009-01-29 18:00:00,31,"Leominster","LEOM"
"692",2009-01-29 19:00:00,32,"Leominster","LEOM"
"693",2009-01-29 20:00:00,31,"Leominster","LEOM"
"694",2009-01-29 21:00:00,25,"Leominster","LEOM"
"695",2009-01-29 22:00:00,21,"Leominster","LEOM"
"696",2009-01-29 23:00:00,21,"Leominster","LEOM"
"697",2009-01-30 00:00:00,19,"Leominster","LEOM"
"698",2009-01-30 01:00:00,19,"Leominster","LEOM"
"699",2009-01-30 02:00:00,17,"Leominster","LEOM"
"700",2009-01-30 03:00:00,19,"Leominster","LEOM"
"701",2009-01-30 04:00:00,19,"Leominster","LEOM"
"702",2009-01-30 05:00:00,23,"Leominster","LEOM"
"703",2009-01-30 06:00:00,17,"Leominster","LEOM"
"704",2009-01-30 07:00:00,21,"Leominster","LEOM"
"705",2009-01-30 08:00:00,21,"Leominster","LEOM"
"706",2009-01-30 09:00:00,23,"Leominster","LEOM"
"707",2009-01-30 10:00:00,25,"Leominster","LEOM"
"708",2009-01-30 11:00:00,29,"Leominster","LEOM"
"709",2009-01-30 12:00:00,25,"Leominster","LEOM"
"710",2009-01-30 13:00:00,25,"Leominster","LEOM"
"711",2009-01-30 14:00:00,25,"Leominster","LEOM"
"712",2009-01-30 15:00:00,27,"Leominster","LEOM"
"713",2009-01-30 16:00:00,27,"Leominster","LEOM"
"714",2009-01-30 17:00:00,29,"Leominster","LEOM"
"715",2009-01-30 18:00:00,38,"Leominster","LEOM"
"716",2009-01-30 19:00:00,29,"Leominster","LEOM"
"717",2009-01-30 20:00:00,29,"Leominster","LEOM"
"718",2009-01-30 21:00:00,25,"Leominster","LEOM"
"719",2009-01-30 22:00:00,23,"Leominster","LEOM"
"720",2009-01-30 23:00:00,23,"Leominster","LEOM"
"721",2009-01-31 00:00:00,21,"Leominster","LEOM"
"722",2009-01-31 01:00:00,21,"Leominster","LEOM"
"723",2009-01-31 02:00:00,21,"Leominster","LEOM"
"724",2009-01-31 03:00:00,23,"Leominster","LEOM"
"725",2009-01-31 04:00:00,27,"Leominster","LEOM"
"726",2009-01-31 05:00:00,27,"Leominster","LEOM"
"727",2009-01-31 06:00:00,34,"Leominster","LEOM"
"728",2009-01-31 07:00:00,38,"Leominster","LEOM"
"729",2009-01-31 08:00:00,46,"Leominster","LEOM"
"730",2009-01-31 09:00:00,42,"Leominster","LEOM"
"731",2009-01-31 10:00:00,42,"Leominster","LEOM"
"732",2009-01-31 11:00:00,42,"Leominster","LEOM"
"733",2009-01-31 12:00:00,44,"Leominster","LEOM"
"734",2009-01-31 13:00:00,46,"Leominster","LEOM"
"735",2009-01-31 14:00:00,44,"Leominster","LEOM"
"736",2009-01-31 15:00:00,38,"Leominster","LEOM"
"737",2009-01-31 16:00:00,38,"Leominster","LEOM"
"738",2009-01-31 17:00:00,38,"Leominster","LEOM"
"739",2009-01-31 18:00:00,31,"Leominster","LEOM"
"740",2009-01-31 19:00:00,25,"Leominster","LEOM"
"741",2009-01-31 20:00:00,23,"Leominster","LEOM"
"742",2009-01-31 21:00:00,21,"Leominster","LEOM"
"743",2009-01-31 22:00:00,25,"Leominster","LEOM"
"744",2009-01-31 23:00:00,19,"Leominster","LEOM"
"745",2009-02-01 00:00:00,19,"Leominster","LEOM"
"746",2009-02-01 01:00:00,17,"Leominster","LEOM"
"747",2009-02-01 02:00:00,15,"Leominster","LEOM"
"748",2009-02-01 03:00:00,11,"Leominster","LEOM"
"749",2009-02-01 04:00:00,10,"Leominster","LEOM"
"750",2009-02-01 05:00:00,8,"Leominster","LEOM"
"751",2009-02-01 06:00:00,8,"Leominster","LEOM"
"752",2009-02-01 07:00:00,8,"Leominster","LEOM"
"753",2009-02-01 08:00:00,8,"Leominster","LEOM"
"754",2009-02-01 09:00:00,8,"Leominster","LEOM"
"755",2009-02-01 10:00:00,8,"Leominster","LEOM"
"756",2009-02-01 11:00:00,8,"Leominster","LEOM"
"757",2009-02-01 12:00:00,6,"Leominster","LEOM"
"758",2009-02-01 13:00:00,8,"Leominster","LEOM"
"759",2009-02-01 14:00:00,10,"Leominster","LEOM"
"760",2009-02-01 15:00:00,11,"Leominster","LEOM"
"761",2009-02-01 16:00:00,11,"Leominster","LEOM"
"762",2009-02-01 17:00:00,11,"Leominster","LEOM"
"763",2009-02-01 18:00:00,11,"Leominster","LEOM"
"764",2009-02-01 19:00:00,8,"Leominster","LEOM"
"765",2009-02-01 20:00:00,8,"Leominster","LEOM"
"766",2009-02-01 21:00:00,8,"Leominster","LEOM"
"767",2009-02-01 22:00:00,8,"Leominster","LEOM"
"768",2009-02-01 23:00:00,8,"Leominster","LEOM"
"769",2009-02-02 00:00:00,6,"Leominster","LEOM"
"770",2009-02-02 01:00:00,6,"Leominster","LEOM"
"771",2009-02-02 02:00:00,10,"Leominster","LEOM"
"772",2009-02-02 03:00:00,10,"Leominster","LEOM"
"773",2009-02-02 04:00:00,10,"Leominster","LEOM"
"774",2009-02-02 05:00:00,11,"Leominster","LEOM"
"775",2009-02-02 06:00:00,15,"Leominster","LEOM"
"776",2009-02-02 07:00:00,21,"Leominster","LEOM"
"777",2009-02-02 08:00:00,19,"Leominster","LEOM"
"778",2009-02-02 09:00:00,19,"Leominster","LEOM"
"779",2009-02-02 10:00:00,27,"Leominster","LEOM"
"780",2009-02-02 11:00:00,36,"Leominster","LEOM"
"781",2009-02-02 12:00:00,38,"Leominster","LEOM"
"782",2009-02-02 13:00:00,34,"Leominster","LEOM"
"783",2009-02-02 14:00:00,29,"Leominster","LEOM"
"784",2009-02-02 15:00:00,29,"Leominster","LEOM"
"785",2009-02-02 16:00:00,36,"Leominster","LEOM"
"786",2009-02-02 17:00:00,36,"Leominster","LEOM"
"787",2009-02-02 18:00:00,31,"Leominster","LEOM"
"788",2009-02-02 19:00:00,32,"Leominster","LEOM"
"789",2009-02-02 20:00:00,31,"Leominster","LEOM"
"790",2009-02-02 21:00:00,31,"Leominster","LEOM"
"791",2009-02-02 22:00:00,31,"Leominster","LEOM"
"792",2009-02-02 23:00:00,32,"Leominster","LEOM"
"793",2009-02-03 00:00:00,29,"Leominster","LEOM"
"794",2009-02-03 01:00:00,27,"Leominster","LEOM"
"795",2009-02-03 02:00:00,25,"Leominster","LEOM"
"796",2009-02-03 03:00:00,21,"Leominster","LEOM"
"797",2009-02-03 04:00:00,27,"Leominster","LEOM"
"798",2009-02-03 05:00:00,17,"Leominster","LEOM"
"799",2009-02-03 06:00:00,13,"Leominster","LEOM"
"800",2009-02-03 07:00:00,19,"Leominster","LEOM"
"801",2009-02-03 08:00:00,31,"Leominster","LEOM"
"802",2009-02-03 09:00:00,25,"Leominster","LEOM"
"803",2009-02-03 10:00:00,29,"Leominster","LEOM"
"804",2009-02-03 11:00:00,38,"Leominster","LEOM"
"805",2009-02-03 12:00:00,31,"Leominster","LEOM"
"806",2009-02-03 13:00:00,46,"Leominster","LEOM"
"807",2009-02-03 14:00:00,32,"Leominster","LEOM"
"808",2009-02-03 15:00:00,21,"Leominster","LEOM"
"809",2009-02-03 16:00:00,25,"Leominster","LEOM"
"810",2009-02-03 17:00:00,15,"Leominster","LEOM"
"811",2009-02-03 18:00:00,13,"Leominster","LEOM"
"812",2009-02-03 19:00:00,13,"Leominster","LEOM"
"813",2009-02-03 20:00:00,13,"Leominster","LEOM"
"814",2009-02-03 21:00:00,10,"Leominster","LEOM"
"815",2009-02-03 22:00:00,15,"Leominster","LEOM"
"816",2009-02-03 23:00:00,13,"Leominster","LEOM"
"817",2009-02-04 00:00:00,8,"Leominster","LEOM"
"818",2009-02-04 01:00:00,6,"Leominster","LEOM"
"819",2009-02-04 02:00:00,6,"Leominster","LEOM"
"820",2009-02-04 03:00:00,6,"Leominster","LEOM"
"821",2009-02-04 04:00:00,8,"Leominster","LEOM"
"822",2009-02-04 05:00:00,15,"Leominster","LEOM"
"823",2009-02-04 06:00:00,23,"Leominster","LEOM"
"824",2009-02-04 07:00:00,38,"Leominster","LEOM"
"825",2009-02-04 08:00:00,44,"Leominster","LEOM"
"826",2009-02-04 09:00:00,NA,"Leominster","LEOM"
"827",2009-02-04 10:00:00,NA,"Leominster","LEOM"
"828",2009-02-04 11:00:00,NA,"Leominster","LEOM"
"829",2009-02-04 12:00:00,NA,"Leominster","LEOM"
"830",2009-02-04 13:00:00,NA,"Leominster","LEOM"
"831",2009-02-04 14:00:00,NA,"Leominster","LEOM"
"832",2009-02-04 15:00:00,NA,"Leominster","LEOM"
"833",2009-02-04 16:00:00,NA,"Leominster","LEOM"
"834",2009-02-04 17:00:00,NA,"Leominster","LEOM"
"835",2009-02-04 18:00:00,NA,"Leominster","LEOM"
"836",2009-02-04 19:00:00,NA,"Leominster","LEOM"
"837",2009-02-04 20:00:00,NA,"Leominster","LEOM"
"838",2009-02-04 21:00:00,NA,"Leominster","LEOM"
"839",2009-02-04 22:00:00,NA,"Leominster","LEOM"
"840",2009-02-04 23:00:00,NA,"Leominster","LEOM"
"841",2009-02-05 00:00:00,NA,"Leominster","LEOM"
"842",2009-02-05 01:00:00,NA,"Leominster","LEOM"
"843",2009-02-05 02:00:00,NA,"Leominster","LEOM"
"844",2009-02-05 03:00:00,NA,"Leominster","LEOM"
"845",2009-02-05 04:00:00,NA,"Leominster","LEOM"
"846",2009-02-05 05:00:00,NA,"Leominster","LEOM"
"847",2009-02-05 06:00:00,NA,"Leominster","LEOM"
"848",2009-02-05 07:00:00,NA,"Leominster","LEOM"
"849",2009-02-05 08:00:00,NA,"Leominster","LEOM"
"850",2009-02-05 09:00:00,NA,"Leominster","LEOM"
"851",2009-02-05 10:00:00,NA,"Leominster","LEOM"
"852",2009-02-05 11:00:00,NA,"Leominster","LEOM"
"853",2009-02-05 12:00:00,NA,"Leominster","LEOM"
"854",2009-02-05 13:00:00,65,"Leominster","LEOM"
"855",2009-02-05 14:00:00,76,"Leominster","LEOM"
"856",2009-02-05 15:00:00,90,"Leominster","LEOM"
"857",2009-02-05 16:00:00,94,"Leominster","LEOM"
"858",2009-02-05 17:00:00,78,"Leominster","LEOM"
"859",2009-02-05 18:00:00,61,"Leominster","LEOM"
"860",2009-02-05 19:00:00,57,"Leominster","LEOM"
"861",2009-02-05 20:00:00,53,"Leominster","LEOM"
"862",2009-02-05 21:00:00,50,"Leominster","LEOM"
"863",2009-02-05 22:00:00,38,"Leominster","LEOM"
"864",2009-02-05 23:00:00,31,"Leominster","LEOM"
"865",2009-02-06 00:00:00,27,"Leominster","LEOM"
"866",2009-02-06 01:00:00,23,"Leominster","LEOM"
"867",2009-02-06 02:00:00,21,"Leominster","LEOM"
"868",2009-02-06 03:00:00,19,"Leominster","LEOM"
"869",2009-02-06 04:00:00,13,"Leominster","LEOM"
"870",2009-02-06 05:00:00,11,"Leominster","LEOM"
"871",2009-02-06 06:00:00,19,"Leominster","LEOM"
"872",2009-02-06 07:00:00,21,"Leominster","LEOM"
"873",2009-02-06 08:00:00,27,"Leominster","LEOM"
"874",2009-02-06 09:00:00,27,"Leominster","LEOM"
"875",2009-02-06 10:00:00,25,"Leominster","LEOM"
"876",2009-02-06 11:00:00,27,"Leominster","LEOM"
"877",2009-02-06 12:00:00,31,"Leominster","LEOM"
"878",2009-02-06 13:00:00,27,"Leominster","LEOM"
"879",2009-02-06 14:00:00,17,"Leominster","LEOM"
"880",2009-02-06 15:00:00,15,"Leominster","LEOM"
"881",2009-02-06 16:00:00,52,"Leominster","LEOM"
"882",2009-02-06 17:00:00,69,"Leominster","LEOM"
"883",2009-02-06 18:00:00,32,"Leominster","LEOM"
"884",2009-02-06 19:00:00,19,"Leominster","LEOM"
"885",2009-02-06 20:00:00,10,"Leominster","LEOM"
"886",2009-02-06 21:00:00,10,"Leominster","LEOM"
"887",2009-02-06 22:00:00,6,"Leominster","LEOM"
"888",2009-02-06 23:00:00,2,"Leominster","LEOM"
"889",2009-02-07 00:00:00,4,"Leominster","LEOM"
"890",2009-02-07 01:00:00,0,"Leominster","LEOM"
"891",2009-02-07 02:00:00,2,"Leominster","LEOM"
"892",2009-02-07 03:00:00,2,"Leominster","LEOM"
"893",2009-02-07 04:00:00,2,"Leominster","LEOM"
"894",2009-02-07 05:00:00,4,"Leominster","LEOM"
"895",2009-02-07 06:00:00,31,"Leominster","LEOM"
"896",2009-02-07 07:00:00,57,"Leominster","LEOM"
"897",2009-02-07 08:00:00,21,"Leominster","LEOM"
"898",2009-02-07 09:00:00,10,"Leominster","LEOM"
"899",2009-02-07 10:00:00,10,"Leominster","LEOM"
"900",2009-02-07 11:00:00,10,"Leominster","LEOM"
"901",2009-02-07 12:00:00,10,"Leominster","LEOM"
"902",2009-02-07 13:00:00,8,"Leominster","LEOM"
"903",2009-02-07 14:00:00,6,"Leominster","LEOM"
"904",2009-02-07 15:00:00,8,"Leominster","LEOM"
"905",2009-02-07 16:00:00,10,"Leominster","LEOM"
"906",2009-02-07 17:00:00,15,"Leominster","LEOM"
"907",2009-02-07 18:00:00,17,"Leominster","LEOM"
"908",2009-02-07 19:00:00,17,"Leominster","LEOM"
"909",2009-02-07 20:00:00,11,"Leominster","LEOM"
"910",2009-02-07 21:00:00,15,"Leominster","LEOM"
"911",2009-02-07 22:00:00,19,"Leominster","LEOM"
"912",2009-02-07 23:00:00,8,"Leominster","LEOM"
"913",2009-02-08 00:00:00,6,"Leominster","LEOM"
"914",2009-02-08 01:00:00,2,"Leominster","LEOM"
"915",2009-02-08 02:00:00,6,"Leominster","LEOM"
"916",2009-02-08 03:00:00,6,"Leominster","LEOM"
"917",2009-02-08 04:00:00,4,"Leominster","LEOM"
"918",2009-02-08 05:00:00,8,"Leominster","LEOM"
"919",2009-02-08 06:00:00,10,"Leominster","LEOM"
"920",2009-02-08 07:00:00,10,"Leominster","LEOM"
"921",2009-02-08 08:00:00,13,"Leominster","LEOM"
"922",2009-02-08 09:00:00,10,"Leominster","LEOM"
"923",2009-02-08 10:00:00,13,"Leominster","LEOM"
"924",2009-02-08 11:00:00,11,"Leominster","LEOM"
