"","date","nox","site","code"
"15888",2009-10-24 23:00:00,59,"York Fishergate","YK11"
"15889",2009-10-25 00:00:00,59,"York Fishergate","YK11"
"15890",2009-10-25 01:00:00,48,"York Fishergate","YK11"
"15891",2009-10-25 02:00:00,44,"York Fishergate","YK11"
"15892",2009-10-25 03:00:00,42,"York Fishergate","YK11"
"15893",2009-10-25 04:00:00,46,"York Fishergate","YK11"
"15894",2009-10-25 05:00:00,46,"York Fishergate","YK11"
"15895",2009-10-25 06:00:00,48,"York Fishergate","YK11"
"15896",2009-10-25 07:00:00,52,"York Fishergate","YK11"
"15897",2009-10-25 08:00:00,59,"York Fishergate","YK11"
"15898",2009-10-25 09:00:00,63,"York Fishergate","YK11"
"15899",2009-10-25 10:00:00,73,"York Fishergate","YK11"
"15900",2009-10-25 11:00:00,73,"York Fishergate","YK11"
"15901",2009-10-25 12:00:00,74,"York Fishergate","YK11"
"15902",2009-10-25 13:00:00,82,"York Fishergate","YK11"
"15903",2009-10-25 14:00:00,82,"York Fishergate","YK11"
"15904",2009-10-25 15:00:00,78,"York Fishergate","YK11"
"15905",2009-10-25 16:00:00,107,"York Fishergate","YK11"
"15906",2009-10-25 17:00:00,96,"York Fishergate","YK11"
"15907",2009-10-25 18:00:00,80,"York Fishergate","YK11"
"15908",2009-10-25 19:00:00,63,"York Fishergate","YK11"
"15909",2009-10-25 20:00:00,67,"York Fishergate","YK11"
"15910",2009-10-25 21:00:00,76,"York Fishergate","YK11"
"15911",2009-10-25 22:00:00,57,"York Fishergate","YK11"
"15912",2009-10-25 23:00:00,50,"York Fishergate","YK11"
"15913",2009-10-26 00:00:00,48,"York Fishergate","YK11"
"15914",2009-10-26 01:00:00,50,"York Fishergate","YK11"
"15915",2009-10-26 02:00:00,50,"York Fishergate","YK11"
"15916",2009-10-26 03:00:00,52,"York Fishergate","YK11"
"15917",2009-10-26 04:00:00,48,"York Fishergate","YK11"
"15918",2009-10-26 05:00:00,52,"York Fishergate","YK11"
"15919",2009-10-26 06:00:00,61,"York Fishergate","YK11"
"15920",2009-10-26 07:00:00,103,"York Fishergate","YK11"
"15921",2009-10-26 08:00:00,88,"York Fishergate","YK11"
"15922",2009-10-26 09:00:00,126,"York Fishergate","YK11"
"15923",2009-10-26 10:00:00,113,"York Fishergate","YK11"
"15924",2009-10-26 11:00:00,88,"York Fishergate","YK11"
"15925",2009-10-26 12:00:00,94,"York Fishergate","YK11"
"15926",2009-10-26 13:00:00,132,"York Fishergate","YK11"
"15927",2009-10-26 14:00:00,151,"York Fishergate","YK11"
"15928",2009-10-26 15:00:00,164,"York Fishergate","YK11"
"15929",2009-10-26 16:00:00,193,"York Fishergate","YK11"
"15930",2009-10-26 17:00:00,223,"York Fishergate","YK11"
"15931",2009-10-26 18:00:00,147,"York Fishergate","YK11"
"15932",2009-10-26 19:00:00,130,"York Fishergate","YK11"
"15933",2009-10-26 20:00:00,117,"York Fishergate","YK11"
"15934",2009-10-26 21:00:00,107,"York Fishergate","YK11"
"15935",2009-10-26 22:00:00,57,"York Fishergate","YK11"
"15936",2009-10-26 23:00:00,44,"York Fishergate","YK11"
"15937",2009-10-27 00:00:00,31,"York Fishergate","YK11"
"15938",2009-10-27 01:00:00,23,"York Fishergate","YK11"
"15939",2009-10-27 02:00:00,29,"York Fishergate","YK11"
"15940",2009-10-27 03:00:00,27,"York Fishergate","YK11"
"15941",2009-10-27 04:00:00,27,"York Fishergate","YK11"
"15942",2009-10-27 05:00:00,36,"York Fishergate","YK11"
"15943",2009-10-27 06:00:00,38,"York Fishergate","YK11"
"15944",2009-10-27 07:00:00,61,"York Fishergate","YK11"
"15945",2009-10-27 08:00:00,117,"York Fishergate","YK11"
"15946",2009-10-27 09:00:00,147,"York Fishergate","YK11"
"15947",2009-10-27 10:00:00,218,"York Fishergate","YK11"
"15948",2009-10-27 11:00:00,174,"York Fishergate","YK11"
"15949",2009-10-27 12:00:00,185,"York Fishergate","YK11"
"15950",2009-10-27 13:00:00,180,"York Fishergate","YK11"
"15951",2009-10-27 14:00:00,199,"York Fishergate","YK11"
"15952",2009-10-27 15:00:00,141,"York Fishergate","YK11"
"15953",2009-10-27 16:00:00,208,"York Fishergate","YK11"
"15954",2009-10-27 17:00:00,191,"York Fishergate","YK11"
"15955",2009-10-27 18:00:00,134,"York Fishergate","YK11"
"15956",2009-10-27 19:00:00,88,"York Fishergate","YK11"
"15957",2009-10-27 20:00:00,59,"York Fishergate","YK11"
"15958",2009-10-27 21:00:00,71,"York Fishergate","YK11"
"15959",2009-10-27 22:00:00,65,"York Fishergate","YK11"
"15960",2009-10-27 23:00:00,65,"York Fishergate","YK11"
"15961",2009-10-28 00:00:00,48,"York Fishergate","YK11"
"15962",2009-10-28 01:00:00,61,"York Fishergate","YK11"
"15963",2009-10-28 02:00:00,61,"York Fishergate","YK11"
"15964",2009-10-28 03:00:00,67,"York Fishergate","YK11"
"15965",2009-10-28 04:00:00,73,"York Fishergate","YK11"
"15966",2009-10-28 05:00:00,76,"York Fishergate","YK11"
"15967",2009-10-28 06:00:00,124,"York Fishergate","YK11"
"15968",2009-10-28 07:00:00,212,"York Fishergate","YK11"
"15969",2009-10-28 08:00:00,296,"York Fishergate","YK11"
"15970",2009-10-28 09:00:00,241,"York Fishergate","YK11"
"15971",2009-10-28 10:00:00,223,"York Fishergate","YK11"
"15972",2009-10-28 11:00:00,193,"York Fishergate","YK11"
"15973",2009-10-28 12:00:00,124,"York Fishergate","YK11"
"15974",2009-10-28 13:00:00,113,"York Fishergate","YK11"
"15975",2009-10-28 14:00:00,103,"York Fishergate","YK11"
"15976",2009-10-28 15:00:00,246,"York Fishergate","YK11"
"15977",2009-10-28 16:00:00,334,"York Fishergate","YK11"
"15978",2009-10-28 17:00:00,422,"York Fishergate","YK11"
"15979",2009-10-28 18:00:00,329,"York Fishergate","YK11"
"15980",2009-10-28 19:00:00,243,"York Fishergate","YK11"
"15981",2009-10-28 20:00:00,162,"York Fishergate","YK11"
"15982",2009-10-28 21:00:00,136,"York Fishergate","YK11"
"15983",2009-10-28 22:00:00,174,"York Fishergate","YK11"
"15984",2009-10-28 23:00:00,143,"York Fishergate","YK11"
"15985",2009-10-29 00:00:00,145,"York Fishergate","YK11"
"15986",2009-10-29 01:00:00,103,"York Fishergate","YK11"
"15987",2009-10-29 02:00:00,107,"York Fishergate","YK11"
"15988",2009-10-29 03:00:00,90,"York Fishergate","YK11"
"15989",2009-10-29 04:00:00,118,"York Fishergate","YK11"
"15990",2009-10-29 05:00:00,155,"York Fishergate","YK11"
"15991",2009-10-29 06:00:00,176,"York Fishergate","YK11"
"15992",2009-10-29 07:00:00,283,"York Fishergate","YK11"
"15993",2009-10-29 08:00:00,334,"York Fishergate","YK11"
"15994",2009-10-29 09:00:00,287,"York Fishergate","YK11"
"15995",2009-10-29 10:00:00,239,"York Fishergate","YK11"
"15996",2009-10-29 11:00:00,206,"York Fishergate","YK11"
"15997",2009-10-29 12:00:00,141,"York Fishergate","YK11"
"15998",2009-10-29 13:00:00,134,"York Fishergate","YK11"
"15999",2009-10-29 14:00:00,157,"York Fishergate","YK11"
"16000",2009-10-29 15:00:00,178,"York Fishergate","YK11"
"16001",2009-10-29 16:00:00,229,"York Fishergate","YK11"
"16002",2009-10-29 17:00:00,178,"York Fishergate","YK11"
"16003",2009-10-29 18:00:00,202,"York Fishergate","YK11"
"16004",2009-10-29 19:00:00,115,"York Fishergate","YK11"
"16005",2009-10-29 20:00:00,84,"York Fishergate","YK11"
"16006",2009-10-29 21:00:00,120,"York Fishergate","YK11"
"16007",2009-10-29 22:00:00,96,"York Fishergate","YK11"
"16008",2009-10-29 23:00:00,74,"York Fishergate","YK11"
"16009",2009-10-30 00:00:00,59,"York Fishergate","YK11"
"16010",2009-10-30 01:00:00,50,"York Fishergate","YK11"
"16011",2009-10-30 02:00:00,53,"York Fishergate","YK11"
"16012",2009-10-30 03:00:00,34,"York Fishergate","YK11"
"16013",2009-10-30 04:00:00,32,"York Fishergate","YK11"
"16014",2009-10-30 05:00:00,44,"York Fishergate","YK11"
"16015",2009-10-30 06:00:00,55,"York Fishergate","YK11"
"16016",2009-10-30 07:00:00,88,"York Fishergate","YK11"
"16017",2009-10-30 08:00:00,147,"York Fishergate","YK11"
"16018",2009-10-30 09:00:00,138,"York Fishergate","YK11"
"16019",2009-10-30 10:00:00,164,"York Fishergate","YK11"
"16020",2009-10-30 11:00:00,128,"York Fishergate","YK11"
"16021",2009-10-30 12:00:00,107,"York Fishergate","YK11"
"16022",2009-10-30 13:00:00,128,"York Fishergate","YK11"
"16023",2009-10-30 14:00:00,118,"York Fishergate","YK11"
"16024",2009-10-30 15:00:00,105,"York Fishergate","YK11"
"16025",2009-10-30 16:00:00,130,"York Fishergate","YK11"
"16026",2009-10-30 17:00:00,176,"York Fishergate","YK11"
"16027",2009-10-30 18:00:00,149,"York Fishergate","YK11"
"16028",2009-10-30 19:00:00,80,"York Fishergate","YK11"
"16029",2009-10-30 20:00:00,57,"York Fishergate","YK11"
"16030",2009-10-30 21:00:00,71,"York Fishergate","YK11"
"16031",2009-10-30 22:00:00,76,"York Fishergate","YK11"
"16032",2009-10-30 23:00:00,82,"York Fishergate","YK11"
"16033",2009-10-31 00:00:00,76,"York Fishergate","YK11"
"16034",2009-10-31 01:00:00,80,"York Fishergate","YK11"
"16035",2009-10-31 02:00:00,69,"York Fishergate","YK11"
"16036",2009-10-31 03:00:00,61,"York Fishergate","YK11"
"16037",2009-10-31 04:00:00,63,"York Fishergate","YK11"
"16038",2009-10-31 05:00:00,76,"York Fishergate","YK11"
"16039",2009-10-31 06:00:00,96,"York Fishergate","YK11"
"16040",2009-10-31 07:00:00,128,"York Fishergate","YK11"
"16041",2009-10-31 08:00:00,189,"York Fishergate","YK11"
"16042",2009-10-31 09:00:00,262,"York Fishergate","YK11"
"16043",2009-10-31 10:00:00,231,"York Fishergate","YK11"
"16044",2009-10-31 11:00:00,195,"York Fishergate","YK11"
"16045",2009-10-31 12:00:00,199,"York Fishergate","YK11"
"16046",2009-10-31 13:00:00,172,"York Fishergate","YK11"
"16047",2009-10-31 14:00:00,218,"York Fishergate","YK11"
"16048",2009-10-31 15:00:00,216,"York Fishergate","YK11"
"16049",2009-10-31 16:00:00,300,"York Fishergate","YK11"
"16050",2009-10-31 17:00:00,229,"York Fishergate","YK11"
"16051",2009-10-31 18:00:00,176,"York Fishergate","YK11"
"16052",2009-10-31 19:00:00,187,"York Fishergate","YK11"
"16053",2009-10-31 20:00:00,180,"York Fishergate","YK11"
"16054",2009-10-31 21:00:00,181,"York Fishergate","YK11"
"16055",2009-10-31 22:00:00,151,"York Fishergate","YK11"
"16056",2009-10-31 23:00:00,122,"York Fishergate","YK11"
"16057",2009-11-01 00:00:00,92,"York Fishergate","YK11"
"16058",2009-11-01 01:00:00,92,"York Fishergate","YK11"
"16059",2009-11-01 02:00:00,96,"York Fishergate","YK11"
"16060",2009-11-01 03:00:00,63,"York Fishergate","YK11"
"16061",2009-11-01 04:00:00,52,"York Fishergate","YK11"
"16062",2009-11-01 05:00:00,48,"York Fishergate","YK11"
"16063",2009-11-01 06:00:00,36,"York Fishergate","YK11"
"16064",2009-11-01 07:00:00,21,"York Fishergate","YK11"
"16065",2009-11-01 08:00:00,21,"York Fishergate","YK11"
"16066",2009-11-01 09:00:00,17,"York Fishergate","YK11"
"16067",2009-11-01 10:00:00,21,"York Fishergate","YK11"
"16068",2009-11-01 11:00:00,25,"York Fishergate","YK11"
"16069",2009-11-01 12:00:00,50,"York Fishergate","YK11"
"16070",2009-11-01 13:00:00,57,"York Fishergate","YK11"
"16071",2009-11-01 14:00:00,59,"York Fishergate","YK11"
"16072",2009-11-01 15:00:00,69,"York Fishergate","YK11"
"16073",2009-11-01 16:00:00,67,"York Fishergate","YK11"
"16074",2009-11-01 17:00:00,63,"York Fishergate","YK11"
"16075",2009-11-01 18:00:00,67,"York Fishergate","YK11"
"16076",2009-11-01 19:00:00,55,"York Fishergate","YK11"
"16077",2009-11-01 20:00:00,67,"York Fishergate","YK11"
"16078",2009-11-01 21:00:00,71,"York Fishergate","YK11"
"16079",2009-11-01 22:00:00,57,"York Fishergate","YK11"
"16080",2009-11-01 23:00:00,48,"York Fishergate","YK11"
"16081",2009-11-02 00:00:00,48,"York Fishergate","YK11"
"16082",2009-11-02 01:00:00,36,"York Fishergate","YK11"
"16083",2009-11-02 02:00:00,38,"York Fishergate","YK11"
"16084",2009-11-02 03:00:00,38,"York Fishergate","YK11"
"16085",2009-11-02 04:00:00,40,"York Fishergate","YK11"
"16086",2009-11-02 05:00:00,52,"York Fishergate","YK11"
"16087",2009-11-02 06:00:00,69,"York Fishergate","YK11"
"16088",2009-11-02 07:00:00,136,"York Fishergate","YK11"
"16089",2009-11-02 08:00:00,143,"York Fishergate","YK11"
"16090",2009-11-02 09:00:00,115,"York Fishergate","YK11"
"16091",2009-11-02 10:00:00,90,"York Fishergate","YK11"
"16092",2009-11-02 11:00:00,76,"York Fishergate","YK11"
"16093",2009-11-02 12:00:00,94,"York Fishergate","YK11"
"16094",2009-11-02 13:00:00,86,"York Fishergate","YK11"
"16095",2009-11-02 14:00:00,99,"York Fishergate","YK11"
"16096",2009-11-02 15:00:00,151,"York Fishergate","YK11"
"16097",2009-11-02 16:00:00,233,"York Fishergate","YK11"
"16098",2009-11-02 17:00:00,275,"York Fishergate","YK11"
"16099",2009-11-02 18:00:00,199,"York Fishergate","YK11"
"16100",2009-11-02 19:00:00,111,"York Fishergate","YK11"
"16101",2009-11-02 20:00:00,88,"York Fishergate","YK11"
"16102",2009-11-02 21:00:00,92,"York Fishergate","YK11"
"16103",2009-11-02 22:00:00,61,"York Fishergate","YK11"
"16104",2009-11-02 23:00:00,55,"York Fishergate","YK11"
"16105",2009-11-03 00:00:00,44,"York Fishergate","YK11"
"16106",2009-11-03 01:00:00,40,"York Fishergate","YK11"
"16107",2009-11-03 02:00:00,36,"York Fishergate","YK11"
"16108",2009-11-03 03:00:00,32,"York Fishergate","YK11"
"16109",2009-11-03 04:00:00,27,"York Fishergate","YK11"
"16110",2009-11-03 05:00:00,29,"York Fishergate","YK11"
"16111",2009-11-03 06:00:00,40,"York Fishergate","YK11"
"16112",2009-11-03 07:00:00,94,"York Fishergate","YK11"
"16113",2009-11-03 08:00:00,113,"York Fishergate","YK11"
"16114",2009-11-03 09:00:00,151,"York Fishergate","YK11"
"16115",2009-11-03 10:00:00,153,"York Fishergate","YK11"
"16116",2009-11-03 11:00:00,164,"York Fishergate","YK11"
"16117",2009-11-03 12:00:00,153,"York Fishergate","YK11"
"16118",2009-11-03 13:00:00,113,"York Fishergate","YK11"
"16119",2009-11-03 14:00:00,105,"York Fishergate","YK11"
"16120",2009-11-03 15:00:00,118,"York Fishergate","YK11"
"16121",2009-11-03 16:00:00,164,"York Fishergate","YK11"
"16122",2009-11-03 17:00:00,185,"York Fishergate","YK11"
"16123",2009-11-03 18:00:00,214,"York Fishergate","YK11"
"16124",2009-11-03 19:00:00,159,"York Fishergate","YK11"
"16125",2009-11-03 20:00:00,145,"York Fishergate","YK11"
"16126",2009-11-03 21:00:00,124,"York Fishergate","YK11"
"16127",2009-11-03 22:00:00,99,"York Fishergate","YK11"
"16128",2009-11-03 23:00:00,97,"York Fishergate","YK11"
"16129",2009-11-04 00:00:00,73,"York Fishergate","YK11"
"16130",2009-11-04 01:00:00,59,"York Fishergate","YK11"
"16131",2009-11-04 02:00:00,53,"York Fishergate","YK11"
"16132",2009-11-04 03:00:00,53,"York Fishergate","YK11"
"16133",2009-11-04 04:00:00,52,"York Fishergate","YK11"
"16134",2009-11-04 05:00:00,52,"York Fishergate","YK11"
"16135",2009-11-04 06:00:00,90,"York Fishergate","YK11"
"16136",2009-11-04 07:00:00,141,"York Fishergate","YK11"
"16137",2009-11-04 08:00:00,174,"York Fishergate","YK11"
"16138",2009-11-04 09:00:00,178,"York Fishergate","YK11"
"16139",2009-11-04 10:00:00,NA,"York Fishergate","YK11"
"16140",2009-11-04 11:00:00,151,"York Fishergate","YK11"
"16141",2009-11-04 12:00:00,172,"York Fishergate","YK11"
"16142",2009-11-04 13:00:00,168,"York Fishergate","YK11"
"16143",2009-11-04 14:00:00,151,"York Fishergate","YK11"
"16144",2009-11-04 15:00:00,212,"York Fishergate","YK11"
"16145",2009-11-04 16:00:00,250,"York Fishergate","YK11"
"16146",2009-11-04 17:00:00,252,"York Fishergate","YK11"
"16147",2009-11-04 18:00:00,197,"York Fishergate","YK11"
"16148",2009-11-04 19:00:00,223,"York Fishergate","YK11"
"16149",2009-11-04 20:00:00,174,"York Fishergate","YK11"
"16150",2009-11-04 21:00:00,197,"York Fishergate","YK11"
"16151",2009-11-04 22:00:00,185,"York Fishergate","YK11"
"16152",2009-11-04 23:00:00,170,"York Fishergate","YK11"
"16153",2009-11-05 00:00:00,138,"York Fishergate","YK11"
"16154",2009-11-05 01:00:00,109,"York Fishergate","YK11"
"16155",2009-11-05 02:00:00,94,"York Fishergate","YK11"
"16156",2009-11-05 03:00:00,86,"York Fishergate","YK11"
"16157",2009-11-05 04:00:00,74,"York Fishergate","YK11"
"16158",2009-11-05 05:00:00,80,"York Fishergate","YK11"
"16159",2009-11-05 06:00:00,141,"York Fishergate","YK11"
"16160",2009-11-05 07:00:00,202,"York Fishergate","YK11"
"16161",2009-11-05 08:00:00,258,"York Fishergate","YK11"
"16162",2009-11-05 09:00:00,317,"York Fishergate","YK11"
"16163",2009-11-05 10:00:00,288,"York Fishergate","YK11"
"16164",2009-11-05 11:00:00,227,"York Fishergate","YK11"
"16165",2009-11-05 12:00:00,214,"York Fishergate","YK11"
"16166",2009-11-05 13:00:00,187,"York Fishergate","YK11"
"16167",2009-11-05 14:00:00,244,"York Fishergate","YK11"
"16168",2009-11-05 15:00:00,296,"York Fishergate","YK11"
"16169",2009-11-05 16:00:00,359,"York Fishergate","YK11"
"16170",2009-11-05 17:00:00,443,"York Fishergate","YK11"
"16171",2009-11-05 18:00:00,319,"York Fishergate","YK11"
"16172",2009-11-05 19:00:00,241,"York Fishergate","YK11"
"16173",2009-11-05 20:00:00,212,"York Fishergate","YK11"
"16174",2009-11-05 21:00:00,197,"York Fishergate","YK11"
"16175",2009-11-05 22:00:00,117,"York Fishergate","YK11"
"16176",2009-11-05 23:00:00,94,"York Fishergate","YK11"
"16177",2009-11-06 00:00:00,84,"York Fishergate","YK11"
"16178",2009-11-06 01:00:00,86,"York Fishergate","YK11"
"16179",2009-11-06 02:00:00,109,"York Fishergate","YK11"
"16180",2009-11-06 03:00:00,97,"York Fishergate","YK11"
"16181",2009-11-06 04:00:00,113,"York Fishergate","YK11"
"16182",2009-11-06 05:00:00,136,"York Fishergate","YK11"
"16183",2009-11-06 06:00:00,166,"York Fishergate","YK11"
"16184",2009-11-06 07:00:00,323,"York Fishergate","YK11"
"16185",2009-11-06 08:00:00,439,"York Fishergate","YK11"
"16186",2009-11-06 09:00:00,365,"York Fishergate","YK11"
"16187",2009-11-06 10:00:00,281,"York Fishergate","YK11"
"16188",2009-11-06 11:00:00,269,"York Fishergate","YK11"
"16189",2009-11-06 12:00:00,248,"York Fishergate","YK11"
"16190",2009-11-06 13:00:00,191,"York Fishergate","YK11"
"16191",2009-11-06 14:00:00,183,"York Fishergate","YK11"
"16192",2009-11-06 15:00:00,189,"York Fishergate","YK11"
"16193",2009-11-06 16:00:00,159,"York Fishergate","YK11"
"16194",2009-11-06 17:00:00,151,"York Fishergate","YK11"
"16195",2009-11-06 18:00:00,181,"York Fishergate","YK11"
"16196",2009-11-06 19:00:00,210,"York Fishergate","YK11"
"16197",2009-11-06 20:00:00,227,"York Fishergate","YK11"
"16198",2009-11-06 21:00:00,204,"York Fishergate","YK11"
"16199",2009-11-06 22:00:00,193,"York Fishergate","YK11"
"16200",2009-11-06 23:00:00,199,"York Fishergate","YK11"
"16201",2009-11-07 00:00:00,153,"York Fishergate","YK11"
"16202",2009-11-07 01:00:00,94,"York Fishergate","YK11"
"16203",2009-11-07 02:00:00,73,"York Fishergate","YK11"
"16204",2009-11-07 03:00:00,65,"York Fishergate","YK11"
"16205",2009-11-07 04:00:00,67,"York Fishergate","YK11"
"16206",2009-11-07 05:00:00,69,"York Fishergate","YK11"
"16207",2009-11-07 06:00:00,101,"York Fishergate","YK11"
"16208",2009-11-07 07:00:00,139,"York Fishergate","YK11"
"16209",2009-11-07 08:00:00,174,"York Fishergate","YK11"
"16210",2009-11-07 09:00:00,153,"York Fishergate","YK11"
"16211",2009-11-07 10:00:00,155,"York Fishergate","YK11"
"16212",2009-11-07 11:00:00,145,"York Fishergate","YK11"
"16213",2009-11-07 12:00:00,132,"York Fishergate","YK11"
"16214",2009-11-07 13:00:00,130,"York Fishergate","YK11"
"16215",2009-11-07 14:00:00,143,"York Fishergate","YK11"
"16216",2009-11-07 15:00:00,187,"York Fishergate","YK11"
"16217",2009-11-07 16:00:00,166,"York Fishergate","YK11"
"16218",2009-11-07 17:00:00,147,"York Fishergate","YK11"
"16219",2009-11-07 18:00:00,115,"York Fishergate","YK11"
"16220",2009-11-07 19:00:00,97,"York Fishergate","YK11"
"16221",2009-11-07 20:00:00,73,"York Fishergate","YK11"
"16222",2009-11-07 21:00:00,73,"York Fishergate","YK11"
"16223",2009-11-07 22:00:00,94,"York Fishergate","YK11"
"16224",2009-11-07 23:00:00,115,"York Fishergate","YK11"
"16225",2009-11-08 00:00:00,96,"York Fishergate","YK11"
"16226",2009-11-08 01:00:00,107,"York Fishergate","YK11"
"16227",2009-11-08 02:00:00,120,"York Fishergate","YK11"
"16228",2009-11-08 03:00:00,128,"York Fishergate","YK11"
"16229",2009-11-08 04:00:00,103,"York Fishergate","YK11"
"16230",2009-11-08 05:00:00,94,"York Fishergate","YK11"
"16231",2009-11-08 06:00:00,96,"York Fishergate","YK11"
"16232",2009-11-08 07:00:00,90,"York Fishergate","YK11"
"16233",2009-11-08 08:00:00,126,"York Fishergate","YK11"
"16234",2009-11-08 09:00:00,159,"York Fishergate","YK11"
"16235",2009-11-08 10:00:00,178,"York Fishergate","YK11"
"16236",2009-11-08 11:00:00,160,"York Fishergate","YK11"
"16237",2009-11-08 12:00:00,145,"York Fishergate","YK11"
"16238",2009-11-08 13:00:00,111,"York Fishergate","YK11"
"16239",2009-11-08 14:00:00,94,"York Fishergate","YK11"
"16240",2009-11-08 15:00:00,149,"York Fishergate","YK11"
"16241",2009-11-08 16:00:00,176,"York Fishergate","YK11"
"16242",2009-11-08 17:00:00,204,"York Fishergate","YK11"
"16243",2009-11-08 18:00:00,149,"York Fishergate","YK11"
"16244",2009-11-08 19:00:00,115,"York Fishergate","YK11"
"16245",2009-11-08 20:00:00,124,"York Fishergate","YK11"
"16246",2009-11-08 21:00:00,92,"York Fishergate","YK11"
"16247",2009-11-08 22:00:00,120,"York Fishergate","YK11"
"16248",2009-11-08 23:00:00,76,"York Fishergate","YK11"
"16249",2009-11-09 00:00:00,52,"York Fishergate","YK11"
"16250",2009-11-09 01:00:00,55,"York Fishergate","YK11"
"16251",2009-11-09 02:00:00,55,"York Fishergate","YK11"
"16252",2009-11-09 03:00:00,53,"York Fishergate","YK11"
"16253",2009-11-09 04:00:00,55,"York Fishergate","YK11"
"16254",2009-11-09 05:00:00,59,"York Fishergate","YK11"
"16255",2009-11-09 06:00:00,101,"York Fishergate","YK11"
"16256",2009-11-09 07:00:00,216,"York Fishergate","YK11"
"16257",2009-11-09 08:00:00,222,"York Fishergate","YK11"
"16258",2009-11-09 09:00:00,227,"York Fishergate","YK11"
"16259",2009-11-09 10:00:00,180,"York Fishergate","YK11"
"16260",2009-11-09 11:00:00,138,"York Fishergate","YK11"
"16261",2009-11-09 12:00:00,132,"York Fishergate","YK11"
"16262",2009-11-09 13:00:00,117,"York Fishergate","YK11"
"16263",2009-11-09 14:00:00,139,"York Fishergate","YK11"
"16264",2009-11-09 15:00:00,143,"York Fishergate","YK11"
"16265",2009-11-09 16:00:00,258,"York Fishergate","YK11"
"16266",2009-11-09 17:00:00,342,"York Fishergate","YK11"
"16267",2009-11-09 18:00:00,483,"York Fishergate","YK11"
"16268",2009-11-09 19:00:00,489,"York Fishergate","YK11"
"16269",2009-11-09 20:00:00,424,"York Fishergate","YK11"
"16270",2009-11-09 21:00:00,483,"York Fishergate","YK11"
"16271",2009-11-09 22:00:00,365,"York Fishergate","YK11"
"16272",2009-11-09 23:00:00,308,"York Fishergate","YK11"
"16273",2009-11-10 00:00:00,265,"York Fishergate","YK11"
"16274",2009-11-10 01:00:00,172,"York Fishergate","YK11"
"16275",2009-11-10 02:00:00,132,"York Fishergate","YK11"
"16276",2009-11-10 03:00:00,164,"York Fishergate","YK11"
"16277",2009-11-10 04:00:00,117,"York Fishergate","YK11"
"16278",2009-11-10 05:00:00,124,"York Fishergate","YK11"
"16279",2009-11-10 06:00:00,164,"York Fishergate","YK11"
"16280",2009-11-10 07:00:00,273,"York Fishergate","YK11"
"16281",2009-11-10 08:00:00,329,"York Fishergate","YK11"
"16282",2009-11-10 09:00:00,388,"York Fishergate","YK11"
"16283",2009-11-10 10:00:00,393,"York Fishergate","YK11"
"16284",2009-11-10 11:00:00,388,"York Fishergate","YK11"
"16285",2009-11-10 12:00:00,340,"York Fishergate","YK11"
"16286",2009-11-10 13:00:00,287,"York Fishergate","YK11"
"16287",2009-11-10 14:00:00,392,"York Fishergate","YK11"
"16288",2009-11-10 15:00:00,332,"York Fishergate","YK11"
"16289",2009-11-10 16:00:00,338,"York Fishergate","YK11"
"16290",2009-11-10 17:00:00,321,"York Fishergate","YK11"
"16291",2009-11-10 18:00:00,329,"York Fishergate","YK11"
"16292",2009-11-10 19:00:00,283,"York Fishergate","YK11"
"16293",2009-11-10 20:00:00,187,"York Fishergate","YK11"
"16294",2009-11-10 21:00:00,201,"York Fishergate","YK11"
"16295",2009-11-10 22:00:00,199,"York Fishergate","YK11"
"16296",2009-11-10 23:00:00,162,"York Fishergate","YK11"
"16297",2009-11-11 00:00:00,162,"York Fishergate","YK11"
"16298",2009-11-11 01:00:00,124,"York Fishergate","YK11"
"16299",2009-11-11 02:00:00,109,"York Fishergate","YK11"
"16300",2009-11-11 03:00:00,124,"York Fishergate","YK11"
"16301",2009-11-11 04:00:00,118,"York Fishergate","YK11"
"16302",2009-11-11 05:00:00,139,"York Fishergate","YK11"
"16303",2009-11-11 06:00:00,170,"York Fishergate","YK11"
"16304",2009-11-11 07:00:00,195,"York Fishergate","YK11"
"16305",2009-11-11 08:00:00,210,"York Fishergate","YK11"
"16306",2009-11-11 09:00:00,193,"York Fishergate","YK11"
"16307",2009-11-11 10:00:00,262,"York Fishergate","YK11"
"16308",2009-11-11 11:00:00,231,"York Fishergate","YK11"
"16309",2009-11-11 12:00:00,208,"York Fishergate","YK11"
"16310",2009-11-11 13:00:00,252,"York Fishergate","YK11"
"16311",2009-11-11 14:00:00,218,"York Fishergate","YK11"
"16312",2009-11-11 15:00:00,317,"York Fishergate","YK11"
"16313",2009-11-11 16:00:00,325,"York Fishergate","YK11"
"16314",2009-11-11 17:00:00,319,"York Fishergate","YK11"
"16315",2009-11-11 18:00:00,285,"York Fishergate","YK11"
"16316",2009-11-11 19:00:00,195,"York Fishergate","YK11"
"16317",2009-11-11 20:00:00,172,"York Fishergate","YK11"
"16318",2009-11-11 21:00:00,107,"York Fishergate","YK11"
"16319",2009-11-11 22:00:00,84,"York Fishergate","YK11"
"16320",2009-11-11 23:00:00,67,"York Fishergate","YK11"
"16321",2009-11-12 00:00:00,46,"York Fishergate","YK11"
"16322",2009-11-12 01:00:00,44,"York Fishergate","YK11"
"16323",2009-11-12 02:00:00,42,"York Fishergate","YK11"
"16324",2009-11-12 03:00:00,32,"York Fishergate","YK11"
