"","date","nox","site","code"
"7424",2009-11-06 07:00:00,82,"Middlesbrough","MID"
"7425",2009-11-06 08:00:00,97,"Middlesbrough","MID"
"7426",2009-11-06 09:00:00,82,"Middlesbrough","MID"
"7427",2009-11-06 10:00:00,57,"Middlesbrough","MID"
"7428",2009-11-06 11:00:00,21,"Middlesbrough","MID"
"7429",2009-11-06 12:00:00,23,"Middlesbrough","MID"
"7430",2009-11-06 13:00:00,29,"Middlesbrough","MID"
"7431",2009-11-06 14:00:00,44,"Middlesbrough","MID"
"7432",2009-11-06 15:00:00,38,"Middlesbrough","MID"
"7433",2009-11-06 16:00:00,32,"Middlesbrough","MID"
"7434",2009-11-06 17:00:00,38,"Middlesbrough","MID"
"7435",2009-11-06 18:00:00,36,"Middlesbrough","MID"
"7436",2009-11-06 19:00:00,42,"Middlesbrough","MID"
"7437",2009-11-06 20:00:00,42,"Middlesbrough","MID"
"7438",2009-11-06 21:00:00,23,"Middlesbrough","MID"
"7439",2009-11-06 22:00:00,13,"Middlesbrough","MID"
"7440",2009-11-06 23:00:00,11,"Middlesbrough","MID"
"7441",2009-11-07 00:00:00,8,"Middlesbrough","MID"
"7442",2009-11-07 01:00:00,13,"Middlesbrough","MID"
"7443",2009-11-07 02:00:00,10,"Middlesbrough","MID"
"7444",2009-11-07 03:00:00,8,"Middlesbrough","MID"
"7445",2009-11-07 04:00:00,6,"Middlesbrough","MID"
"7446",2009-11-07 05:00:00,8,"Middlesbrough","MID"
"7447",2009-11-07 06:00:00,15,"Middlesbrough","MID"
"7448",2009-11-07 07:00:00,21,"Middlesbrough","MID"
"7449",2009-11-07 08:00:00,31,"Middlesbrough","MID"
"7450",2009-11-07 09:00:00,17,"Middlesbrough","MID"
"7451",2009-11-07 10:00:00,11,"Middlesbrough","MID"
"7452",2009-11-07 11:00:00,10,"Middlesbrough","MID"
"7453",2009-11-07 12:00:00,10,"Middlesbrough","MID"
"7454",2009-11-07 13:00:00,13,"Middlesbrough","MID"
"7455",2009-11-07 14:00:00,17,"Middlesbrough","MID"
"7456",2009-11-07 15:00:00,25,"Middlesbrough","MID"
"7457",2009-11-07 16:00:00,29,"Middlesbrough","MID"
"7458",2009-11-07 17:00:00,23,"Middlesbrough","MID"
"7459",2009-11-07 18:00:00,19,"Middlesbrough","MID"
"7460",2009-11-07 19:00:00,19,"Middlesbrough","MID"
"7461",2009-11-07 20:00:00,15,"Middlesbrough","MID"
"7462",2009-11-07 21:00:00,25,"Middlesbrough","MID"
"7463",2009-11-07 22:00:00,53,"Middlesbrough","MID"
"7464",2009-11-07 23:00:00,59,"Middlesbrough","MID"
"7465",2009-11-08 00:00:00,36,"Middlesbrough","MID"
"7466",2009-11-08 01:00:00,23,"Middlesbrough","MID"
"7467",2009-11-08 02:00:00,31,"Middlesbrough","MID"
"7468",2009-11-08 03:00:00,46,"Middlesbrough","MID"
"7469",2009-11-08 04:00:00,32,"Middlesbrough","MID"
"7470",2009-11-08 05:00:00,17,"Middlesbrough","MID"
"7471",2009-11-08 06:00:00,15,"Middlesbrough","MID"
"7472",2009-11-08 07:00:00,11,"Middlesbrough","MID"
"7473",2009-11-08 08:00:00,13,"Middlesbrough","MID"
"7474",2009-11-08 09:00:00,13,"Middlesbrough","MID"
"7475",2009-11-08 10:00:00,13,"Middlesbrough","MID"
"7476",2009-11-08 11:00:00,15,"Middlesbrough","MID"
"7477",2009-11-08 12:00:00,23,"Middlesbrough","MID"
"7478",2009-11-08 13:00:00,23,"Middlesbrough","MID"
"7479",2009-11-08 14:00:00,34,"Middlesbrough","MID"
"7480",2009-11-08 15:00:00,38,"Middlesbrough","MID"
"7481",2009-11-08 16:00:00,50,"Middlesbrough","MID"
"7482",2009-11-08 17:00:00,84,"Middlesbrough","MID"
"7483",2009-11-08 18:00:00,178,"Middlesbrough","MID"
"7484",2009-11-08 19:00:00,218,"Middlesbrough","MID"
"7485",2009-11-08 20:00:00,202,"Middlesbrough","MID"
"7486",2009-11-08 21:00:00,126,"Middlesbrough","MID"
"7487",2009-11-08 22:00:00,73,"Middlesbrough","MID"
"7488",2009-11-08 23:00:00,57,"Middlesbrough","MID"
"7489",2009-11-09 00:00:00,44,"Middlesbrough","MID"
"7490",2009-11-09 01:00:00,27,"Middlesbrough","MID"
"7491",2009-11-09 02:00:00,21,"Middlesbrough","MID"
"7492",2009-11-09 03:00:00,23,"Middlesbrough","MID"
"7493",2009-11-09 04:00:00,19,"Middlesbrough","MID"
"7494",2009-11-09 05:00:00,19,"Middlesbrough","MID"
"7495",2009-11-09 06:00:00,32,"Middlesbrough","MID"
"7496",2009-11-09 07:00:00,69,"Middlesbrough","MID"
"7497",2009-11-09 08:00:00,105,"Middlesbrough","MID"
"7498",2009-11-09 09:00:00,76,"Middlesbrough","MID"
"7499",2009-11-09 10:00:00,80,"Middlesbrough","MID"
"7500",2009-11-09 11:00:00,78,"Middlesbrough","MID"
"7501",2009-11-09 12:00:00,80,"Middlesbrough","MID"
"7502",2009-11-09 13:00:00,94,"Middlesbrough","MID"
"7503",2009-11-09 14:00:00,126,"Middlesbrough","MID"
"7504",2009-11-09 15:00:00,97,"Middlesbrough","MID"
"7505",2009-11-09 16:00:00,172,"Middlesbrough","MID"
"7506",2009-11-09 17:00:00,262,"Middlesbrough","MID"
"7507",2009-11-09 18:00:00,275,"Middlesbrough","MID"
"7508",2009-11-09 19:00:00,187,"Middlesbrough","MID"
"7509",2009-11-09 20:00:00,180,"Middlesbrough","MID"
"7510",2009-11-09 21:00:00,170,"Middlesbrough","MID"
"7511",2009-11-09 22:00:00,132,"Middlesbrough","MID"
"7512",2009-11-09 23:00:00,69,"Middlesbrough","MID"
"7513",2009-11-10 00:00:00,52,"Middlesbrough","MID"
"7514",2009-11-10 01:00:00,57,"Middlesbrough","MID"
"7515",2009-11-10 02:00:00,67,"Middlesbrough","MID"
"7516",2009-11-10 03:00:00,42,"Middlesbrough","MID"
"7517",2009-11-10 04:00:00,38,"Middlesbrough","MID"
"7518",2009-11-10 05:00:00,46,"Middlesbrough","MID"
"7519",2009-11-10 06:00:00,57,"Middlesbrough","MID"
"7520",2009-11-10 07:00:00,86,"Middlesbrough","MID"
"7521",2009-11-10 08:00:00,132,"Middlesbrough","MID"
"7522",2009-11-10 09:00:00,139,"Middlesbrough","MID"
"7523",2009-11-10 10:00:00,122,"Middlesbrough","MID"
"7524",2009-11-10 11:00:00,94,"Middlesbrough","MID"
"7525",2009-11-10 12:00:00,88,"Middlesbrough","MID"
"7526",2009-11-10 13:00:00,76,"Middlesbrough","MID"
"7527",2009-11-10 14:00:00,76,"Middlesbrough","MID"
"7528",2009-11-10 15:00:00,109,"Middlesbrough","MID"
"7529",2009-11-10 16:00:00,128,"Middlesbrough","MID"
"7530",2009-11-10 17:00:00,124,"Middlesbrough","MID"
"7531",2009-11-10 18:00:00,126,"Middlesbrough","MID"
"7532",2009-11-10 19:00:00,138,"Middlesbrough","MID"
"7533",2009-11-10 20:00:00,122,"Middlesbrough","MID"
"7534",2009-11-10 21:00:00,126,"Middlesbrough","MID"
"7535",2009-11-10 22:00:00,141,"Middlesbrough","MID"
"7536",2009-11-10 23:00:00,134,"Middlesbrough","MID"
"7537",2009-11-11 00:00:00,132,"Middlesbrough","MID"
"7538",2009-11-11 01:00:00,73,"Middlesbrough","MID"
"7539",2009-11-11 02:00:00,61,"Middlesbrough","MID"
"7540",2009-11-11 03:00:00,50,"Middlesbrough","MID"
"7541",2009-11-11 04:00:00,34,"Middlesbrough","MID"
"7542",2009-11-11 05:00:00,40,"Middlesbrough","MID"
"7543",2009-11-11 06:00:00,69,"Middlesbrough","MID"
"7544",2009-11-11 07:00:00,96,"Middlesbrough","MID"
"7545",2009-11-11 08:00:00,122,"Middlesbrough","MID"
"7546",2009-11-11 09:00:00,118,"Middlesbrough","MID"
"7547",2009-11-11 10:00:00,67,"Middlesbrough","MID"
"7548",2009-11-11 11:00:00,67,"Middlesbrough","MID"
"7549",2009-11-11 12:00:00,65,"Middlesbrough","MID"
"7550",2009-11-11 13:00:00,76,"Middlesbrough","MID"
"7551",2009-11-11 14:00:00,105,"Middlesbrough","MID"
"7552",2009-11-11 15:00:00,118,"Middlesbrough","MID"
"7553",2009-11-11 16:00:00,132,"Middlesbrough","MID"
"7554",2009-11-11 17:00:00,124,"Middlesbrough","MID"
"7555",2009-11-11 18:00:00,105,"Middlesbrough","MID"
"7556",2009-11-11 19:00:00,120,"Middlesbrough","MID"
"7557",2009-11-11 20:00:00,69,"Middlesbrough","MID"
"7558",2009-11-11 21:00:00,53,"Middlesbrough","MID"
"7559",2009-11-11 22:00:00,53,"Middlesbrough","MID"
"7560",2009-11-11 23:00:00,34,"Middlesbrough","MID"
"7561",2009-11-12 00:00:00,21,"Middlesbrough","MID"
"7562",2009-11-12 01:00:00,15,"Middlesbrough","MID"
"7563",2009-11-12 02:00:00,17,"Middlesbrough","MID"
"7564",2009-11-12 03:00:00,17,"Middlesbrough","MID"
"7565",2009-11-12 04:00:00,15,"Middlesbrough","MID"
"7566",2009-11-12 05:00:00,13,"Middlesbrough","MID"
"7567",2009-11-12 06:00:00,15,"Middlesbrough","MID"
"7568",2009-11-12 07:00:00,23,"Middlesbrough","MID"
"7569",2009-11-12 08:00:00,32,"Middlesbrough","MID"
"7570",2009-11-12 09:00:00,27,"Middlesbrough","MID"
"7571",2009-11-12 10:00:00,25,"Middlesbrough","MID"
"7572",2009-11-12 11:00:00,25,"Middlesbrough","MID"
"7573",2009-11-12 12:00:00,21,"Middlesbrough","MID"
"7574",2009-11-12 13:00:00,25,"Middlesbrough","MID"
"7575",2009-11-12 14:00:00,36,"Middlesbrough","MID"
"7576",2009-11-12 15:00:00,38,"Middlesbrough","MID"
"7577",2009-11-12 16:00:00,36,"Middlesbrough","MID"
"7578",2009-11-12 17:00:00,29,"Middlesbrough","MID"
"7579",2009-11-12 18:00:00,27,"Middlesbrough","MID"
"7580",2009-11-12 19:00:00,29,"Middlesbrough","MID"
"7581",2009-11-12 20:00:00,25,"Middlesbrough","MID"
"7582",2009-11-12 21:00:00,21,"Middlesbrough","MID"
"7583",2009-11-12 22:00:00,23,"Middlesbrough","MID"
"7584",2009-11-12 23:00:00,19,"Middlesbrough","MID"
"7585",2009-11-13 00:00:00,19,"Middlesbrough","MID"
"7586",2009-11-13 01:00:00,17,"Middlesbrough","MID"
"7587",2009-11-13 02:00:00,15,"Middlesbrough","MID"
"7588",2009-11-13 03:00:00,13,"Middlesbrough","MID"
"7589",2009-11-13 04:00:00,15,"Middlesbrough","MID"
"7590",2009-11-13 05:00:00,11,"Middlesbrough","MID"
"7591",2009-11-13 06:00:00,11,"Middlesbrough","MID"
"7592",2009-11-13 07:00:00,17,"Middlesbrough","MID"
"7593",2009-11-13 08:00:00,27,"Middlesbrough","MID"
"7594",2009-11-13 09:00:00,21,"Middlesbrough","MID"
"7595",2009-11-13 10:00:00,15,"Middlesbrough","MID"
"7596",2009-11-13 11:00:00,17,"Middlesbrough","MID"
"7597",2009-11-13 12:00:00,21,"Middlesbrough","MID"
"7598",2009-11-13 13:00:00,23,"Middlesbrough","MID"
"7599",2009-11-13 14:00:00,29,"Middlesbrough","MID"
"7600",2009-11-13 15:00:00,34,"Middlesbrough","MID"
"7601",2009-11-13 16:00:00,48,"Middlesbrough","MID"
"7602",2009-11-13 17:00:00,80,"Middlesbrough","MID"
"7603",2009-11-13 18:00:00,59,"Middlesbrough","MID"
"7604",2009-11-13 19:00:00,59,"Middlesbrough","MID"
"7605",2009-11-13 20:00:00,34,"Middlesbrough","MID"
"7606",2009-11-13 21:00:00,11,"Middlesbrough","MID"
"7607",2009-11-13 22:00:00,13,"Middlesbrough","MID"
"7608",2009-11-13 23:00:00,8,"Middlesbrough","MID"
"7609",2009-11-14 00:00:00,6,"Middlesbrough","MID"
"7610",2009-11-14 01:00:00,6,"Middlesbrough","MID"
"7611",2009-11-14 02:00:00,4,"Middlesbrough","MID"
"7612",2009-11-14 03:00:00,2,"Middlesbrough","MID"
"7613",2009-11-14 04:00:00,2,"Middlesbrough","MID"
"7614",2009-11-14 05:00:00,0,"Middlesbrough","MID"
"7615",2009-11-14 06:00:00,2,"Middlesbrough","MID"
"7616",2009-11-14 07:00:00,4,"Middlesbrough","MID"
"7617",2009-11-14 08:00:00,6,"Middlesbrough","MID"
"7618",2009-11-14 09:00:00,8,"Middlesbrough","MID"
"7619",2009-11-14 10:00:00,8,"Middlesbrough","MID"
"7620",2009-11-14 11:00:00,8,"Middlesbrough","MID"
"7621",2009-11-14 12:00:00,10,"Middlesbrough","MID"
"7622",2009-11-14 13:00:00,11,"Middlesbrough","MID"
"7623",2009-11-14 14:00:00,13,"Middlesbrough","MID"
"7624",2009-11-14 15:00:00,13,"Middlesbrough","MID"
"7625",2009-11-14 16:00:00,17,"Middlesbrough","MID"
"7626",2009-11-14 17:00:00,21,"Middlesbrough","MID"
"7627",2009-11-14 18:00:00,17,"Middlesbrough","MID"
"7628",2009-11-14 19:00:00,15,"Middlesbrough","MID"
"7629",2009-11-14 20:00:00,8,"Middlesbrough","MID"
"7630",2009-11-14 21:00:00,11,"Middlesbrough","MID"
"7631",2009-11-14 22:00:00,8,"Middlesbrough","MID"
"7632",2009-11-14 23:00:00,6,"Middlesbrough","MID"
"7633",2009-11-15 00:00:00,4,"Middlesbrough","MID"
"7634",2009-11-15 01:00:00,2,"Middlesbrough","MID"
"7635",2009-11-15 02:00:00,4,"Middlesbrough","MID"
"7636",2009-11-15 03:00:00,4,"Middlesbrough","MID"
"7637",2009-11-15 04:00:00,6,"Middlesbrough","MID"
"7638",2009-11-15 05:00:00,6,"Middlesbrough","MID"
"7639",2009-11-15 06:00:00,10,"Middlesbrough","MID"
"7640",2009-11-15 07:00:00,19,"Middlesbrough","MID"
"7641",2009-11-15 08:00:00,11,"Middlesbrough","MID"
"7642",2009-11-15 09:00:00,11,"Middlesbrough","MID"
"7643",2009-11-15 10:00:00,13,"Middlesbrough","MID"
"7644",2009-11-15 11:00:00,11,"Middlesbrough","MID"
"7645",2009-11-15 12:00:00,13,"Middlesbrough","MID"
"7646",2009-11-15 13:00:00,11,"Middlesbrough","MID"
"7647",2009-11-15 14:00:00,11,"Middlesbrough","MID"
"7648",2009-11-15 15:00:00,19,"Middlesbrough","MID"
"7649",2009-11-15 16:00:00,19,"Middlesbrough","MID"
"7650",2009-11-15 17:00:00,15,"Middlesbrough","MID"
"7651",2009-11-15 18:00:00,19,"Middlesbrough","MID"
"7652",2009-11-15 19:00:00,21,"Middlesbrough","MID"
"7653",2009-11-15 20:00:00,17,"Middlesbrough","MID"
"7654",2009-11-15 21:00:00,15,"Middlesbrough","MID"
"7655",2009-11-15 22:00:00,13,"Middlesbrough","MID"
"7656",2009-11-15 23:00:00,15,"Middlesbrough","MID"
"7657",2009-11-16 00:00:00,11,"Middlesbrough","MID"
"7658",2009-11-16 01:00:00,10,"Middlesbrough","MID"
"7659",2009-11-16 02:00:00,11,"Middlesbrough","MID"
"7660",2009-11-16 03:00:00,29,"Middlesbrough","MID"
"7661",2009-11-16 04:00:00,38,"Middlesbrough","MID"
"7662",2009-11-16 05:00:00,59,"Middlesbrough","MID"
"7663",2009-11-16 06:00:00,38,"Middlesbrough","MID"
"7664",2009-11-16 07:00:00,19,"Middlesbrough","MID"
"7665",2009-11-16 08:00:00,21,"Middlesbrough","MID"
"7666",2009-11-16 09:00:00,11,"Middlesbrough","MID"
"7667",2009-11-16 10:00:00,15,"Middlesbrough","MID"
"7668",2009-11-16 11:00:00,53,"Middlesbrough","MID"
"7669",2009-11-16 12:00:00,21,"Middlesbrough","MID"
"7670",2009-11-16 13:00:00,19,"Middlesbrough","MID"
"7671",2009-11-16 14:00:00,8,"Middlesbrough","MID"
"7672",2009-11-16 15:00:00,11,"Middlesbrough","MID"
"7673",2009-11-16 16:00:00,15,"Middlesbrough","MID"
"7674",2009-11-16 17:00:00,17,"Middlesbrough","MID"
"7675",2009-11-16 18:00:00,17,"Middlesbrough","MID"
"7676",2009-11-16 19:00:00,13,"Middlesbrough","MID"
"7677",2009-11-16 20:00:00,10,"Middlesbrough","MID"
"7678",2009-11-16 21:00:00,6,"Middlesbrough","MID"
"7679",2009-11-16 22:00:00,2,"Middlesbrough","MID"
"7680",2009-11-16 23:00:00,0,"Middlesbrough","MID"
"7681",2009-11-17 00:00:00,0,"Middlesbrough","MID"
"7682",2009-11-17 01:00:00,0,"Middlesbrough","MID"
"7683",2009-11-17 02:00:00,0,"Middlesbrough","MID"
"7684",2009-11-17 03:00:00,0,"Middlesbrough","MID"
"7685",2009-11-17 04:00:00,0,"Middlesbrough","MID"
"7686",2009-11-17 05:00:00,0,"Middlesbrough","MID"
"7687",2009-11-17 06:00:00,6,"Middlesbrough","MID"
"7688",2009-11-17 07:00:00,10,"Middlesbrough","MID"
"7689",2009-11-17 08:00:00,13,"Middlesbrough","MID"
"7690",2009-11-17 09:00:00,13,"Middlesbrough","MID"
"7691",2009-11-17 10:00:00,8,"Middlesbrough","MID"
"7692",2009-11-17 11:00:00,10,"Middlesbrough","MID"
"7693",2009-11-17 12:00:00,10,"Middlesbrough","MID"
"7694",2009-11-17 13:00:00,10,"Middlesbrough","MID"
"7695",2009-11-17 14:00:00,NA,"Middlesbrough","MID"
"7696",2009-11-17 15:00:00,NA,"Middlesbrough","MID"
"7697",2009-11-17 16:00:00,17,"Middlesbrough","MID"
"7698",2009-11-17 17:00:00,19,"Middlesbrough","MID"
"7699",2009-11-17 18:00:00,17,"Middlesbrough","MID"
"7700",2009-11-17 19:00:00,15,"Middlesbrough","MID"
"7701",2009-11-17 20:00:00,8,"Middlesbrough","MID"
"7702",2009-11-17 21:00:00,8,"Middlesbrough","MID"
"7703",2009-11-17 22:00:00,2,"Middlesbrough","MID"
"7704",2009-11-17 23:00:00,4,"Middlesbrough","MID"
"7705",2009-11-18 00:00:00,4,"Middlesbrough","MID"
"7706",2009-11-18 01:00:00,0,"Middlesbrough","MID"
"7707",2009-11-18 02:00:00,0,"Middlesbrough","MID"
"7708",2009-11-18 03:00:00,0,"Middlesbrough","MID"
"7709",2009-11-18 04:00:00,0,"Middlesbrough","MID"
"7710",2009-11-18 05:00:00,2,"Middlesbrough","MID"
"7711",2009-11-18 06:00:00,10,"Middlesbrough","MID"
"7712",2009-11-18 07:00:00,19,"Middlesbrough","MID"
"7713",2009-11-18 08:00:00,34,"Middlesbrough","MID"
"7714",2009-11-18 09:00:00,32,"Middlesbrough","MID"
"7715",2009-11-18 10:00:00,25,"Middlesbrough","MID"
"7716",2009-11-18 11:00:00,21,"Middlesbrough","MID"
"7717",2009-11-18 12:00:00,21,"Middlesbrough","MID"
"7718",2009-11-18 13:00:00,27,"Middlesbrough","MID"
"7719",2009-11-18 14:00:00,19,"Middlesbrough","MID"
"7720",2009-11-18 15:00:00,21,"Middlesbrough","MID"
"7721",2009-11-18 16:00:00,27,"Middlesbrough","MID"
"7722",2009-11-18 17:00:00,27,"Middlesbrough","MID"
"7723",2009-11-18 18:00:00,29,"Middlesbrough","MID"
"7724",2009-11-18 19:00:00,27,"Middlesbrough","MID"
"7725",2009-11-18 20:00:00,15,"Middlesbrough","MID"
"7726",2009-11-18 21:00:00,11,"Middlesbrough","MID"
"7727",2009-11-18 22:00:00,6,"Middlesbrough","MID"
"7728",2009-11-18 23:00:00,2,"Middlesbrough","MID"
"7729",2009-11-19 00:00:00,0,"Middlesbrough","MID"
"7730",2009-11-19 01:00:00,0,"Middlesbrough","MID"
"7731",2009-11-19 02:00:00,0,"Middlesbrough","MID"
"7732",2009-11-19 03:00:00,0,"Middlesbrough","MID"
"7733",2009-11-19 04:00:00,0,"Middlesbrough","MID"
"7734",2009-11-19 05:00:00,0,"Middlesbrough","MID"
"7735",2009-11-19 06:00:00,2,"Middlesbrough","MID"
"7736",2009-11-19 07:00:00,6,"Middlesbrough","MID"
"7737",2009-11-19 08:00:00,8,"Middlesbrough","MID"
"7738",2009-11-19 09:00:00,11,"Middlesbrough","MID"
"7739",2009-11-19 10:00:00,10,"Middlesbrough","MID"
"7740",2009-11-19 11:00:00,10,"Middlesbrough","MID"
"7741",2009-11-19 12:00:00,8,"Middlesbrough","MID"
"7742",2009-11-19 13:00:00,10,"Middlesbrough","MID"
"7743",2009-11-19 14:00:00,10,"Middlesbrough","MID"
"7744",2009-11-19 15:00:00,8,"Middlesbrough","MID"
"7745",2009-11-19 16:00:00,10,"Middlesbrough","MID"
"7746",2009-11-19 17:00:00,11,"Middlesbrough","MID"
"7747",2009-11-19 18:00:00,11,"Middlesbrough","MID"
"7748",2009-11-19 19:00:00,11,"Middlesbrough","MID"
"7749",2009-11-19 20:00:00,8,"Middlesbrough","MID"
"7750",2009-11-19 21:00:00,6,"Middlesbrough","MID"
"7751",2009-11-19 22:00:00,6,"Middlesbrough","MID"
"7752",2009-11-19 23:00:00,6,"Middlesbrough","MID"
"7753",2009-11-20 00:00:00,2,"Middlesbrough","MID"
"7754",2009-11-20 01:00:00,2,"Middlesbrough","MID"
"7755",2009-11-20 02:00:00,0,"Middlesbrough","MID"
"7756",2009-11-20 03:00:00,0,"Middlesbrough","MID"
"7757",2009-11-20 04:00:00,0,"Middlesbrough","MID"
"7758",2009-11-20 05:00:00,0,"Middlesbrough","MID"
"7759",2009-11-20 06:00:00,2,"Middlesbrough","MID"
"7760",2009-11-20 07:00:00,6,"Middlesbrough","MID"
"7761",2009-11-20 08:00:00,13,"Middlesbrough","MID"
"7762",2009-11-20 09:00:00,17,"Middlesbrough","MID"
"7763",2009-11-20 10:00:00,10,"Middlesbrough","MID"
"7764",2009-11-20 11:00:00,8,"Middlesbrough","MID"
"7765",2009-11-20 12:00:00,11,"Middlesbrough","MID"
"7766",2009-11-20 13:00:00,13,"Middlesbrough","MID"
"7767",2009-11-20 14:00:00,11,"Middlesbrough","MID"
"7768",2009-11-20 15:00:00,13,"Middlesbrough","MID"
"7769",2009-11-20 16:00:00,17,"Middlesbrough","MID"
"7770",2009-11-20 17:00:00,15,"Middlesbrough","MID"
"7771",2009-11-20 18:00:00,15,"Middlesbrough","MID"
"7772",2009-11-20 19:00:00,13,"Middlesbrough","MID"
"7773",2009-11-20 20:00:00,15,"Middlesbrough","MID"
"7774",2009-11-20 21:00:00,13,"Middlesbrough","MID"
"7775",2009-11-20 22:00:00,15,"Middlesbrough","MID"
"7776",2009-11-20 23:00:00,17,"Middlesbrough","MID"
"7777",2009-11-21 00:00:00,15,"Middlesbrough","MID"
"7778",2009-11-21 01:00:00,19,"Middlesbrough","MID"
"7779",2009-11-21 02:00:00,13,"Middlesbrough","MID"
"7780",2009-11-21 03:00:00,17,"Middlesbrough","MID"
"7781",2009-11-21 04:00:00,21,"Middlesbrough","MID"
"7782",2009-11-21 05:00:00,13,"Middlesbrough","MID"
"7783",2009-11-21 06:00:00,15,"Middlesbrough","MID"
"7784",2009-11-21 07:00:00,21,"Middlesbrough","MID"
"7785",2009-11-21 08:00:00,29,"Middlesbrough","MID"
"7786",2009-11-21 09:00:00,23,"Middlesbrough","MID"
"7787",2009-11-21 10:00:00,17,"Middlesbrough","MID"
"7788",2009-11-21 11:00:00,17,"Middlesbrough","MID"
"7789",2009-11-21 12:00:00,15,"Middlesbrough","MID"
"7790",2009-11-21 13:00:00,11,"Middlesbrough","MID"
"7791",2009-11-21 14:00:00,11,"Middlesbrough","MID"
"7792",2009-11-21 15:00:00,11,"Middlesbrough","MID"
"7793",2009-11-21 16:00:00,13,"Middlesbrough","MID"
"7794",2009-11-21 17:00:00,13,"Middlesbrough","MID"
"7795",2009-11-21 18:00:00,13,"Middlesbrough","MID"
"7796",2009-11-21 19:00:00,11,"Middlesbrough","MID"
"7797",2009-11-21 20:00:00,10,"Middlesbrough","MID"
"7798",2009-11-21 21:00:00,8,"Middlesbrough","MID"
"7799",2009-11-21 22:00:00,6,"Middlesbrough","MID"
"7800",2009-11-21 23:00:00,4,"Middlesbrough","MID"
"7801",2009-11-22 00:00:00,4,"Middlesbrough","MID"
"7802",2009-11-22 01:00:00,2,"Middlesbrough","MID"
"7803",2009-11-22 02:00:00,0,"Middlesbrough","MID"
"7804",2009-11-22 03:00:00,0,"Middlesbrough","MID"
"7805",2009-11-22 04:00:00,0,"Middlesbrough","MID"
"7806",2009-11-22 05:00:00,0,"Middlesbrough","MID"
"7807",2009-11-22 06:00:00,0,"Middlesbrough","MID"
"7808",2009-11-22 07:00:00,2,"Middlesbrough","MID"
"7809",2009-11-22 08:00:00,2,"Middlesbrough","MID"
"7810",2009-11-22 09:00:00,2,"Middlesbrough","MID"
"7811",2009-11-22 10:00:00,4,"Middlesbrough","MID"
"7812",2009-11-22 11:00:00,6,"Middlesbrough","MID"
"7813",2009-11-22 12:00:00,6,"Middlesbrough","MID"
"7814",2009-11-22 13:00:00,8,"Middlesbrough","MID"
"7815",2009-11-22 14:00:00,8,"Middlesbrough","MID"
"7816",2009-11-22 15:00:00,8,"Middlesbrough","MID"
"7817",2009-11-22 16:00:00,10,"Middlesbrough","MID"
"7818",2009-11-22 17:00:00,10,"Middlesbrough","MID"
"7819",2009-11-22 18:00:00,8,"Middlesbrough","MID"
"7820",2009-11-22 19:00:00,8,"Middlesbrough","MID"
"7821",2009-11-22 20:00:00,4,"Middlesbrough","MID"
"7822",2009-11-22 21:00:00,2,"Middlesbrough","MID"
"7823",2009-11-22 22:00:00,0,"Middlesbrough","MID"
"7824",2009-11-22 23:00:00,0,"Middlesbrough","MID"
"7825",2009-11-23 00:00:00,2,"Middlesbrough","MID"
"7826",2009-11-23 01:00:00,0,"Middlesbrough","MID"
"7827",2009-11-23 02:00:00,2,"Middlesbrough","MID"
"7828",2009-11-23 03:00:00,2,"Middlesbrough","MID"
"7829",2009-11-23 04:00:00,2,"Middlesbrough","MID"
"7830",2009-11-23 05:00:00,4,"Middlesbrough","MID"
"7831",2009-11-23 06:00:00,8,"Middlesbrough","MID"
"7832",2009-11-23 07:00:00,10,"Middlesbrough","MID"
"7833",2009-11-23 08:00:00,19,"Middlesbrough","MID"
"7834",2009-11-23 09:00:00,15,"Middlesbrough","MID"
"7835",2009-11-23 10:00:00,13,"Middlesbrough","MID"
"7836",2009-11-23 11:00:00,15,"Middlesbrough","MID"
"7837",2009-11-23 12:00:00,17,"Middlesbrough","MID"
"7838",2009-11-23 13:00:00,25,"Middlesbrough","MID"
"7839",2009-11-23 14:00:00,25,"Middlesbrough","MID"
"7840",2009-11-23 15:00:00,29,"Middlesbrough","MID"
"7841",2009-11-23 16:00:00,27,"Middlesbrough","MID"
"7842",2009-11-23 17:00:00,31,"Middlesbrough","MID"
"7843",2009-11-23 18:00:00,23,"Middlesbrough","MID"
"7844",2009-11-23 19:00:00,27,"Middlesbrough","MID"
"7845",2009-11-23 20:00:00,19,"Middlesbrough","MID"
"7846",2009-11-23 21:00:00,15,"Middlesbrough","MID"
"7847",2009-11-23 22:00:00,11,"Middlesbrough","MID"
"7848",2009-11-23 23:00:00,8,"Middlesbrough","MID"
"7849",2009-11-24 00:00:00,6,"Middlesbrough","MID"
"7850",2009-11-24 01:00:00,0,"Middlesbrough","MID"
"7851",2009-11-24 02:00:00,0,"Middlesbrough","MID"
"7852",2009-11-24 03:00:00,0,"Middlesbrough","MID"
"7853",2009-11-24 04:00:00,2,"Middlesbrough","MID"
"7854",2009-11-24 05:00:00,4,"Middlesbrough","MID"
"7855",2009-11-24 06:00:00,6,"Middlesbrough","MID"
"7856",2009-11-24 07:00:00,11,"Middlesbrough","MID"
"7857",2009-11-24 08:00:00,15,"Middlesbrough","MID"
"7858",2009-11-24 09:00:00,15,"Middlesbrough","MID"
"7859",2009-11-24 10:00:00,19,"Middlesbrough","MID"
"7860",2009-11-24 11:00:00,19,"Middlesbrough","MID"
