"","date","nox","site","code"
"368",2009-01-16 07:00:00,42,"Stoke-on-Trent Centre","STOK"
"369",2009-01-16 08:00:00,52,"Stoke-on-Trent Centre","STOK"
"370",2009-01-16 09:00:00,59,"Stoke-on-Trent Centre","STOK"
"371",2009-01-16 10:00:00,65,"Stoke-on-Trent Centre","STOK"
"372",2009-01-16 11:00:00,69,"Stoke-on-Trent Centre","STOK"
"373",2009-01-16 12:00:00,74,"Stoke-on-Trent Centre","STOK"
"374",2009-01-16 13:00:00,53,"Stoke-on-Trent Centre","STOK"
"375",2009-01-16 14:00:00,69,"Stoke-on-Trent Centre","STOK"
"376",2009-01-16 15:00:00,67,"Stoke-on-Trent Centre","STOK"
"377",2009-01-16 16:00:00,73,"Stoke-on-Trent Centre","STOK"
"378",2009-01-16 17:00:00,59,"Stoke-on-Trent Centre","STOK"
"379",2009-01-16 18:00:00,40,"Stoke-on-Trent Centre","STOK"
"380",2009-01-16 19:00:00,19,"Stoke-on-Trent Centre","STOK"
"381",2009-01-16 20:00:00,15,"Stoke-on-Trent Centre","STOK"
"382",2009-01-16 21:00:00,15,"Stoke-on-Trent Centre","STOK"
"383",2009-01-16 22:00:00,11,"Stoke-on-Trent Centre","STOK"
"384",2009-01-16 23:00:00,6,"Stoke-on-Trent Centre","STOK"
"385",2009-01-17 00:00:00,15,"Stoke-on-Trent Centre","STOK"
"386",2009-01-17 01:00:00,15,"Stoke-on-Trent Centre","STOK"
"387",2009-01-17 02:00:00,17,"Stoke-on-Trent Centre","STOK"
"388",2009-01-17 03:00:00,11,"Stoke-on-Trent Centre","STOK"
"389",2009-01-17 04:00:00,10,"Stoke-on-Trent Centre","STOK"
"390",2009-01-17 05:00:00,10,"Stoke-on-Trent Centre","STOK"
"391",2009-01-17 06:00:00,10,"Stoke-on-Trent Centre","STOK"
"392",2009-01-17 07:00:00,13,"Stoke-on-Trent Centre","STOK"
"393",2009-01-17 08:00:00,23,"Stoke-on-Trent Centre","STOK"
"394",2009-01-17 09:00:00,36,"Stoke-on-Trent Centre","STOK"
"395",2009-01-17 10:00:00,34,"Stoke-on-Trent Centre","STOK"
"396",2009-01-17 11:00:00,38,"Stoke-on-Trent Centre","STOK"
"397",2009-01-17 12:00:00,44,"Stoke-on-Trent Centre","STOK"
"398",2009-01-17 13:00:00,42,"Stoke-on-Trent Centre","STOK"
"399",2009-01-17 14:00:00,53,"Stoke-on-Trent Centre","STOK"
"400",2009-01-17 15:00:00,48,"Stoke-on-Trent Centre","STOK"
"401",2009-01-17 16:00:00,34,"Stoke-on-Trent Centre","STOK"
"402",2009-01-17 17:00:00,27,"Stoke-on-Trent Centre","STOK"
"403",2009-01-17 18:00:00,17,"Stoke-on-Trent Centre","STOK"
"404",2009-01-17 19:00:00,13,"Stoke-on-Trent Centre","STOK"
"405",2009-01-17 20:00:00,13,"Stoke-on-Trent Centre","STOK"
"406",2009-01-17 21:00:00,15,"Stoke-on-Trent Centre","STOK"
"407",2009-01-17 22:00:00,17,"Stoke-on-Trent Centre","STOK"
"408",2009-01-17 23:00:00,17,"Stoke-on-Trent Centre","STOK"
"409",2009-01-18 00:00:00,8,"Stoke-on-Trent Centre","STOK"
"410",2009-01-18 01:00:00,21,"Stoke-on-Trent Centre","STOK"
"411",2009-01-18 02:00:00,11,"Stoke-on-Trent Centre","STOK"
"412",2009-01-18 03:00:00,13,"Stoke-on-Trent Centre","STOK"
"413",2009-01-18 04:00:00,11,"Stoke-on-Trent Centre","STOK"
"414",2009-01-18 05:00:00,6,"Stoke-on-Trent Centre","STOK"
"415",2009-01-18 06:00:00,6,"Stoke-on-Trent Centre","STOK"
"416",2009-01-18 07:00:00,13,"Stoke-on-Trent Centre","STOK"
"417",2009-01-18 08:00:00,21,"Stoke-on-Trent Centre","STOK"
"418",2009-01-18 09:00:00,34,"Stoke-on-Trent Centre","STOK"
"419",2009-01-18 10:00:00,32,"Stoke-on-Trent Centre","STOK"
"420",2009-01-18 11:00:00,25,"Stoke-on-Trent Centre","STOK"
"421",2009-01-18 12:00:00,23,"Stoke-on-Trent Centre","STOK"
"422",2009-01-18 13:00:00,25,"Stoke-on-Trent Centre","STOK"
"423",2009-01-18 14:00:00,21,"Stoke-on-Trent Centre","STOK"
"424",2009-01-18 15:00:00,21,"Stoke-on-Trent Centre","STOK"
"425",2009-01-18 16:00:00,17,"Stoke-on-Trent Centre","STOK"
"426",2009-01-18 17:00:00,15,"Stoke-on-Trent Centre","STOK"
"427",2009-01-18 18:00:00,13,"Stoke-on-Trent Centre","STOK"
"428",2009-01-18 19:00:00,8,"Stoke-on-Trent Centre","STOK"
"429",2009-01-18 20:00:00,11,"Stoke-on-Trent Centre","STOK"
"430",2009-01-18 21:00:00,21,"Stoke-on-Trent Centre","STOK"
"431",2009-01-18 22:00:00,29,"Stoke-on-Trent Centre","STOK"
"432",2009-01-18 23:00:00,23,"Stoke-on-Trent Centre","STOK"
"433",2009-01-19 00:00:00,13,"Stoke-on-Trent Centre","STOK"
"434",2009-01-19 01:00:00,13,"Stoke-on-Trent Centre","STOK"
"435",2009-01-19 02:00:00,15,"Stoke-on-Trent Centre","STOK"
"436",2009-01-19 03:00:00,10,"Stoke-on-Trent Centre","STOK"
"437",2009-01-19 04:00:00,8,"Stoke-on-Trent Centre","STOK"
"438",2009-01-19 05:00:00,10,"Stoke-on-Trent Centre","STOK"
"439",2009-01-19 06:00:00,10,"Stoke-on-Trent Centre","STOK"
"440",2009-01-19 07:00:00,25,"Stoke-on-Trent Centre","STOK"
"441",2009-01-19 08:00:00,44,"Stoke-on-Trent Centre","STOK"
"442",2009-01-19 09:00:00,67,"Stoke-on-Trent Centre","STOK"
"443",2009-01-19 10:00:00,71,"Stoke-on-Trent Centre","STOK"
"444",2009-01-19 11:00:00,69,"Stoke-on-Trent Centre","STOK"
"445",2009-01-19 12:00:00,32,"Stoke-on-Trent Centre","STOK"
"446",2009-01-19 13:00:00,27,"Stoke-on-Trent Centre","STOK"
"447",2009-01-19 14:00:00,31,"Stoke-on-Trent Centre","STOK"
"448",2009-01-19 15:00:00,73,"Stoke-on-Trent Centre","STOK"
"449",2009-01-19 16:00:00,55,"Stoke-on-Trent Centre","STOK"
"450",2009-01-19 17:00:00,42,"Stoke-on-Trent Centre","STOK"
"451",2009-01-19 18:00:00,57,"Stoke-on-Trent Centre","STOK"
"452",2009-01-19 19:00:00,44,"Stoke-on-Trent Centre","STOK"
"453",2009-01-19 20:00:00,50,"Stoke-on-Trent Centre","STOK"
"454",2009-01-19 21:00:00,34,"Stoke-on-Trent Centre","STOK"
"455",2009-01-19 22:00:00,19,"Stoke-on-Trent Centre","STOK"
"456",2009-01-19 23:00:00,10,"Stoke-on-Trent Centre","STOK"
"457",2009-01-20 00:00:00,11,"Stoke-on-Trent Centre","STOK"
"458",2009-01-20 01:00:00,10,"Stoke-on-Trent Centre","STOK"
"459",2009-01-20 02:00:00,6,"Stoke-on-Trent Centre","STOK"
"460",2009-01-20 03:00:00,10,"Stoke-on-Trent Centre","STOK"
"461",2009-01-20 04:00:00,10,"Stoke-on-Trent Centre","STOK"
"462",2009-01-20 05:00:00,10,"Stoke-on-Trent Centre","STOK"
"463",2009-01-20 06:00:00,25,"Stoke-on-Trent Centre","STOK"
"464",2009-01-20 07:00:00,38,"Stoke-on-Trent Centre","STOK"
"465",2009-01-20 08:00:00,69,"Stoke-on-Trent Centre","STOK"
"466",2009-01-20 09:00:00,109,"Stoke-on-Trent Centre","STOK"
"467",2009-01-20 10:00:00,96,"Stoke-on-Trent Centre","STOK"
"468",2009-01-20 11:00:00,NA,"Stoke-on-Trent Centre","STOK"
"469",2009-01-20 12:00:00,NA,"Stoke-on-Trent Centre","STOK"
"470",2009-01-20 13:00:00,42,"Stoke-on-Trent Centre","STOK"
"471",2009-01-20 14:00:00,44,"Stoke-on-Trent Centre","STOK"
"472",2009-01-20 15:00:00,50,"Stoke-on-Trent Centre","STOK"
"473",2009-01-20 16:00:00,61,"Stoke-on-Trent Centre","STOK"
"474",2009-01-20 17:00:00,69,"Stoke-on-Trent Centre","STOK"
"475",2009-01-20 18:00:00,73,"Stoke-on-Trent Centre","STOK"
"476",2009-01-20 19:00:00,73,"Stoke-on-Trent Centre","STOK"
"477",2009-01-20 20:00:00,63,"Stoke-on-Trent Centre","STOK"
"478",2009-01-20 21:00:00,57,"Stoke-on-Trent Centre","STOK"
"479",2009-01-20 22:00:00,48,"Stoke-on-Trent Centre","STOK"
"480",2009-01-20 23:00:00,48,"Stoke-on-Trent Centre","STOK"
"481",2009-01-21 00:00:00,21,"Stoke-on-Trent Centre","STOK"
"482",2009-01-21 01:00:00,15,"Stoke-on-Trent Centre","STOK"
"483",2009-01-21 02:00:00,15,"Stoke-on-Trent Centre","STOK"
"484",2009-01-21 03:00:00,15,"Stoke-on-Trent Centre","STOK"
"485",2009-01-21 04:00:00,27,"Stoke-on-Trent Centre","STOK"
"486",2009-01-21 05:00:00,40,"Stoke-on-Trent Centre","STOK"
"487",2009-01-21 06:00:00,48,"Stoke-on-Trent Centre","STOK"
"488",2009-01-21 07:00:00,96,"Stoke-on-Trent Centre","STOK"
"489",2009-01-21 08:00:00,124,"Stoke-on-Trent Centre","STOK"
"490",2009-01-21 09:00:00,189,"Stoke-on-Trent Centre","STOK"
"491",2009-01-21 10:00:00,117,"Stoke-on-Trent Centre","STOK"
"492",2009-01-21 11:00:00,78,"Stoke-on-Trent Centre","STOK"
"493",2009-01-21 12:00:00,86,"Stoke-on-Trent Centre","STOK"
"494",2009-01-21 13:00:00,78,"Stoke-on-Trent Centre","STOK"
"495",2009-01-21 14:00:00,65,"Stoke-on-Trent Centre","STOK"
"496",2009-01-21 15:00:00,67,"Stoke-on-Trent Centre","STOK"
"497",2009-01-21 16:00:00,69,"Stoke-on-Trent Centre","STOK"
"498",2009-01-21 17:00:00,53,"Stoke-on-Trent Centre","STOK"
"499",2009-01-21 18:00:00,36,"Stoke-on-Trent Centre","STOK"
"500",2009-01-21 19:00:00,25,"Stoke-on-Trent Centre","STOK"
"501",2009-01-21 20:00:00,19,"Stoke-on-Trent Centre","STOK"
"502",2009-01-21 21:00:00,13,"Stoke-on-Trent Centre","STOK"
"503",2009-01-21 22:00:00,10,"Stoke-on-Trent Centre","STOK"
"504",2009-01-21 23:00:00,8,"Stoke-on-Trent Centre","STOK"
"505",2009-01-22 00:00:00,15,"Stoke-on-Trent Centre","STOK"
"506",2009-01-22 01:00:00,11,"Stoke-on-Trent Centre","STOK"
"507",2009-01-22 02:00:00,11,"Stoke-on-Trent Centre","STOK"
"508",2009-01-22 03:00:00,13,"Stoke-on-Trent Centre","STOK"
"509",2009-01-22 04:00:00,10,"Stoke-on-Trent Centre","STOK"
"510",2009-01-22 05:00:00,11,"Stoke-on-Trent Centre","STOK"
"511",2009-01-22 06:00:00,23,"Stoke-on-Trent Centre","STOK"
"512",2009-01-22 07:00:00,25,"Stoke-on-Trent Centre","STOK"
"513",2009-01-22 08:00:00,29,"Stoke-on-Trent Centre","STOK"
"514",2009-01-22 09:00:00,71,"Stoke-on-Trent Centre","STOK"
"515",2009-01-22 10:00:00,46,"Stoke-on-Trent Centre","STOK"
"516",2009-01-22 11:00:00,57,"Stoke-on-Trent Centre","STOK"
"517",2009-01-22 12:00:00,42,"Stoke-on-Trent Centre","STOK"
"518",2009-01-22 13:00:00,36,"Stoke-on-Trent Centre","STOK"
"519",2009-01-22 14:00:00,40,"Stoke-on-Trent Centre","STOK"
"520",2009-01-22 15:00:00,44,"Stoke-on-Trent Centre","STOK"
"521",2009-01-22 16:00:00,67,"Stoke-on-Trent Centre","STOK"
"522",2009-01-22 17:00:00,67,"Stoke-on-Trent Centre","STOK"
"523",2009-01-22 18:00:00,97,"Stoke-on-Trent Centre","STOK"
"524",2009-01-22 19:00:00,73,"Stoke-on-Trent Centre","STOK"
"525",2009-01-22 20:00:00,55,"Stoke-on-Trent Centre","STOK"
"526",2009-01-22 21:00:00,44,"Stoke-on-Trent Centre","STOK"
"527",2009-01-22 22:00:00,38,"Stoke-on-Trent Centre","STOK"
"528",2009-01-22 23:00:00,32,"Stoke-on-Trent Centre","STOK"
"529",2009-01-23 00:00:00,15,"Stoke-on-Trent Centre","STOK"
"530",2009-01-23 01:00:00,13,"Stoke-on-Trent Centre","STOK"
"531",2009-01-23 02:00:00,10,"Stoke-on-Trent Centre","STOK"
"532",2009-01-23 03:00:00,11,"Stoke-on-Trent Centre","STOK"
"533",2009-01-23 04:00:00,15,"Stoke-on-Trent Centre","STOK"
"534",2009-01-23 05:00:00,29,"Stoke-on-Trent Centre","STOK"
"535",2009-01-23 06:00:00,40,"Stoke-on-Trent Centre","STOK"
"536",2009-01-23 07:00:00,88,"Stoke-on-Trent Centre","STOK"
"537",2009-01-23 08:00:00,105,"Stoke-on-Trent Centre","STOK"
"538",2009-01-23 09:00:00,122,"Stoke-on-Trent Centre","STOK"
"539",2009-01-23 10:00:00,90,"Stoke-on-Trent Centre","STOK"
"540",2009-01-23 11:00:00,82,"Stoke-on-Trent Centre","STOK"
"541",2009-01-23 12:00:00,48,"Stoke-on-Trent Centre","STOK"
"542",2009-01-23 13:00:00,48,"Stoke-on-Trent Centre","STOK"
"543",2009-01-23 14:00:00,63,"Stoke-on-Trent Centre","STOK"
"544",2009-01-23 15:00:00,52,"Stoke-on-Trent Centre","STOK"
"545",2009-01-23 16:00:00,40,"Stoke-on-Trent Centre","STOK"
"546",2009-01-23 17:00:00,42,"Stoke-on-Trent Centre","STOK"
"547",2009-01-23 18:00:00,32,"Stoke-on-Trent Centre","STOK"
"548",2009-01-23 19:00:00,21,"Stoke-on-Trent Centre","STOK"
"549",2009-01-23 20:00:00,27,"Stoke-on-Trent Centre","STOK"
"550",2009-01-23 21:00:00,29,"Stoke-on-Trent Centre","STOK"
"551",2009-01-23 22:00:00,50,"Stoke-on-Trent Centre","STOK"
"552",2009-01-23 23:00:00,86,"Stoke-on-Trent Centre","STOK"
"553",2009-01-24 00:00:00,38,"Stoke-on-Trent Centre","STOK"
"554",2009-01-24 01:00:00,40,"Stoke-on-Trent Centre","STOK"
"555",2009-01-24 02:00:00,50,"Stoke-on-Trent Centre","STOK"
"556",2009-01-24 03:00:00,55,"Stoke-on-Trent Centre","STOK"
"557",2009-01-24 04:00:00,21,"Stoke-on-Trent Centre","STOK"
"558",2009-01-24 05:00:00,15,"Stoke-on-Trent Centre","STOK"
"559",2009-01-24 06:00:00,21,"Stoke-on-Trent Centre","STOK"
"560",2009-01-24 07:00:00,19,"Stoke-on-Trent Centre","STOK"
"561",2009-01-24 08:00:00,34,"Stoke-on-Trent Centre","STOK"
"562",2009-01-24 09:00:00,55,"Stoke-on-Trent Centre","STOK"
"563",2009-01-24 10:00:00,61,"Stoke-on-Trent Centre","STOK"
"564",2009-01-24 11:00:00,73,"Stoke-on-Trent Centre","STOK"
"565",2009-01-24 12:00:00,80,"Stoke-on-Trent Centre","STOK"
"566",2009-01-24 13:00:00,69,"Stoke-on-Trent Centre","STOK"
"567",2009-01-24 14:00:00,50,"Stoke-on-Trent Centre","STOK"
"568",2009-01-24 15:00:00,57,"Stoke-on-Trent Centre","STOK"
"569",2009-01-24 16:00:00,53,"Stoke-on-Trent Centre","STOK"
"570",2009-01-24 17:00:00,59,"Stoke-on-Trent Centre","STOK"
"571",2009-01-24 18:00:00,94,"Stoke-on-Trent Centre","STOK"
"572",2009-01-24 19:00:00,57,"Stoke-on-Trent Centre","STOK"
"573",2009-01-24 20:00:00,42,"Stoke-on-Trent Centre","STOK"
"574",2009-01-24 21:00:00,27,"Stoke-on-Trent Centre","STOK"
"575",2009-01-24 22:00:00,21,"Stoke-on-Trent Centre","STOK"
"576",2009-01-24 23:00:00,11,"Stoke-on-Trent Centre","STOK"
"577",2009-01-25 00:00:00,15,"Stoke-on-Trent Centre","STOK"
"578",2009-01-25 01:00:00,15,"Stoke-on-Trent Centre","STOK"
"579",2009-01-25 02:00:00,11,"Stoke-on-Trent Centre","STOK"
"580",2009-01-25 03:00:00,10,"Stoke-on-Trent Centre","STOK"
"581",2009-01-25 04:00:00,6,"Stoke-on-Trent Centre","STOK"
"582",2009-01-25 05:00:00,4,"Stoke-on-Trent Centre","STOK"
"583",2009-01-25 06:00:00,4,"Stoke-on-Trent Centre","STOK"
"584",2009-01-25 07:00:00,8,"Stoke-on-Trent Centre","STOK"
"585",2009-01-25 08:00:00,17,"Stoke-on-Trent Centre","STOK"
"586",2009-01-25 09:00:00,17,"Stoke-on-Trent Centre","STOK"
"587",2009-01-25 10:00:00,21,"Stoke-on-Trent Centre","STOK"
"588",2009-01-25 11:00:00,25,"Stoke-on-Trent Centre","STOK"
"589",2009-01-25 12:00:00,34,"Stoke-on-Trent Centre","STOK"
"590",2009-01-25 13:00:00,34,"Stoke-on-Trent Centre","STOK"
"591",2009-01-25 14:00:00,38,"Stoke-on-Trent Centre","STOK"
"592",2009-01-25 15:00:00,32,"Stoke-on-Trent Centre","STOK"
"593",2009-01-25 16:00:00,38,"Stoke-on-Trent Centre","STOK"
"594",2009-01-25 17:00:00,34,"Stoke-on-Trent Centre","STOK"
"595",2009-01-25 18:00:00,31,"Stoke-on-Trent Centre","STOK"
"596",2009-01-25 19:00:00,27,"Stoke-on-Trent Centre","STOK"
"597",2009-01-25 20:00:00,27,"Stoke-on-Trent Centre","STOK"
"598",2009-01-25 21:00:00,21,"Stoke-on-Trent Centre","STOK"
"599",2009-01-25 22:00:00,25,"Stoke-on-Trent Centre","STOK"
"600",2009-01-25 23:00:00,21,"Stoke-on-Trent Centre","STOK"
"601",2009-01-26 00:00:00,21,"Stoke-on-Trent Centre","STOK"
"602",2009-01-26 01:00:00,15,"Stoke-on-Trent Centre","STOK"
"603",2009-01-26 02:00:00,15,"Stoke-on-Trent Centre","STOK"
"604",2009-01-26 03:00:00,21,"Stoke-on-Trent Centre","STOK"
"605",2009-01-26 04:00:00,19,"Stoke-on-Trent Centre","STOK"
"606",2009-01-26 05:00:00,23,"Stoke-on-Trent Centre","STOK"
"607",2009-01-26 06:00:00,29,"Stoke-on-Trent Centre","STOK"
"608",2009-01-26 07:00:00,63,"Stoke-on-Trent Centre","STOK"
"609",2009-01-26 08:00:00,86,"Stoke-on-Trent Centre","STOK"
"610",2009-01-26 09:00:00,67,"Stoke-on-Trent Centre","STOK"
"611",2009-01-26 10:00:00,65,"Stoke-on-Trent Centre","STOK"
"612",2009-01-26 11:00:00,NA,"Stoke-on-Trent Centre","STOK"
"613",2009-01-26 12:00:00,NA,"Stoke-on-Trent Centre","STOK"
"614",2009-01-26 13:00:00,NA,"Stoke-on-Trent Centre","STOK"
"615",2009-01-26 14:00:00,NA,"Stoke-on-Trent Centre","STOK"
"616",2009-01-26 15:00:00,NA,"Stoke-on-Trent Centre","STOK"
"617",2009-01-26 16:00:00,NA,"Stoke-on-Trent Centre","STOK"
"618",2009-01-26 17:00:00,NA,"Stoke-on-Trent Centre","STOK"
"619",2009-01-26 18:00:00,NA,"Stoke-on-Trent Centre","STOK"
"620",2009-01-26 19:00:00,NA,"Stoke-on-Trent Centre","STOK"
"621",2009-01-26 20:00:00,NA,"Stoke-on-Trent Centre","STOK"
"622",2009-01-26 21:00:00,NA,"Stoke-on-Trent Centre","STOK"
"623",2009-01-26 22:00:00,NA,"Stoke-on-Trent Centre","STOK"
"624",2009-01-26 23:00:00,NA,"Stoke-on-Trent Centre","STOK"
"625",2009-01-27 00:00:00,NA,"Stoke-on-Trent Centre","STOK"
"626",2009-01-27 01:00:00,NA,"Stoke-on-Trent Centre","STOK"
"627",2009-01-27 02:00:00,NA,"Stoke-on-Trent Centre","STOK"
"628",2009-01-27 03:00:00,NA,"Stoke-on-Trent Centre","STOK"
"629",2009-01-27 04:00:00,NA,"Stoke-on-Trent Centre","STOK"
"630",2009-01-27 05:00:00,NA,"Stoke-on-Trent Centre","STOK"
"631",2009-01-27 06:00:00,NA,"Stoke-on-Trent Centre","STOK"
"632",2009-01-27 07:00:00,NA,"Stoke-on-Trent Centre","STOK"
"633",2009-01-27 08:00:00,NA,"Stoke-on-Trent Centre","STOK"
"634",2009-01-27 09:00:00,NA,"Stoke-on-Trent Centre","STOK"
"635",2009-01-27 10:00:00,NA,"Stoke-on-Trent Centre","STOK"
"636",2009-01-27 11:00:00,NA,"Stoke-on-Trent Centre","STOK"
"637",2009-01-27 12:00:00,NA,"Stoke-on-Trent Centre","STOK"
"638",2009-01-27 13:00:00,NA,"Stoke-on-Trent Centre","STOK"
"639",2009-01-27 14:00:00,NA,"Stoke-on-Trent Centre","STOK"
"640",2009-01-27 15:00:00,NA,"Stoke-on-Trent Centre","STOK"
"641",2009-01-27 16:00:00,NA,"Stoke-on-Trent Centre","STOK"
"642",2009-01-27 17:00:00,NA,"Stoke-on-Trent Centre","STOK"
"643",2009-01-27 18:00:00,NA,"Stoke-on-Trent Centre","STOK"
"644",2009-01-27 19:00:00,NA,"Stoke-on-Trent Centre","STOK"
"645",2009-01-27 20:00:00,NA,"Stoke-on-Trent Centre","STOK"
"646",2009-01-27 21:00:00,NA,"Stoke-on-Trent Centre","STOK"
"647",2009-01-27 22:00:00,NA,"Stoke-on-Trent Centre","STOK"
"648",2009-01-27 23:00:00,NA,"Stoke-on-Trent Centre","STOK"
"649",2009-01-28 00:00:00,NA,"Stoke-on-Trent Centre","STOK"
"650",2009-01-28 01:00:00,NA,"Stoke-on-Trent Centre","STOK"
"651",2009-01-28 02:00:00,NA,"Stoke-on-Trent Centre","STOK"
"652",2009-01-28 03:00:00,NA,"Stoke-on-Trent Centre","STOK"
"653",2009-01-28 04:00:00,NA,"Stoke-on-Trent Centre","STOK"
"654",2009-01-28 05:00:00,NA,"Stoke-on-Trent Centre","STOK"
"655",2009-01-28 06:00:00,NA,"Stoke-on-Trent Centre","STOK"
"656",2009-01-28 07:00:00,NA,"Stoke-on-Trent Centre","STOK"
"657",2009-01-28 08:00:00,NA,"Stoke-on-Trent Centre","STOK"
"658",2009-01-28 09:00:00,NA,"Stoke-on-Trent Centre","STOK"
"659",2009-01-28 10:00:00,NA,"Stoke-on-Trent Centre","STOK"
"660",2009-01-28 11:00:00,151,"Stoke-on-Trent Centre","STOK"
"661",2009-01-28 12:00:00,143,"Stoke-on-Trent Centre","STOK"
"662",2009-01-28 13:00:00,115,"Stoke-on-Trent Centre","STOK"
"663",2009-01-28 14:00:00,147,"Stoke-on-Trent Centre","STOK"
"664",2009-01-28 15:00:00,162,"Stoke-on-Trent Centre","STOK"
"665",2009-01-28 16:00:00,204,"Stoke-on-Trent Centre","STOK"
"666",2009-01-28 17:00:00,145,"Stoke-on-Trent Centre","STOK"
"667",2009-01-28 18:00:00,183,"Stoke-on-Trent Centre","STOK"
"668",2009-01-28 19:00:00,180,"Stoke-on-Trent Centre","STOK"
"669",2009-01-28 20:00:00,174,"Stoke-on-Trent Centre","STOK"
"670",2009-01-28 21:00:00,120,"Stoke-on-Trent Centre","STOK"
"671",2009-01-28 22:00:00,84,"Stoke-on-Trent Centre","STOK"
"672",2009-01-28 23:00:00,80,"Stoke-on-Trent Centre","STOK"
"673",2009-01-29 00:00:00,65,"Stoke-on-Trent Centre","STOK"
"674",2009-01-29 01:00:00,53,"Stoke-on-Trent Centre","STOK"
"675",2009-01-29 02:00:00,42,"Stoke-on-Trent Centre","STOK"
"676",2009-01-29 03:00:00,65,"Stoke-on-Trent Centre","STOK"
"677",2009-01-29 04:00:00,63,"Stoke-on-Trent Centre","STOK"
"678",2009-01-29 05:00:00,63,"Stoke-on-Trent Centre","STOK"
"679",2009-01-29 06:00:00,65,"Stoke-on-Trent Centre","STOK"
"680",2009-01-29 07:00:00,55,"Stoke-on-Trent Centre","STOK"
"681",2009-01-29 08:00:00,57,"Stoke-on-Trent Centre","STOK"
"682",2009-01-29 09:00:00,61,"Stoke-on-Trent Centre","STOK"
"683",2009-01-29 10:00:00,55,"Stoke-on-Trent Centre","STOK"
"684",2009-01-29 11:00:00,48,"Stoke-on-Trent Centre","STOK"
"685",2009-01-29 12:00:00,46,"Stoke-on-Trent Centre","STOK"
"686",2009-01-29 13:00:00,48,"Stoke-on-Trent Centre","STOK"
"687",2009-01-29 14:00:00,48,"Stoke-on-Trent Centre","STOK"
"688",2009-01-29 15:00:00,59,"Stoke-on-Trent Centre","STOK"
"689",2009-01-29 16:00:00,80,"Stoke-on-Trent Centre","STOK"
"690",2009-01-29 17:00:00,92,"Stoke-on-Trent Centre","STOK"
"691",2009-01-29 18:00:00,88,"Stoke-on-Trent Centre","STOK"
"692",2009-01-29 19:00:00,67,"Stoke-on-Trent Centre","STOK"
"693",2009-01-29 20:00:00,61,"Stoke-on-Trent Centre","STOK"
"694",2009-01-29 21:00:00,57,"Stoke-on-Trent Centre","STOK"
"695",2009-01-29 22:00:00,55,"Stoke-on-Trent Centre","STOK"
"696",2009-01-29 23:00:00,57,"Stoke-on-Trent Centre","STOK"
"697",2009-01-30 00:00:00,40,"Stoke-on-Trent Centre","STOK"
"698",2009-01-30 01:00:00,29,"Stoke-on-Trent Centre","STOK"
"699",2009-01-30 02:00:00,36,"Stoke-on-Trent Centre","STOK"
"700",2009-01-30 03:00:00,44,"Stoke-on-Trent Centre","STOK"
"701",2009-01-30 04:00:00,46,"Stoke-on-Trent Centre","STOK"
"702",2009-01-30 05:00:00,48,"Stoke-on-Trent Centre","STOK"
"703",2009-01-30 06:00:00,48,"Stoke-on-Trent Centre","STOK"
"704",2009-01-30 07:00:00,52,"Stoke-on-Trent Centre","STOK"
"705",2009-01-30 08:00:00,55,"Stoke-on-Trent Centre","STOK"
"706",2009-01-30 09:00:00,69,"Stoke-on-Trent Centre","STOK"
"707",2009-01-30 10:00:00,63,"Stoke-on-Trent Centre","STOK"
"708",2009-01-30 11:00:00,65,"Stoke-on-Trent Centre","STOK"
"709",2009-01-30 12:00:00,69,"Stoke-on-Trent Centre","STOK"
"710",2009-01-30 13:00:00,57,"Stoke-on-Trent Centre","STOK"
"711",2009-01-30 14:00:00,63,"Stoke-on-Trent Centre","STOK"
"712",2009-01-30 15:00:00,74,"Stoke-on-Trent Centre","STOK"
"713",2009-01-30 16:00:00,74,"Stoke-on-Trent Centre","STOK"
"714",2009-01-30 17:00:00,61,"Stoke-on-Trent Centre","STOK"
"715",2009-01-30 18:00:00,55,"Stoke-on-Trent Centre","STOK"
"716",2009-01-30 19:00:00,52,"Stoke-on-Trent Centre","STOK"
"717",2009-01-30 20:00:00,44,"Stoke-on-Trent Centre","STOK"
"718",2009-01-30 21:00:00,44,"Stoke-on-Trent Centre","STOK"
"719",2009-01-30 22:00:00,50,"Stoke-on-Trent Centre","STOK"
"720",2009-01-30 23:00:00,50,"Stoke-on-Trent Centre","STOK"
"721",2009-01-31 00:00:00,53,"Stoke-on-Trent Centre","STOK"
"722",2009-01-31 01:00:00,50,"Stoke-on-Trent Centre","STOK"
"723",2009-01-31 02:00:00,57,"Stoke-on-Trent Centre","STOK"
"724",2009-01-31 03:00:00,53,"Stoke-on-Trent Centre","STOK"
"725",2009-01-31 04:00:00,46,"Stoke-on-Trent Centre","STOK"
"726",2009-01-31 05:00:00,34,"Stoke-on-Trent Centre","STOK"
"727",2009-01-31 06:00:00,34,"Stoke-on-Trent Centre","STOK"
"728",2009-01-31 07:00:00,32,"Stoke-on-Trent Centre","STOK"
"729",2009-01-31 08:00:00,42,"Stoke-on-Trent Centre","STOK"
"730",2009-01-31 09:00:00,53,"Stoke-on-Trent Centre","STOK"
"731",2009-01-31 10:00:00,63,"Stoke-on-Trent Centre","STOK"
"732",2009-01-31 11:00:00,73,"Stoke-on-Trent Centre","STOK"
"733",2009-01-31 12:00:00,71,"Stoke-on-Trent Centre","STOK"
